STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
29,5000,4,G,4,2001-04-23,1.773,1.717,JRCP,,,,,,,,,,,8.8,,2001,1870.0,1647.0,295000,346.0,11.5,1253.6,,MO
29,5000,4,G,4,2001-04-23,1.773,1.717,JRCP,,,,,,,,,,,8.8,,2001,1870.0,1647.0,295000,346.0,11.5,1253.6,,MO
29,5000,4,G,4,2001-04-23,1.773,1.717,JRCP,,,,,,,,,,,8.8,,2001,1870.0,1647.0,295000,346.0,11.5,1253.6,,MO
29,5000,4,G,4,2001-04-23,1.682,1.563,JRCP,,,,,,,,,,,8.8,,2001,1870.0,1647.0,295000,346.0,11.5,1253.6,,MO
29,5000,4,G,4,2001-04-23,1.682,1.563,JRCP,,,,,,,,,,,8.8,,2001,1870.0,1647.0,295000,346.0,11.5,1253.6,,MO
29,5000,4,G,4,2001-04-23,1.682,1.563,JRCP,,,,,,,,,,,8.8,,2001,1870.0,1647.0,295000,346.0,11.5,1253.6,,MO
29,5000,4,G,4,2001-04-23,1.75,2.289,JRCP,,,,,,,,,,,8.8,,2001,1870.0,1647.0,295000,346.0,11.5,1253.6,,MO
29,5000,4,G,4,2001-04-23,1.75,2.289,JRCP,,,,,,,,,,,8.8,,2001,1870.0,1647.0,295000,346.0,11.5,1253.6,,MO
29,5000,4,G,4,2001-04-23,1.75,2.289,JRCP,,,,,,,,,,,8.8,,2001,1870.0,1647.0,295000,346.0,11.5,1253.6,,MO
29,5000,4,G,4,2001-04-23,1.739,2.201,JRCP,,,,,,,,,,,8.8,,2001,1870.0,1647.0,295000,346.0,11.5,1253.6,,MO
29,5000,4,G,4,2001-04-23,1.739,2.201,JRCP,,,,,,,,,,,8.8,,2001,1870.0,1647.0,295000,346.0,11.5,1253.6,,MO
29,5000,4,G,4,2001-04-23,1.739,2.201,JRCP,,,,,,,,,,,8.8,,2001,1870.0,1647.0,295000,346.0,11.5,1253.6,,MO
29,5000,5,G,4,2002-02-15,1.595,1.518,JRCP,67.0,,0.4,0.0,20,34.5,,,,,8.8,,2002,1970.0,,295000,253.0,11.8,678.3,,MO
29,5000,5,G,4,2002-02-15,1.595,1.518,JRCP,67.0,,0.4,0.0,20,34.5,,,,,8.8,,2002,1970.0,,295000,253.0,11.8,678.3,,MO
29,5000,5,G,4,2002-02-15,1.555,1.513,JRCP,67.0,,0.4,0.0,20,34.5,,,,,8.8,,2002,1970.0,,295000,253.0,11.8,678.3,,MO
29,5000,5,G,4,2002-02-15,1.555,1.513,JRCP,67.0,,0.4,0.0,20,34.5,,,,,8.8,,2002,1970.0,,295000,253.0,11.8,678.3,,MO
29,5000,5,G,4,2002-02-15,1.571,1.562,JRCP,67.0,,0.4,0.0,20,34.5,,,,,8.8,,2002,1970.0,,295000,253.0,11.8,678.3,,MO
29,5000,5,G,4,2002-02-15,1.571,1.562,JRCP,67.0,,0.4,0.0,20,34.5,,,,,8.8,,2002,1970.0,,295000,253.0,11.8,678.3,,MO
29,5000,5,G,4,2002-02-15,1.588,1.508,JRCP,67.0,,0.4,0.0,20,34.5,,,,,8.8,,2002,1970.0,,295000,253.0,11.8,678.3,,MO
29,5000,5,G,4,2002-02-15,1.588,1.508,JRCP,67.0,,0.4,0.0,20,34.5,,,,,8.8,,2002,1970.0,,295000,253.0,11.8,678.3,,MO
29,5000,5,G,4,2002-02-15,1.566,1.587,JRCP,67.0,,0.4,0.0,20,34.5,,,,,8.8,,2002,1970.0,,295000,253.0,11.8,678.3,,MO
29,5000,5,G,4,2002-02-15,1.566,1.587,JRCP,67.0,,0.4,0.0,20,34.5,,,,,8.8,,2002,1970.0,,295000,253.0,11.8,678.3,,MO
29,5000,5,G,4,2004-06-10,1.903,1.989,JRCP,,,,,,,,,,,8.8,,2004,2060.0,1115.0,295000,406.0,11.0,1047.1,,MO
29,5000,5,G,4,2004-06-10,1.903,1.989,JRCP,,,,,,,,,,,8.8,,2004,2060.0,1115.0,295000,406.0,11.0,1047.1,,MO
29,5000,5,G,4,2004-06-10,1.903,1.989,JRCP,,,,,,,,,,,8.8,,2004,2060.0,1115.0,295000,406.0,11.0,1047.1,,MO
29,5000,5,G,4,2004-06-10,1.938,2.036,JRCP,,,,,,,,,,,8.8,,2004,2060.0,1115.0,295000,406.0,11.0,1047.1,,MO
29,5000,5,G,4,2004-06-10,1.938,2.036,JRCP,,,,,,,,,,,8.8,,2004,2060.0,1115.0,295000,406.0,11.0,1047.1,,MO
29,5000,5,G,4,2004-06-10,1.938,2.036,JRCP,,,,,,,,,,,8.8,,2004,2060.0,1115.0,295000,406.0,11.0,1047.1,,MO
29,5000,5,G,4,2004-06-10,1.934,2.044,JRCP,,,,,,,,,,,8.8,,2004,2060.0,1115.0,295000,406.0,11.0,1047.1,,MO
29,5000,5,G,4,2004-06-10,1.934,2.044,JRCP,,,,,,,,,,,8.8,,2004,2060.0,1115.0,295000,406.0,11.0,1047.1,,MO
29,5000,5,G,4,2004-06-10,1.934,2.044,JRCP,,,,,,,,,,,8.8,,2004,2060.0,1115.0,295000,406.0,11.0,1047.1,,MO
29,5000,5,G,4,2004-06-10,1.915,2.066,JRCP,,,,,,,,,,,8.8,,2004,2060.0,1115.0,295000,406.0,11.0,1047.1,,MO
29,5000,5,G,4,2004-06-10,1.915,2.066,JRCP,,,,,,,,,,,8.8,,2004,2060.0,1115.0,295000,406.0,11.0,1047.1,,MO
29,5000,5,G,4,2004-06-10,1.915,2.066,JRCP,,,,,,,,,,,8.8,,2004,2060.0,1115.0,295000,406.0,11.0,1047.1,,MO
29,5000,5,G,4,2004-06-10,1.895,2.098,JRCP,,,,,,,,,,,8.8,,2004,2060.0,1115.0,295000,406.0,11.0,1047.1,,MO
29,5000,5,G,4,2004-06-10,1.895,2.098,JRCP,,,,,,,,,,,8.8,,2004,2060.0,1115.0,295000,406.0,11.0,1047.1,,MO
29,5000,5,G,4,2004-06-10,1.895,2.098,JRCP,,,,,,,,,,,8.8,,2004,2060.0,1115.0,295000,406.0,11.0,1047.1,,MO
29,5058,1,G,4,1990-03-17,1.501,1.638,JRCP,,,,,,,,,,,9.2,35.0,1990,,,295058,236.0,11.8,915.2,1977-07-01,MO
29,5058,1,G,4,1990-03-17,1.496,1.696,JRCP,,,,,,,,,,,9.2,35.0,1990,,,295058,236.0,11.8,915.2,1977-07-01,MO
29,5058,1,G,4,1990-03-17,1.509,1.666,JRCP,,,,,,,,,,,9.2,35.0,1990,,,295058,236.0,11.8,915.2,1977-07-01,MO
29,5058,1,G,4,1990-03-17,1.52,1.706,JRCP,,,,,,,,,,,9.2,35.0,1990,,,295058,236.0,11.8,915.2,1977-07-01,MO
29,5058,1,G,4,1990-03-17,1.519,1.689,JRCP,,,,,,,,,,,9.2,35.0,1990,,,295058,236.0,11.8,915.2,1977-07-01,MO
29,5058,1,G,4,1991-03-10,1.477,1.679,JRCP,,,,,,,,,,,9.2,35.0,1991,,,295058,391.0,11.7,878.1,1977-07-01,MO
29,5058,1,G,4,1991-03-10,1.49,1.661,JRCP,,,,,,,,,,,9.2,35.0,1991,,,295058,391.0,11.7,878.1,1977-07-01,MO
29,5058,1,G,4,1991-03-10,1.488,1.698,JRCP,,,,,,,,,,,9.2,35.0,1991,,,295058,391.0,11.7,878.1,1977-07-01,MO
29,5058,1,G,4,1991-03-10,1.499,1.68,JRCP,,,,,,,,,,,9.2,35.0,1991,,,295058,391.0,11.7,878.1,1977-07-01,MO
29,5058,1,G,4,1991-03-10,1.474,1.652,JRCP,,,,,,,,,,,9.2,35.0,1991,,,295058,391.0,11.7,878.1,1977-07-01,MO
29,5058,1,G,4,1992-02-13,1.528,1.697,JRCP,,,,,,,,,,,9.2,35.0,1992,,,295058,142.0,11.0,1138.1,1977-07-01,MO
29,5058,1,G,4,1992-02-13,1.553,1.695,JRCP,,,,,,,,,,,9.2,35.0,1992,,,295058,142.0,11.0,1138.1,1977-07-01,MO
29,5058,1,G,4,1992-02-13,1.536,1.691,JRCP,,,,,,,,,,,9.2,35.0,1992,,,295058,142.0,11.0,1138.1,1977-07-01,MO
29,5058,1,G,4,1992-02-13,1.57,1.665,JRCP,,,,,,,,,,,9.2,35.0,1992,,,295058,142.0,11.0,1138.1,1977-07-01,MO
29,5058,1,G,4,1992-02-13,1.533,1.703,JRCP,,,,,,,,,,,9.2,35.0,1992,,,295058,142.0,11.0,1138.1,1977-07-01,MO
29,5058,1,G,4,1993-03-13,1.533,1.688,JRCP,,,,,,,,,,,9.2,35.0,1993,,844.0,295058,455.0,10.0,1541.6,1977-07-01,MO
29,5058,1,G,4,1993-03-13,1.598,1.674,JRCP,,,,,,,,,,,9.2,35.0,1993,,844.0,295058,455.0,10.0,1541.6,1977-07-01,MO
29,5058,1,G,4,1993-03-13,1.521,1.694,JRCP,,,,,,,,,,,9.2,35.0,1993,,844.0,295058,455.0,10.0,1541.6,1977-07-01,MO
29,5058,1,G,4,1993-03-13,1.568,1.691,JRCP,,,,,,,,,,,9.2,35.0,1993,,844.0,295058,455.0,10.0,1541.6,1977-07-01,MO
29,5058,1,G,4,1993-03-13,1.561,1.705,JRCP,,,,,,,,,,,9.2,35.0,1993,,844.0,295058,455.0,10.0,1541.6,1977-07-01,MO
29,5058,1,G,4,1994-05-18,1.494,1.66,JRCP,,,,,,,,,,,9.2,35.0,1994,1560.0,766.0,295058,396.0,11.0,741.2,1977-07-01,MO
29,5058,1,G,4,1994-05-18,1.494,1.66,JRCP,,,,,,,,,,,9.2,35.0,1994,1560.0,766.0,295058,396.0,11.0,741.2,1977-07-01,MO
29,5058,1,G,4,1994-05-18,1.487,1.687,JRCP,,,,,,,,,,,9.2,35.0,1994,1560.0,766.0,295058,396.0,11.0,741.2,1977-07-01,MO
29,5058,1,G,4,1994-05-18,1.487,1.687,JRCP,,,,,,,,,,,9.2,35.0,1994,1560.0,766.0,295058,396.0,11.0,741.2,1977-07-01,MO
29,5058,1,G,4,1994-05-18,1.483,1.66,JRCP,,,,,,,,,,,9.2,35.0,1994,1560.0,766.0,295058,396.0,11.0,741.2,1977-07-01,MO
29,5058,1,G,4,1994-05-18,1.483,1.66,JRCP,,,,,,,,,,,9.2,35.0,1994,1560.0,766.0,295058,396.0,11.0,741.2,1977-07-01,MO
29,5058,1,G,4,1994-05-18,1.494,1.663,JRCP,,,,,,,,,,,9.2,35.0,1994,1560.0,766.0,295058,396.0,11.0,741.2,1977-07-01,MO
29,5058,1,G,4,1994-05-18,1.494,1.663,JRCP,,,,,,,,,,,9.2,35.0,1994,1560.0,766.0,295058,396.0,11.0,741.2,1977-07-01,MO
29,5058,1,G,4,1994-05-18,1.51,1.666,JRCP,,,,,,,,,,,9.2,35.0,1994,1560.0,766.0,295058,396.0,11.0,741.2,1977-07-01,MO
29,5058,1,G,4,1994-05-18,1.51,1.666,JRCP,,,,,,,,,,,9.2,35.0,1994,1560.0,766.0,295058,396.0,11.0,741.2,1977-07-01,MO
29,5058,1,G,4,1997-03-10,1.585,1.766,JRCP,,,,,,,,,,,9.2,35.0,1997,,894.0,295058,394.0,10.6,1019.5,1977-07-01,MO
29,5058,1,G,4,1997-03-10,1.666,1.744,JRCP,,,,,,,,,,,9.2,35.0,1997,,894.0,295058,394.0,10.6,1019.5,1977-07-01,MO
29,5058,1,G,4,1997-03-10,1.678,1.763,JRCP,,,,,,,,,,,9.2,35.0,1997,,894.0,295058,394.0,10.6,1019.5,1977-07-01,MO
29,5058,1,G,4,1997-03-10,1.635,1.761,JRCP,,,,,,,,,,,9.2,35.0,1997,,894.0,295058,394.0,10.6,1019.5,1977-07-01,MO
29,5058,1,G,4,1997-03-10,1.57,1.755,JRCP,,,,,,,,,,,9.2,35.0,1997,,894.0,295058,394.0,10.6,1019.5,1977-07-01,MO
29,5058,1,G,4,1998-04-18,1.619,1.756,JRCP,,,,,,,,,,,9.2,35.0,1998,,763.0,295058,261.0,12.3,1356.6,1977-07-01,MO
29,5058,1,G,4,1998-04-18,1.626,1.748,JRCP,,,,,,,,,,,9.2,35.0,1998,,763.0,295058,261.0,12.3,1356.6,1977-07-01,MO
29,5058,1,G,4,1998-04-18,1.702,1.751,JRCP,,,,,,,,,,,9.2,35.0,1998,,763.0,295058,261.0,12.3,1356.6,1977-07-01,MO
29,5058,1,G,4,1998-04-18,1.642,1.76,JRCP,,,,,,,,,,,9.2,35.0,1998,,763.0,295058,261.0,12.3,1356.6,1977-07-01,MO
29,5058,1,G,4,1998-04-18,1.615,1.763,JRCP,,,,,,,,,,,9.2,35.0,1998,,763.0,295058,261.0,12.3,1356.6,1977-07-01,MO
29,5058,1,G,4,1999-02-10,1.64,1.898,JRCP,,,,,,,,,,,9.2,35.0,1999,,,295058,249.0,11.8,861.6,1977-07-01,MO
