STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
89,1127,1,G,1,1992-08-27,3.09,2.509,ACUB,,,,,,,,,27,27,20,4.9,,1992,340.0,215.0,891127,1291,3.7,980.8,1978-11-01,QC
89,1127,1,G,1,1992-08-27,3.09,2.509,ACUB,,,,,,,,,27,27,20,4.9,,1992,340.0,215.0,891127,1291,3.7,980.8,1978-11-01,QC
89,1127,1,G,1,1992-08-27,3.034,2.6,ACUB,,,,,,,,,27,27,20,4.9,,1992,340.0,215.0,891127,1291,3.7,980.8,1978-11-01,QC
89,1127,1,G,1,1992-08-27,3.034,2.6,ACUB,,,,,,,,,27,27,20,4.9,,1992,340.0,215.0,891127,1291,3.7,980.8,1978-11-01,QC
89,1127,1,G,1,1993-08-15,3.408,2.552,ACUB,,,,,,,,,27,27,20,4.9,,1993,540.0,339.0,891127,1381,3.8,1320.0,1978-11-01,QC
89,1127,1,G,1,1993-08-15,3.408,2.552,ACUB,,,,,,,,,27,27,20,4.9,,1993,540.0,339.0,891127,1381,3.8,1320.0,1978-11-01,QC
89,1127,1,G,1,1993-08-15,3.441,2.489,ACUB,,,,,,,,,27,27,20,4.9,,1993,540.0,339.0,891127,1381,3.8,1320.0,1978-11-01,QC
89,1127,1,G,1,1993-08-15,3.441,2.489,ACUB,,,,,,,,,27,27,20,4.9,,1993,540.0,339.0,891127,1381,3.8,1320.0,1978-11-01,QC
89,1127,1,G,1,1993-08-15,3.367,2.542,ACUB,,,,,,,,,27,27,20,4.9,,1993,540.0,339.0,891127,1381,3.8,1320.0,1978-11-01,QC
89,1127,1,G,1,1993-08-15,3.367,2.542,ACUB,,,,,,,,,27,27,20,4.9,,1993,540.0,339.0,891127,1381,3.8,1320.0,1978-11-01,QC
89,1127,1,G,1,1993-08-15,3.452,2.507,ACUB,,,,,,,,,27,27,20,4.9,,1993,540.0,339.0,891127,1381,3.8,1320.0,1978-11-01,QC
89,1127,1,G,1,1993-08-15,3.452,2.507,ACUB,,,,,,,,,27,27,20,4.9,,1993,540.0,339.0,891127,1381,3.8,1320.0,1978-11-01,QC
89,1127,1,G,1,1993-08-15,3.385,2.568,ACUB,,,,,,,,,27,27,20,4.9,,1993,540.0,339.0,891127,1381,3.8,1320.0,1978-11-01,QC
89,1127,1,G,1,1993-08-15,3.385,2.568,ACUB,,,,,,,,,27,27,20,4.9,,1993,540.0,339.0,891127,1381,3.8,1320.0,1978-11-01,QC
89,1127,1,G,1,1994-04-27,4.049,3.418,ACUB,,,,,,,,,27,27,20,4.9,,1994,,,891127,1329,4.2,1197.5,1978-11-01,QC
89,1127,1,G,1,1994-04-27,4.023,3.416,ACUB,,,,,,,,,27,27,20,4.9,,1994,,,891127,1329,4.2,1197.5,1978-11-01,QC
89,1127,1,G,1,1994-04-27,4.082,3.428,ACUB,,,,,,,,,27,27,20,4.9,,1994,,,891127,1329,4.2,1197.5,1978-11-01,QC
