STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,LOAD_TRANSFER_EFFICIENCY,STATE_ABBR
13,3020,1,G,3,1994-05-12,1.297,1.502,JPCTB,0.0,0.0,0.0,0.3,0.0,0.0,,,,,10.0,,1994,510.0,,133020,3,19.5,1453.3,1985-09-01,78.41228070175438,GA
13,3020,1,G,3,1994-05-12,1.267,1.491,JPCTB,0.0,0.0,0.0,0.3,0.0,0.0,,,,,10.0,,1994,510.0,,133020,3,19.5,1453.3,1985-09-01,78.41228070175438,GA
13,3020,1,G,3,1994-05-12,1.267,1.491,JPCTB,0.0,0.0,0.0,0.3,0.0,0.0,,,,,10.0,,1994,510.0,,133020,3,19.5,1453.3,1985-09-01,78.41228070175438,GA
13,3020,1,G,3,1994-05-12,1.279,1.493,JPCTB,0.0,0.0,0.0,0.3,0.0,0.0,,,,,10.0,,1994,510.0,,133020,3,19.5,1453.3,1985-09-01,78.41228070175438,GA
13,3020,1,G,3,1994-05-12,1.279,1.493,JPCTB,0.0,0.0,0.0,0.3,0.0,0.0,,,,,10.0,,1994,510.0,,133020,3,19.5,1453.3,1985-09-01,78.41228070175438,GA
13,3020,1,G,3,1997-04-22,1.518,1.431,JPCTB,0.0,0.0,0.0,0.3,0.0,0.0,,,,,10.0,,1997,,,133020,1,19.3,1537.2,1985-09-01,,GA
13,3020,1,G,3,1997-04-22,1.491,1.484,JPCTB,0.0,0.0,0.0,0.3,0.0,0.0,,,,,10.0,,1997,,,133020,1,19.3,1537.2,1985-09-01,,GA
13,3020,1,G,3,1997-04-22,1.459,1.493,JPCTB,0.0,0.0,0.0,0.3,0.0,0.0,,,,,10.0,,1997,,,133020,1,19.3,1537.2,1985-09-01,,GA
13,3020,1,G,3,1997-04-22,1.422,1.492,JPCTB,0.0,0.0,0.0,0.3,0.0,0.0,,,,,10.0,,1997,,,133020,1,19.3,1537.2,1985-09-01,,GA
13,3020,1,G,3,1997-04-22,1.427,1.475,JPCTB,0.0,0.0,0.0,0.3,0.0,0.0,,,,,10.0,,1997,,,133020,1,19.3,1537.2,1985-09-01,,GA
13,3020,1,G,3,1999-04-23,1.463,1.546,JPCTB,4.0,4.0,1.0,0.4,1.0,0.0,,,,,10.0,,1999,,,133020,3,19.9,1039.6,1985-09-01,,GA
13,3020,1,G,3,1999-04-23,1.369,1.439,JPCTB,4.0,4.0,1.0,0.4,1.0,0.0,,,,,10.0,,1999,,,133020,3,19.9,1039.6,1985-09-01,,GA
13,3020,1,G,3,1999-04-23,1.485,1.457,JPCTB,4.0,4.0,1.0,0.4,1.0,0.0,,,,,10.0,,1999,,,133020,3,19.9,1039.6,1985-09-01,,GA
13,3020,1,G,3,1999-04-23,1.405,1.413,JPCTB,4.0,4.0,1.0,0.4,1.0,0.0,,,,,10.0,,1999,,,133020,3,19.9,1039.6,1985-09-01,,GA
13,3020,1,G,3,1999-04-23,1.452,1.444,JPCTB,4.0,4.0,1.0,0.4,1.0,0.0,,,,,10.0,,1999,,,133020,3,19.9,1039.6,1985-09-01,,GA
13,3020,1,G,3,2001-08-15,1.357,1.406,JPCTB,4.0,4.0,0.7,0.4,1.0,0.0,,,,,10.0,,2001,,,133020,2,19.0,1157.2,1985-09-01,68.96710526315789,GA
13,3020,1,G,3,2001-08-15,1.32,1.378,JPCTB,4.0,4.0,0.7,0.4,1.0,0.0,,,,,10.0,,2001,,,133020,2,19.0,1157.2,1985-09-01,68.96710526315789,GA
13,3020,1,G,3,2001-08-15,1.301,1.399,JPCTB,4.0,4.0,0.7,0.4,1.0,0.0,,,,,10.0,,2001,,,133020,2,19.0,1157.2,1985-09-01,68.96710526315789,GA
13,3020,1,G,3,2001-08-15,1.376,1.417,JPCTB,4.0,4.0,0.7,0.4,1.0,0.0,,,,,10.0,,2001,,,133020,2,19.0,1157.2,1985-09-01,68.96710526315789,GA
13,3020,1,G,3,2001-08-15,1.321,1.411,JPCTB,4.0,4.0,0.7,0.4,1.0,0.0,,,,,10.0,,2001,,,133020,2,19.0,1157.2,1985-09-01,68.96710526315789,GA
13,3020,1,G,3,2003-11-13,1.476,1.402,JPCTB,,,,,,,,,,,10.0,,2003,,,133020,8,18.7,1342.9,1985-09-01,,GA
13,3020,1,G,3,2003-11-13,1.454,1.385,JPCTB,,,,,,,,,,,10.0,,2003,,,133020,8,18.7,1342.9,1985-09-01,,GA
13,3020,1,G,3,2003-11-13,1.368,1.393,JPCTB,,,,,,,,,,,10.0,,2003,,,133020,8,18.7,1342.9,1985-09-01,,GA
13,3020,1,G,3,2003-11-13,1.355,1.39,JPCTB,,,,,,,,,,,10.0,,2003,,,133020,8,18.7,1342.9,1985-09-01,,GA
13,3020,1,G,3,2003-11-13,1.388,1.371,JPCTB,,,,,,,,,,,10.0,,2003,,,133020,8,18.7,1342.9,1985-09-01,,GA
13,3020,1,G,3,2004-04-27,1.398,1.413,JPCTB,4.0,4.0,1.0,0.7,1.0,0.0,,,,,10.0,,2004,,,133020,0,18.9,1384.5,1985-09-01,,GA
13,3020,1,G,3,2004-04-27,1.42,1.411,JPCTB,4.0,4.0,1.0,0.7,1.0,0.0,,,,,10.0,,2004,,,133020,0,18.9,1384.5,1985-09-01,,GA
13,3020,1,G,3,2004-04-27,1.409,1.424,JPCTB,4.0,4.0,1.0,0.7,1.0,0.0,,,,,10.0,,2004,,,133020,0,18.9,1384.5,1985-09-01,,GA
13,3020,1,G,3,2004-04-27,1.366,1.423,JPCTB,4.0,4.0,1.0,0.7,1.0,0.0,,,,,10.0,,2004,,,133020,0,18.9,1384.5,1985-09-01,,GA
13,3020,1,G,3,2004-04-27,1.422,1.398,JPCTB,4.0,4.0,1.0,0.7,1.0,0.0,,,,,10.0,,2004,,,133020,0,18.9,1384.5,1985-09-01,,GA
13,3020,2,G,3,2007-12-03,1.483,1.464,JPCTB,0.0,0.0,0.3,0.7,0.0,8.4,,,,,10.0,,2007,,,133020,0,19.2,1074.5,,,GA
13,3020,2,G,3,2007-12-03,1.607,1.466,JPCTB,0.0,0.0,0.3,0.7,0.0,8.4,,,,,10.0,,2007,,,133020,0,19.2,1074.5,,,GA
13,3020,2,G,3,2007-12-03,1.614,1.472,JPCTB,0.0,0.0,0.3,0.7,0.0,8.4,,,,,10.0,,2007,,,133020,0,19.2,1074.5,,,GA
13,3020,2,G,3,2007-12-03,1.607,1.47,JPCTB,0.0,0.0,0.3,0.7,0.0,8.4,,,,,10.0,,2007,,,133020,0,19.2,1074.5,,,GA
13,3020,2,G,3,2007-12-03,1.598,1.471,JPCTB,0.0,0.0,0.3,0.7,0.0,8.4,,,,,10.0,,2007,,,133020,0,19.2,1074.5,,,GA
13,3020,2,G,3,2009-04-29,1.602,1.495,JPCTB,0.0,0.0,0.2,0.9,0.0,8.4,,,,,10.0,,2009,700.0,,133020,5,18.2,1691.7,,,GA
13,3020,2,G,3,2009-04-29,1.602,1.495,JPCTB,0.0,0.0,0.2,0.9,0.0,8.4,,,,,10.0,,2009,700.0,,133020,5,18.2,1691.7,,,GA
13,3020,2,G,3,2009-04-29,1.858,1.774,JPCTB,0.0,0.0,0.2,0.9,0.0,8.4,,,,,10.0,,2009,700.0,,133020,5,18.2,1691.7,,,GA
13,3020,2,G,3,2009-04-29,1.858,1.774,JPCTB,0.0,0.0,0.2,0.9,0.0,8.4,,,,,10.0,,2009,700.0,,133020,5,18.2,1691.7,,,GA
13,3020,2,G,3,2009-04-29,1.577,1.439,JPCTB,0.0,0.0,0.2,0.9,0.0,8.4,,,,,10.0,,2009,700.0,,133020,5,18.2,1691.7,,,GA
13,3020,2,G,3,2009-04-29,1.577,1.439,JPCTB,0.0,0.0,0.2,0.9,0.0,8.4,,,,,10.0,,2009,700.0,,133020,5,18.2,1691.7,,,GA
13,3020,2,G,3,2009-04-29,1.642,1.457,JPCTB,0.0,0.0,0.2,0.9,0.0,8.4,,,,,10.0,,2009,700.0,,133020,5,18.2,1691.7,,,GA
13,3020,2,G,3,2009-04-29,1.642,1.457,JPCTB,0.0,0.0,0.2,0.9,0.0,8.4,,,,,10.0,,2009,700.0,,133020,5,18.2,1691.7,,,GA
13,3020,2,G,3,2009-04-29,1.882,1.881,JPCTB,0.0,0.0,0.2,0.9,0.0,8.4,,,,,10.0,,2009,700.0,,133020,5,18.2,1691.7,,,GA
13,3020,2,G,3,2009-04-29,1.882,1.881,JPCTB,0.0,0.0,0.2,0.9,0.0,8.4,,,,,10.0,,2009,700.0,,133020,5,18.2,1691.7,,,GA
13,3020,3,G,3,2017-03-20,1.72,1.557,JPCTB,0.0,0.0,0.4,1.4,0.0,8.1,,,,,10.0,,2017,,,133020,0,19.7,1376.9,,90.73125,GA
13,3020,3,G,3,2017-03-20,1.755,1.561,JPCTB,0.0,0.0,0.4,1.4,0.0,8.1,,,,,10.0,,2017,,,133020,0,19.7,1376.9,,90.73125,GA
13,3020,3,G,3,2017-03-20,1.709,1.547,JPCTB,0.0,0.0,0.4,1.4,0.0,8.1,,,,,10.0,,2017,,,133020,0,19.7,1376.9,,90.73125,GA
13,3020,3,G,3,2017-03-20,1.718,1.571,JPCTB,0.0,0.0,0.4,1.4,0.0,8.1,,,,,10.0,,2017,,,133020,0,19.7,1376.9,,90.73125,GA
13,3020,3,G,3,2017-03-20,1.701,1.554,JPCTB,0.0,0.0,0.4,1.4,0.0,8.1,,,,,10.0,,2017,,,133020,0,19.7,1376.9,,90.73125,GA
13,3020,3,G,3,2013-09-09,1.675,1.665,JPCTB,,,,,,,,,,,10.0,,2013,680.0,,133020,0,18.3,1583.6,,,GA
13,3020,3,G,3,2013-09-09,1.675,1.665,JPCTB,,,,,,,,,,,10.0,,2013,680.0,,133020,0,18.3,1583.6,,,GA
13,3020,3,G,3,2013-09-09,1.662,1.695,JPCTB,,,,,,,,,,,10.0,,2013,680.0,,133020,0,18.3,1583.6,,,GA
13,3020,3,G,3,2013-09-09,1.662,1.695,JPCTB,,,,,,,,,,,10.0,,2013,680.0,,133020,0,18.3,1583.6,,,GA
13,3020,3,G,3,2013-09-09,1.56,1.635,JPCTB,,,,,,,,,,,10.0,,2013,680.0,,133020,0,18.3,1583.6,,,GA
13,3020,3,G,3,2013-09-09,1.56,1.635,JPCTB,,,,,,,,,,,10.0,,2013,680.0,,133020,0,18.3,1583.6,,,GA
13,3020,3,G,3,2013-09-09,1.609,1.66,JPCTB,,,,,,,,,,,10.0,,2013,680.0,,133020,0,18.3,1583.6,,,GA
13,3020,3,G,3,2013-09-09,1.609,1.66,JPCTB,,,,,,,,,,,10.0,,2013,680.0,,133020,0,18.3,1583.6,,,GA
13,3020,3,G,3,2013-09-09,1.631,1.677,JPCTB,,,,,,,,,,,10.0,,2013,680.0,,133020,0,18.3,1583.6,,,GA
13,3020,3,G,3,2013-09-09,1.631,1.677,JPCTB,,,,,,,,,,,10.0,,2013,680.0,,133020,0,18.3,1583.6,,,GA
13,3020,3,G,3,2021-07-12,1.639,1.541,JPCTB,0.0,0.0,0.3,0.0,0.0,8.1,,,,,10.0,,2021,,,133020,0,18.9,1234.6,,,GA
13,3020,3,G,3,2021-07-12,1.666,1.49,JPCTB,0.0,0.0,0.3,0.0,0.0,8.1,,,,,10.0,,2021,,,133020,0,18.9,1234.6,,,GA
13,3020,3,G,3,2021-07-12,1.692,1.533,JPCTB,0.0,0.0,0.3,0.0,0.0,8.1,,,,,10.0,,2021,,,133020,0,18.9,1234.6,,,GA
13,3020,3,G,3,2021-07-12,1.623,1.519,JPCTB,0.0,0.0,0.3,0.0,0.0,8.1,,,,,10.0,,2021,,,133020,0,18.9,1234.6,,,GA
13,3020,3,G,3,2021-07-12,1.687,1.528,JPCTB,0.0,0.0,0.3,0.0,0.0,8.1,,,,,10.0,,2021,,,133020,0,18.9,1234.6,,,GA
13,3020,3,G,3,2021-07-13,1.599,1.518,JPCTB,0.0,0.0,0.3,0.0,0.0,8.1,,,,,10.0,,2021,,,133020,0,18.9,1234.6,,,GA
13,3020,3,G,3,2021-07-13,1.56,1.504,JPCTB,0.0,0.0,0.3,0.0,0.0,8.1,,,,,10.0,,2021,,,133020,0,18.9,1234.6,,,GA
13,3020,3,G,3,2021-07-13,1.516,1.524,JPCTB,0.0,0.0,0.3,0.0,0.0,8.1,,,,,10.0,,2021,,,133020,0,18.9,1234.6,,,GA
13,3020,3,G,3,2021-07-13,1.577,1.518,JPCTB,0.0,0.0,0.3,0.0,0.0,8.1,,,,,10.0,,2021,,,133020,0,18.9,1234.6,,,GA
13,3020,3,G,3,2021-07-13,1.528,1.535,JPCTB,0.0,0.0,0.3,0.0,0.0,8.1,,,,,10.0,,2021,,,133020,0,18.9,1234.6,,,GA
13,3020,3,G,3,2021-07-13,1.757,1.561,JPCTB,0.0,0.0,0.3,0.0,0.0,8.1,,,,,10.0,,2021,,,133020,0,18.9,1234.6,,,GA
13,3020,3,G,3,2021-07-13,1.73,1.566,JPCTB,0.0,0.0,0.3,0.0,0.0,8.1,,,,,10.0,,2021,,,133020,0,18.9,1234.6,,,GA
13,3020,3,G,3,2021-07-13,1.67,1.59,JPCTB,0.0,0.0,0.3,0.0,0.0,8.1,,,,,10.0,,2021,,,133020,0,18.9,1234.6,,,GA
13,3020,3,G,3,2021-07-13,1.771,1.598,JPCTB,0.0,0.0,0.3,0.0,0.0,8.1,,,,,10.0,,2021,,,133020,0,18.9,1234.6,,,GA
13,3020,3,G,3,2021-07-13,1.749,1.583,JPCTB,0.0,0.0,0.3,0.0,0.0,8.1,,,,,10.0,,2021,,,133020,0,18.9,1234.6,,,GA
13,5023,1,G,5,1990-06-19,1.459,1.382,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.4,,1990,,,135023,0,21.6,836.5,1974-06-01,90.84803921568627,GA
13,5023,1,G,5,1990-06-19,1.439,1.39,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.4,,1990,,,135023,0,21.6,836.5,1974-06-01,90.84803921568627,GA
13,5023,1,G,5,1990-06-19,1.484,1.387,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.4,,1990,,,135023,0,21.6,836.5,1974-06-01,90.84803921568627,GA
13,5023,1,G,5,1990-06-19,1.411,1.414,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.4,,1990,,,135023,0,21.6,836.5,1974-06-01,90.84803921568627,GA
13,5023,1,G,5,1990-06-19,1.445,1.395,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.4,,1990,,,135023,0,21.6,836.5,1974-06-01,90.84803921568627,GA
13,5023,1,G,5,1992-05-29,1.428,1.346,CRCP,,,,,,,,,,,8.4,,1992,,,135023,0,20.0,1584.6,1974-06-01,91.69736842105263,GA
13,5023,1,G,5,1992-05-29,1.501,1.321,CRCP,,,,,,,,,,,8.4,,1992,,,135023,0,20.0,1584.6,1974-06-01,91.69736842105263,GA
13,5023,1,G,5,1992-05-29,1.525,1.33,CRCP,,,,,,,,,,,8.4,,1992,,,135023,0,20.0,1584.6,1974-06-01,91.69736842105263,GA
13,5023,1,G,5,1992-05-29,1.467,1.31,CRCP,,,,,,,,,,,8.4,,1992,,,135023,0,20.0,1584.6,1974-06-01,91.69736842105263,GA
13,5023,1,G,5,1992-05-29,1.489,1.324,CRCP,,,,,,,,,,,8.4,,1992,,,135023,0,20.0,1584.6,1974-06-01,91.69736842105263,GA
13,5023,1,G,5,1994-05-17,1.218,1.334,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.4,,1994,3260.0,,135023,0,20.7,1469.8,1974-06-01,90.1875,GA
13,5023,1,G,5,1994-05-17,1.218,1.334,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.4,,1994,3260.0,,135023,0,20.7,1469.8,1974-06-01,90.1875,GA
13,5023,1,G,5,1994-05-17,1.219,1.341,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.4,,1994,3260.0,,135023,0,20.7,1469.8,1974-06-01,90.1875,GA
13,5023,1,G,5,1994-05-17,1.219,1.341,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.4,,1994,3260.0,,135023,0,20.7,1469.8,1974-06-01,90.1875,GA
13,5023,1,G,5,1994-05-17,1.226,1.302,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.4,,1994,3260.0,,135023,0,20.7,1469.8,1974-06-01,90.1875,GA
13,5023,1,G,5,1994-05-17,1.226,1.302,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.4,,1994,3260.0,,135023,0,20.7,1469.8,1974-06-01,90.1875,GA
13,5023,1,G,5,1994-05-17,1.197,1.313,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.4,,1994,3260.0,,135023,0,20.7,1469.8,1974-06-01,90.1875,GA
13,5023,1,G,5,1994-05-17,1.197,1.313,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.4,,1994,3260.0,,135023,0,20.7,1469.8,1974-06-01,90.1875,GA
13,5023,1,G,5,1994-05-17,1.216,1.335,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.4,,1994,3260.0,,135023,0,20.7,1469.8,1974-06-01,90.1875,GA
13,5023,1,G,5,1994-05-17,1.216,1.335,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.4,,1994,3260.0,,135023,0,20.7,1469.8,1974-06-01,90.1875,GA
13,5023,1,G,5,1996-05-20,1.351,1.476,CRCP,,,,,,,,,,,8.4,,1996,,,135023,2,19.8,1372.1,1974-06-01,,GA
13,5023,1,G,5,1996-05-20,1.364,1.473,CRCP,,,,,,,,,,,8.4,,1996,,,135023,2,19.8,1372.1,1974-06-01,,GA
13,5023,1,G,5,1996-05-20,1.359,1.434,CRCP,,,,,,,,,,,8.4,,1996,,,135023,2,19.8,1372.1,1974-06-01,,GA
13,5023,1,G,5,1996-05-20,1.37,1.481,CRCP,,,,,,,,,,,8.4,,1996,,,135023,2,19.8,1372.1,1974-06-01,,GA
13,5023,1,G,5,1996-05-20,1.403,1.464,CRCP,,,,,,,,,,,8.4,,1996,,,135023,2,19.8,1372.1,1974-06-01,,GA
13,5023,1,G,5,1997-04-24,1.399,1.254,CRCP,,,,,,0.0,1.0,0.0,2.0,0.0,8.4,,1997,,,135023,0,20.4,1423.6,1974-06-01,88.14583333333333,GA
13,5023,1,G,5,1997-04-24,1.405,1.256,CRCP,,,,,,0.0,1.0,0.0,2.0,0.0,8.4,,1997,,,135023,0,20.4,1423.6,1974-06-01,88.14583333333333,GA
13,5023,1,G,5,1997-04-24,1.395,1.27,CRCP,,,,,,0.0,1.0,0.0,2.0,0.0,8.4,,1997,,,135023,0,20.4,1423.6,1974-06-01,88.14583333333333,GA
13,5023,1,G,5,1997-04-24,1.367,1.243,CRCP,,,,,,0.0,1.0,0.0,2.0,0.0,8.4,,1997,,,135023,0,20.4,1423.6,1974-06-01,88.14583333333333,GA
13,5023,1,G,5,1997-04-24,1.386,1.283,CRCP,,,,,,0.0,1.0,0.0,2.0,0.0,8.4,,1997,,,135023,0,20.4,1423.6,1974-06-01,88.14583333333333,GA
13,5023,1,G,5,1998-05-08,1.464,1.404,CRCP,,,,,,0.0,1.0,0.0,2.0,0.0,8.4,,1998,,,135023,0,21.5,1311.1,1974-06-01,88.14583333333333,GA
13,5023,1,G,5,1998-05-08,1.461,1.405,CRCP,,,,,,0.0,1.0,0.0,2.0,0.0,8.4,,1998,,,135023,0,21.5,1311.1,1974-06-01,88.14583333333333,GA
13,5023,1,G,5,1998-05-08,1.468,1.394,CRCP,,,,,,0.0,1.0,0.0,2.0,0.0,8.4,,1998,,,135023,0,21.5,1311.1,1974-06-01,88.14583333333333,GA
13,5023,1,G,5,1998-05-08,1.457,1.385,CRCP,,,,,,0.0,1.0,0.0,2.0,0.0,8.4,,1998,,,135023,0,21.5,1311.1,1974-06-01,88.14583333333333,GA
13,5023,1,G,5,1998-05-08,1.457,1.411,CRCP,,,,,,0.0,1.0,0.0,2.0,0.0,8.4,,1998,,,135023,0,21.5,1311.1,1974-06-01,88.14583333333333,GA
