STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
30,1001,1,G,1,1999-05-22,1.176,1.107,ACUB,0.0,0.0,1791.0,0.0,0.0,0.0,,,16,9,16,2.8000000000000003,23.0,1999,,,301001,185,8.5,385.1,1982-08-01,MT
30,1001,1,G,1,1999-05-22,1.169,1.098,ACUB,0.0,0.0,1791.0,0.0,0.0,0.0,,,16,9,16,2.8000000000000003,23.0,1999,,,301001,185,8.5,385.1,1982-08-01,MT
30,1001,1,G,1,1999-05-22,1.194,1.075,ACUB,0.0,0.0,1791.0,0.0,0.0,0.0,,,16,9,16,2.8000000000000003,23.0,1999,,,301001,185,8.5,385.1,1982-08-01,MT
30,1001,1,G,1,1999-05-22,1.185,1.049,ACUB,0.0,0.0,1791.0,0.0,0.0,0.0,,,16,9,16,2.8000000000000003,23.0,1999,,,301001,185,8.5,385.1,1982-08-01,MT
30,1001,1,G,1,1999-05-22,1.173,1.075,ACUB,0.0,0.0,1791.0,0.0,0.0,0.0,,,16,9,16,2.8000000000000003,23.0,1999,,,301001,185,8.5,385.1,1982-08-01,MT
30,7066,1,G,1,1989-09-15,0.655,0.837,ACUB,,,,,,,,,11,11,11,5.4,,1989,,,307066,631,7.7,547.3,1982-09-01,MT
30,7066,1,G,1,1989-09-15,0.69,0.857,ACUB,,,,,,,,,11,11,11,5.4,,1989,,,307066,631,7.7,547.3,1982-09-01,MT
30,7066,1,G,1,1989-09-15,0.694,0.78,ACUB,,,,,,,,,11,11,11,5.4,,1989,,,307066,631,7.7,547.3,1982-09-01,MT
30,7066,1,G,1,1989-09-15,0.72,0.746,ACUB,,,,,,,,,11,11,11,5.4,,1989,,,307066,631,7.7,547.3,1982-09-01,MT
30,7066,1,G,1,1989-09-15,0.714,0.842,ACUB,,,,,,,,,11,11,11,5.4,,1989,,,307066,631,7.7,547.3,1982-09-01,MT
30,7066,1,G,1,1990-05-03,0.695,0.844,ACUB,,,,,,,,,10,10,10,5.4,,1990,,,307066,453,9.0,305.1,1982-09-01,MT
30,7066,1,G,1,1990-05-03,0.64,0.836,ACUB,,,,,,,,,10,10,10,5.4,,1990,,,307066,453,9.0,305.1,1982-09-01,MT
30,7066,1,G,1,1990-05-03,0.652,0.862,ACUB,,,,,,,,,10,10,10,5.4,,1990,,,307066,453,9.0,305.1,1982-09-01,MT
30,7066,1,G,1,1990-05-03,0.706,0.859,ACUB,,,,,,,,,10,10,10,5.4,,1990,,,307066,453,9.0,305.1,1982-09-01,MT
30,7066,1,G,1,1990-05-03,0.648,0.848,ACUB,,,,,,,,,10,10,10,5.4,,1990,,,307066,453,9.0,305.1,1982-09-01,MT
30,7066,1,G,1,1991-05-21,0.697,1.2,ACUB,7.0,3.0,707.0,0.0,0.0,0.0,0.0,0.0,11,11,11,5.4,,1991,670.0,,307066,365,8.9,460.5,1982-09-01,MT
30,7066,1,G,1,1991-05-21,0.697,1.2,ACUB,7.0,3.0,707.0,0.0,0.0,0.0,0.0,0.0,11,11,11,5.4,,1991,670.0,,307066,365,8.9,460.5,1982-09-01,MT
30,7066,1,G,1,1991-05-21,0.718,1.195,ACUB,7.0,3.0,707.0,0.0,0.0,0.0,0.0,0.0,11,11,11,5.4,,1991,670.0,,307066,365,8.9,460.5,1982-09-01,MT
30,7066,1,G,1,1991-05-21,0.718,1.195,ACUB,7.0,3.0,707.0,0.0,0.0,0.0,0.0,0.0,11,11,11,5.4,,1991,670.0,,307066,365,8.9,460.5,1982-09-01,MT
30,7066,1,G,1,1991-05-21,0.706,1.197,ACUB,7.0,3.0,707.0,0.0,0.0,0.0,0.0,0.0,11,11,11,5.4,,1991,670.0,,307066,365,8.9,460.5,1982-09-01,MT
30,7066,1,G,1,1991-05-21,0.706,1.197,ACUB,7.0,3.0,707.0,0.0,0.0,0.0,0.0,0.0,11,11,11,5.4,,1991,670.0,,307066,365,8.9,460.5,1982-09-01,MT
30,7066,1,G,1,1991-05-25,0.732,1.388,ACUB,7.0,3.0,707.0,0.0,0.0,0.0,0.0,0.0,11,11,11,5.4,,1991,670.0,,307066,365,8.9,460.5,1982-09-01,MT
