STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,LOAD_TRANSFER_EFFICIENCY,STATE_ABBR
6,3042,2,G,3,2005-03-07,0.882,1.095,JPCTB,3.0,16.0,0.0,1.7,5.0,0.0,,,,,8.8,,2005,,2354.0,063042,0,16.8,563.5,,66.03055555555555,CA
6,3042,2,G,3,2005-03-07,0.849,1.109,JPCTB,3.0,16.0,0.0,1.7,5.0,0.0,,,,,8.8,,2005,,2354.0,063042,0,16.8,563.5,,66.03055555555555,CA
6,3042,2,G,3,2005-03-07,0.923,1.081,JPCTB,3.0,16.0,0.0,1.7,5.0,0.0,,,,,8.8,,2005,,2354.0,063042,0,16.8,563.5,,66.03055555555555,CA
6,3042,2,G,3,2005-03-07,0.888,1.076,JPCTB,3.0,16.0,0.0,1.7,5.0,0.0,,,,,8.8,,2005,,2354.0,063042,0,16.8,563.5,,66.03055555555555,CA
6,3042,2,G,3,2005-03-07,0.894,1.07,JPCTB,3.0,16.0,0.0,1.7,5.0,0.0,,,,,8.8,,2005,,2354.0,063042,0,16.8,563.5,,66.03055555555555,CA
6,3042,2,G,3,2008-05-11,0.933,1.103,JPCTB,6.0,25.0,0.6,2.1,8.0,0.0,,,,,8.8,,2008,4950.0,1965.0,063042,0,16.6,310.3,,,CA
6,3042,2,G,3,2008-05-11,0.933,1.103,JPCTB,6.0,25.0,0.6,2.1,8.0,0.0,,,,,8.8,,2008,4950.0,1965.0,063042,0,16.6,310.3,,,CA
6,3042,2,G,3,2008-05-11,0.915,1.132,JPCTB,6.0,25.0,0.6,2.1,8.0,0.0,,,,,8.8,,2008,4950.0,1965.0,063042,0,16.6,310.3,,,CA
6,3042,2,G,3,2008-05-11,0.915,1.132,JPCTB,6.0,25.0,0.6,2.1,8.0,0.0,,,,,8.8,,2008,4950.0,1965.0,063042,0,16.6,310.3,,,CA
6,3042,2,G,3,2008-05-11,0.905,1.153,JPCTB,6.0,25.0,0.6,2.1,8.0,0.0,,,,,8.8,,2008,4950.0,1965.0,063042,0,16.6,310.3,,,CA
6,3042,2,G,3,2008-05-11,0.905,1.153,JPCTB,6.0,25.0,0.6,2.1,8.0,0.0,,,,,8.8,,2008,4950.0,1965.0,063042,0,16.6,310.3,,,CA
6,3042,2,G,3,2008-05-11,0.936,1.127,JPCTB,6.0,25.0,0.6,2.1,8.0,0.0,,,,,8.8,,2008,4950.0,1965.0,063042,0,16.6,310.3,,,CA
6,3042,2,G,3,2008-05-11,0.936,1.127,JPCTB,6.0,25.0,0.6,2.1,8.0,0.0,,,,,8.8,,2008,4950.0,1965.0,063042,0,16.6,310.3,,,CA
6,3042,2,G,3,2008-05-11,0.897,1.131,JPCTB,6.0,25.0,0.6,2.1,8.0,0.0,,,,,8.8,,2008,4950.0,1965.0,063042,0,16.6,310.3,,,CA
6,3042,2,G,3,2008-05-11,0.897,1.131,JPCTB,6.0,25.0,0.6,2.1,8.0,0.0,,,,,8.8,,2008,4950.0,1965.0,063042,0,16.6,310.3,,,CA
6,3042,3,G,3,2010-12-16,1.039,1.152,JPCTB,,,,,,,,,,,8.8,,2010,4620.0,1842.0,063042,0,16.5,622.0,,,CA
6,3042,3,G,3,2010-12-16,1.039,1.152,JPCTB,,,,,,,,,,,8.8,,2010,4620.0,1842.0,063042,0,16.5,622.0,,,CA
6,3042,3,G,3,2010-12-16,1.039,1.152,JPCTB,,,,,,,,,,,8.8,,2010,4620.0,1842.0,063042,0,16.5,622.0,,,CA
6,3042,3,G,3,2010-12-16,1.04,1.155,JPCTB,,,,,,,,,,,8.8,,2010,4620.0,1842.0,063042,0,16.5,622.0,,,CA
6,3042,3,G,3,2010-12-16,1.04,1.155,JPCTB,,,,,,,,,,,8.8,,2010,4620.0,1842.0,063042,0,16.5,622.0,,,CA
6,3042,3,G,3,2010-12-16,1.04,1.155,JPCTB,,,,,,,,,,,8.8,,2010,4620.0,1842.0,063042,0,16.5,622.0,,,CA
6,3042,3,G,3,2010-12-16,1.062,1.118,JPCTB,,,,,,,,,,,8.8,,2010,4620.0,1842.0,063042,0,16.5,622.0,,,CA
6,3042,3,G,3,2010-12-16,1.062,1.118,JPCTB,,,,,,,,,,,8.8,,2010,4620.0,1842.0,063042,0,16.5,622.0,,,CA
6,3042,3,G,3,2010-12-16,1.062,1.118,JPCTB,,,,,,,,,,,8.8,,2010,4620.0,1842.0,063042,0,16.5,622.0,,,CA
6,3042,3,G,3,2010-12-16,1.041,1.118,JPCTB,,,,,,,,,,,8.8,,2010,4620.0,1842.0,063042,0,16.5,622.0,,,CA
6,3042,3,G,3,2010-12-16,1.041,1.118,JPCTB,,,,,,,,,,,8.8,,2010,4620.0,1842.0,063042,0,16.5,622.0,,,CA
6,3042,3,G,3,2010-12-16,1.041,1.118,JPCTB,,,,,,,,,,,8.8,,2010,4620.0,1842.0,063042,0,16.5,622.0,,,CA
6,3042,3,G,3,2010-12-16,1.062,1.095,JPCTB,,,,,,,,,,,8.8,,2010,4620.0,1842.0,063042,0,16.5,622.0,,,CA
6,3042,3,G,3,2010-12-16,1.062,1.095,JPCTB,,,,,,,,,,,8.8,,2010,4620.0,1842.0,063042,0,16.5,622.0,,,CA
6,3042,3,G,3,2010-12-16,1.062,1.095,JPCTB,,,,,,,,,,,8.8,,2010,4620.0,1842.0,063042,0,16.5,622.0,,,CA
6,3042,4,G,3,2012-03-20,0.917,0.987,JPCTB,15.0,77.0,0.3,2.3,25.0,0.0,,,,,8.8,,2012,4170.0,1267.0,063042,0,16.6,555.6,,57.606770833333336,CA
6,3042,4,G,3,2012-03-20,0.917,0.987,JPCTB,15.0,77.0,0.3,2.3,25.0,0.0,,,,,8.8,,2012,4170.0,1267.0,063042,0,16.6,555.6,,57.606770833333336,CA
6,3042,4,G,3,2012-03-20,0.917,0.987,JPCTB,15.0,77.0,0.3,2.3,25.0,0.0,,,,,8.8,,2012,4170.0,1267.0,063042,0,16.6,555.6,,57.606770833333336,CA
6,3042,4,G,3,2012-03-20,1.029,1.039,JPCTB,15.0,77.0,0.3,2.3,25.0,0.0,,,,,8.8,,2012,4170.0,1267.0,063042,0,16.6,555.6,,57.606770833333336,CA
6,3042,4,G,3,2012-03-20,1.029,1.039,JPCTB,15.0,77.0,0.3,2.3,25.0,0.0,,,,,8.8,,2012,4170.0,1267.0,063042,0,16.6,555.6,,57.606770833333336,CA
6,3042,4,G,3,2012-03-20,1.029,1.039,JPCTB,15.0,77.0,0.3,2.3,25.0,0.0,,,,,8.8,,2012,4170.0,1267.0,063042,0,16.6,555.6,,57.606770833333336,CA
6,3042,4,G,3,2012-03-20,0.943,0.958,JPCTB,15.0,77.0,0.3,2.3,25.0,0.0,,,,,8.8,,2012,4170.0,1267.0,063042,0,16.6,555.6,,57.606770833333336,CA
6,3042,4,G,3,2012-03-20,0.943,0.958,JPCTB,15.0,77.0,0.3,2.3,25.0,0.0,,,,,8.8,,2012,4170.0,1267.0,063042,0,16.6,555.6,,57.606770833333336,CA
6,3042,4,G,3,2012-03-20,0.943,0.958,JPCTB,15.0,77.0,0.3,2.3,25.0,0.0,,,,,8.8,,2012,4170.0,1267.0,063042,0,16.6,555.6,,57.606770833333336,CA
6,3042,4,G,3,2012-03-20,0.952,1.036,JPCTB,15.0,77.0,0.3,2.3,25.0,0.0,,,,,8.8,,2012,4170.0,1267.0,063042,0,16.6,555.6,,57.606770833333336,CA
6,3042,4,G,3,2012-03-20,0.952,1.036,JPCTB,15.0,77.0,0.3,2.3,25.0,0.0,,,,,8.8,,2012,4170.0,1267.0,063042,0,16.6,555.6,,57.606770833333336,CA
6,3042,4,G,3,2012-03-20,0.952,1.036,JPCTB,15.0,77.0,0.3,2.3,25.0,0.0,,,,,8.8,,2012,4170.0,1267.0,063042,0,16.6,555.6,,57.606770833333336,CA
6,3042,4,G,3,2012-03-20,0.94,0.994,JPCTB,15.0,77.0,0.3,2.3,25.0,0.0,,,,,8.8,,2012,4170.0,1267.0,063042,0,16.6,555.6,,57.606770833333336,CA
6,3042,4,G,3,2012-03-20,0.94,0.994,JPCTB,15.0,77.0,0.3,2.3,25.0,0.0,,,,,8.8,,2012,4170.0,1267.0,063042,0,16.6,555.6,,57.606770833333336,CA
6,3042,4,G,3,2012-03-20,0.94,0.994,JPCTB,15.0,77.0,0.3,2.3,25.0,0.0,,,,,8.8,,2012,4170.0,1267.0,063042,0,16.6,555.6,,57.606770833333336,CA
6,3042,4,G,3,2013-01-31,0.844,1.016,JPCTB,15.0,77.0,-0.1,2.7,25.0,0.0,,,,,8.8,,2013,4330.0,1307.0,063042,0,16.8,129.9,,57.606770833333336,CA
6,3042,4,G,3,2013-01-31,0.844,1.016,JPCTB,15.0,77.0,-0.1,2.7,25.0,0.0,,,,,8.8,,2013,4330.0,1307.0,063042,0,16.8,129.9,,57.606770833333336,CA
6,3042,4,G,3,2013-01-31,0.859,0.997,JPCTB,15.0,77.0,-0.1,2.7,25.0,0.0,,,,,8.8,,2013,4330.0,1307.0,063042,0,16.8,129.9,,57.606770833333336,CA
6,3042,4,G,3,2013-01-31,0.859,0.997,JPCTB,15.0,77.0,-0.1,2.7,25.0,0.0,,,,,8.8,,2013,4330.0,1307.0,063042,0,16.8,129.9,,57.606770833333336,CA
6,3042,4,G,3,2013-01-31,0.808,0.963,JPCTB,15.0,77.0,-0.1,2.7,25.0,0.0,,,,,8.8,,2013,4330.0,1307.0,063042,0,16.8,129.9,,57.606770833333336,CA
6,3042,4,G,3,2013-01-31,0.808,0.963,JPCTB,15.0,77.0,-0.1,2.7,25.0,0.0,,,,,8.8,,2013,4330.0,1307.0,063042,0,16.8,129.9,,57.606770833333336,CA
6,3042,4,G,3,2013-01-31,0.752,0.956,JPCTB,15.0,77.0,-0.1,2.7,25.0,0.0,,,,,8.8,,2013,4330.0,1307.0,063042,0,16.8,129.9,,57.606770833333336,CA
6,3042,4,G,3,2013-01-31,0.752,0.956,JPCTB,15.0,77.0,-0.1,2.7,25.0,0.0,,,,,8.8,,2013,4330.0,1307.0,063042,0,16.8,129.9,,57.606770833333336,CA
6,3042,4,G,3,2013-01-31,0.891,0.916,JPCTB,15.0,77.0,-0.1,2.7,25.0,0.0,,,,,8.8,,2013,4330.0,1307.0,063042,0,16.8,129.9,,57.606770833333336,CA
6,3042,4,G,3,2013-01-31,0.891,0.916,JPCTB,15.0,77.0,-0.1,2.7,25.0,0.0,,,,,8.8,,2013,4330.0,1307.0,063042,0,16.8,129.9,,57.606770833333336,CA
6,3042,4,G,3,2015-01-30,0.77,0.785,JPCTB,18.0,87.0,-0.1,3.1,28.0,0.0,,,,,8.8,,2015,,1969.0,063042,0,17.6,199.7,,51.192708333333336,CA
6,3042,4,G,3,2015-01-30,0.81,0.865,JPCTB,18.0,87.0,-0.1,3.1,28.0,0.0,,,,,8.8,,2015,,1969.0,063042,0,17.6,199.7,,51.192708333333336,CA
6,3042,4,G,3,2015-01-30,0.799,0.84,JPCTB,18.0,87.0,-0.1,3.1,28.0,0.0,,,,,8.8,,2015,,1969.0,063042,0,17.6,199.7,,51.192708333333336,CA
6,3042,4,G,3,2015-01-30,0.74,0.81,JPCTB,18.0,87.0,-0.1,3.1,28.0,0.0,,,,,8.8,,2015,,1969.0,063042,0,17.6,199.7,,51.192708333333336,CA
6,3042,4,G,3,2015-01-30,0.764,0.782,JPCTB,18.0,87.0,-0.1,3.1,28.0,0.0,,,,,8.8,,2015,,1969.0,063042,0,17.6,199.7,,51.192708333333336,CA
6,3042,4,G,3,2017-02-28,0.689,1.063,JPCTB,,,,,,,,,,,8.8,,2017,,2665.0,063042,0,17.2,604.5,,,CA
6,3042,4,G,3,2017-02-28,0.721,1.017,JPCTB,,,,,,,,,,,8.8,,2017,,2665.0,063042,0,17.2,604.5,,,CA
6,3042,4,G,3,2017-02-28,0.689,1.014,JPCTB,,,,,,,,,,,8.8,,2017,,2665.0,063042,0,17.2,604.5,,,CA
6,3042,4,G,3,2017-03-01,0.644,0.843,JPCTB,,,,,,,,,,,8.8,,2017,,2665.0,063042,0,17.2,604.5,,,CA
6,3042,4,G,3,2017-03-01,0.658,0.859,JPCTB,,,,,,,,,,,8.8,,2017,,2665.0,063042,0,17.2,604.5,,,CA
6,3042,4,G,3,2017-03-01,0.666,0.832,JPCTB,,,,,,,,,,,8.8,,2017,,2665.0,063042,0,17.2,604.5,,,CA
6,3042,4,G,3,2017-03-01,0.67,0.862,JPCTB,,,,,,,,,,,8.8,,2017,,2665.0,063042,0,17.2,604.5,,,CA
6,3042,4,G,3,2017-03-01,0.653,0.871,JPCTB,,,,,,,,,,,8.8,,2017,,2665.0,063042,0,17.2,604.5,,,CA
6,3042,4,G,3,2017-03-01,0.67,0.885,JPCTB,,,,,,,,,,,8.8,,2017,,2665.0,063042,0,17.2,604.5,,,CA
6,3042,4,G,3,2017-03-01,0.647,0.847,JPCTB,,,,,,,,,,,8.8,,2017,,2665.0,063042,0,17.2,604.5,,,CA
6,3042,4,G,3,2017-03-01,0.626,0.935,JPCTB,,,,,,,,,,,8.8,,2017,,2665.0,063042,0,17.2,604.5,,,CA
6,3042,4,G,3,2017-03-01,0.615,0.875,JPCTB,,,,,,,,,,,8.8,,2017,,2665.0,063042,0,17.2,604.5,,,CA
6,3042,4,G,3,2017-03-01,0.635,0.951,JPCTB,,,,,,,,,,,8.8,,2017,,2665.0,063042,0,17.2,604.5,,,CA
6,3042,4,G,3,2017-03-01,0.641,0.886,JPCTB,,,,,,,,,,,8.8,,2017,,2665.0,063042,0,17.2,604.5,,,CA
6,7455,1,G,5,1989-12-16,1.279,1.194,CRCP,,,,,,,,,,,8.9,,1989,,,067455,0,15.9,186.2,1971-05-01,93.4125,CA
6,7455,1,G,5,1989-12-16,1.268,1.166,CRCP,,,,,,,,,,,8.9,,1989,,,067455,0,15.9,186.2,1971-05-01,93.4125,CA
6,7455,1,G,5,1989-12-16,1.33,1.238,CRCP,,,,,,,,,,,8.9,,1989,,,067455,0,15.9,186.2,1971-05-01,93.4125,CA
6,7455,1,G,5,1989-12-16,1.245,1.137,CRCP,,,,,,,,,,,8.9,,1989,,,067455,0,15.9,186.2,1971-05-01,93.4125,CA
6,7455,1,G,5,1989-12-16,1.329,1.222,CRCP,,,,,,,,,,,8.9,,1989,,,067455,0,15.9,186.2,1971-05-01,93.4125,CA
6,7455,1,G,5,1991-05-01,1.246,1.103,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,1991,,,067455,0,16.5,257.6,1971-05-01,,CA
6,7455,1,G,5,1991-05-01,1.235,1.217,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,1991,,,067455,0,16.5,257.6,1971-05-01,,CA
6,7455,1,G,5,1991-05-01,1.258,1.199,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,1991,,,067455,0,16.5,257.6,1971-05-01,,CA
6,7455,1,G,5,1991-05-01,1.277,1.173,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,1991,,,067455,0,16.5,257.6,1971-05-01,,CA
6,7455,1,G,5,1991-05-01,1.211,1.097,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,1991,,,067455,0,16.5,257.6,1971-05-01,,CA
6,7455,1,G,5,1992-03-17,1.204,1.063,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,1992,,738.0,067455,0,17.1,356.2,1971-05-01,,CA
6,7455,1,G,5,1992-03-17,1.211,1.095,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,1992,,738.0,067455,0,17.1,356.2,1971-05-01,,CA
6,7455,1,G,5,1992-03-17,1.182,1.067,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,1992,,738.0,067455,0,17.1,356.2,1971-05-01,,CA
6,7455,1,G,5,1992-03-17,1.234,1.096,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,1992,,738.0,067455,0,17.1,356.2,1971-05-01,,CA
6,7455,1,G,5,1992-03-17,1.191,1.067,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,1992,,738.0,067455,0,17.1,356.2,1971-05-01,,CA
6,7455,1,G,5,1993-03-22,1.229,1.085,CRCP,,,,,,,,,,,8.9,,1993,,669.0,067455,0,16.3,430.4,1971-05-01,,CA
6,7455,1,G,5,1993-03-22,1.255,1.14,CRCP,,,,,,,,,,,8.9,,1993,,669.0,067455,0,16.3,430.4,1971-05-01,,CA
6,7455,1,G,5,1993-03-22,1.27,1.079,CRCP,,,,,,,,,,,8.9,,1993,,669.0,067455,0,16.3,430.4,1971-05-01,,CA
6,7455,1,G,5,1993-03-22,1.241,1.166,CRCP,,,,,,,,,,,8.9,,1993,,669.0,067455,0,16.3,430.4,1971-05-01,,CA
6,7455,1,G,5,1993-03-22,1.227,1.074,CRCP,,,,,,,,,,,8.9,,1993,,669.0,067455,0,16.3,430.4,1971-05-01,,CA
6,7455,1,G,5,1994-06-14,1.206,1.159,CRCP,,,,,,,,,,,8.9,,1994,,643.0,067455,0,16.0,279.9,1971-05-01,,CA
6,7455,1,G,5,1994-06-14,1.192,1.126,CRCP,,,,,,,,,,,8.9,,1994,,643.0,067455,0,16.0,279.9,1971-05-01,,CA
6,7455,1,G,5,1994-06-14,1.215,1.158,CRCP,,,,,,,,,,,8.9,,1994,,643.0,067455,0,16.0,279.9,1971-05-01,,CA
6,7455,1,G,5,1994-06-14,1.2,1.141,CRCP,,,,,,,,,,,8.9,,1994,,643.0,067455,0,16.0,279.9,1971-05-01,,CA
6,7455,1,G,5,1994-06-14,1.18,1.142,CRCP,,,,,,,,,,,8.9,,1994,,643.0,067455,0,16.0,279.9,1971-05-01,,CA
6,7455,1,G,5,1997-04-10,1.207,1.114,CRCP,,,,,,,,,,,8.9,,1997,,661.0,067455,0,16.7,296.1,1971-05-01,92.46666666666667,CA
6,7455,1,G,5,1997-04-10,1.203,1.121,CRCP,,,,,,,,,,,8.9,,1997,,661.0,067455,0,16.7,296.1,1971-05-01,92.46666666666667,CA
6,7455,1,G,5,1997-04-10,1.291,1.242,CRCP,,,,,,,,,,,8.9,,1997,,661.0,067455,0,16.7,296.1,1971-05-01,92.46666666666667,CA
6,7455,1,G,5,1997-04-10,1.237,1.076,CRCP,,,,,,,,,,,8.9,,1997,,661.0,067455,0,16.7,296.1,1971-05-01,92.46666666666667,CA
6,7455,1,G,5,1997-04-10,1.23,1.172,CRCP,,,,,,,,,,,8.9,,1997,,661.0,067455,0,16.7,296.1,1971-05-01,92.46666666666667,CA
6,7455,1,G,5,1998-12-15,1.25,1.096,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,1998,,955.0,067455,1,15.2,596.8,1971-05-01,93.38125,CA
6,7455,1,G,5,1998-12-15,1.242,1.076,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,1998,,955.0,067455,1,15.2,596.8,1971-05-01,93.38125,CA
6,7455,1,G,5,1998-12-15,1.225,1.119,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,1998,,955.0,067455,1,15.2,596.8,1971-05-01,93.38125,CA
6,7455,1,G,5,1998-12-15,1.225,1.086,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,1998,,955.0,067455,1,15.2,596.8,1971-05-01,93.38125,CA
6,7455,1,G,5,1998-12-15,1.24,1.103,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,1998,,955.0,067455,1,15.2,596.8,1971-05-01,93.38125,CA
6,7455,1,G,5,1999-11-03,1.232,1.125,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,1999,,1063.0,067455,0,15.5,264.0,1971-05-01,93.38125,CA
6,7455,1,G,5,1999-11-03,1.269,1.17,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,1999,,1063.0,067455,0,15.5,264.0,1971-05-01,93.38125,CA
6,7455,1,G,5,1999-11-03,1.256,1.122,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,1999,,1063.0,067455,0,15.5,264.0,1971-05-01,93.38125,CA
6,7455,1,G,5,1999-11-03,1.205,1.141,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,1999,,1063.0,067455,0,15.5,264.0,1971-05-01,93.38125,CA
6,7455,1,G,5,1999-11-03,1.245,1.143,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,1999,,1063.0,067455,0,15.5,264.0,1971-05-01,93.38125,CA
6,7455,1,G,5,2000-06-25,1.222,1.142,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,2000,,2190.0,067455,0,16.1,367.4,1971-05-01,92.67291666666667,CA
6,7455,1,G,5,2000-06-25,1.231,1.122,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,2000,,2190.0,067455,0,16.1,367.4,1971-05-01,92.67291666666667,CA
6,7455,1,G,5,2000-06-25,1.279,1.113,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,2000,,2190.0,067455,0,16.1,367.4,1971-05-01,92.67291666666667,CA
6,7455,1,G,5,2000-06-25,1.25,1.119,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,2000,,2190.0,067455,0,16.1,367.4,1971-05-01,92.67291666666667,CA
6,7455,1,G,5,2000-06-25,1.246,1.12,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.9,,2000,,2190.0,067455,0,16.1,367.4,1971-05-01,92.67291666666667,CA
6,7456,1,G,3,1989-12-16,2.16,2.273,JPCTB,,,,,,,,,,,11.7,,1989,,,067456,0,15.9,188.5,1971-07-01,44.23464912280702,CA
6,7456,1,G,3,1989-12-16,2.222,2.193,JPCTB,,,,,,,,,,,11.7,,1989,,,067456,0,15.9,188.5,1971-07-01,44.23464912280702,CA
6,7456,1,G,3,1989-12-16,2.141,2.272,JPCTB,,,,,,,,,,,11.7,,1989,,,067456,0,15.9,188.5,1971-07-01,44.23464912280702,CA
6,7456,1,G,3,1989-12-16,2.152,2.234,JPCTB,,,,,,,,,,,11.7,,1989,,,067456,0,15.9,188.5,1971-07-01,44.23464912280702,CA
6,7456,1,G,3,1989-12-16,2.119,2.298,JPCTB,,,,,,,,,,,11.7,,1989,,,067456,0,15.9,188.5,1971-07-01,44.23464912280702,CA
6,7456,1,G,3,1991-05-01,2.259,2.334,JPCTB,0.0,0.0,1.5,8.2,0.0,0.0,,,,,11.7,,1991,,,067456,0,16.5,260.7,1971-07-01,,CA
6,7456,1,G,3,1991-05-01,2.271,2.294,JPCTB,0.0,0.0,1.5,8.2,0.0,0.0,,,,,11.7,,1991,,,067456,0,16.5,260.7,1971-07-01,,CA
6,7456,1,G,3,1991-05-01,2.263,2.343,JPCTB,0.0,0.0,1.5,8.2,0.0,0.0,,,,,11.7,,1991,,,067456,0,16.5,260.7,1971-07-01,,CA
6,7456,1,G,3,1991-05-01,2.331,2.274,JPCTB,0.0,0.0,1.5,8.2,0.0,0.0,,,,,11.7,,1991,,,067456,0,16.5,260.7,1971-07-01,,CA
6,7456,1,G,3,1991-05-01,2.295,2.285,JPCTB,0.0,0.0,1.5,8.2,0.0,0.0,,,,,11.7,,1991,,,067456,0,16.5,260.7,1971-07-01,,CA
6,7456,1,G,3,1992-03-18,2.161,2.011,JPCTB,0.0,0.0,1.5,8.2,0.0,0.0,,,,,11.7,,1992,,664.0,067456,0,17.1,356.4,1971-07-01,,CA
6,7456,1,G,3,1992-03-18,2.078,1.975,JPCTB,0.0,0.0,1.5,8.2,0.0,0.0,,,,,11.7,,1992,,664.0,067456,0,17.1,356.4,1971-07-01,,CA
6,7456,1,G,3,1992-03-18,2.153,2.045,JPCTB,0.0,0.0,1.5,8.2,0.0,0.0,,,,,11.7,,1992,,664.0,067456,0,17.1,356.4,1971-07-01,,CA
6,7456,1,G,3,1992-03-18,2.142,2.03,JPCTB,0.0,0.0,1.5,8.2,0.0,0.0,,,,,11.7,,1992,,664.0,067456,0,17.1,356.4,1971-07-01,,CA
6,7456,1,G,3,1992-03-18,2.1,2.099,JPCTB,0.0,0.0,1.5,8.2,0.0,0.0,,,,,11.7,,1992,,664.0,067456,0,17.1,356.4,1971-07-01,,CA
6,7456,1,G,3,1993-03-22,2.255,2.13,JPCTB,,,,,,,,,,,11.7,,1993,,665.0,067456,0,16.3,432.5,1971-07-01,,CA
6,7456,1,G,3,1993-03-22,2.194,2.121,JPCTB,,,,,,,,,,,11.7,,1993,,665.0,067456,0,16.3,432.5,1971-07-01,,CA
6,7456,1,G,3,1993-03-22,2.228,2.133,JPCTB,,,,,,,,,,,11.7,,1993,,665.0,067456,0,16.3,432.5,1971-07-01,,CA
6,7456,1,G,3,1993-03-22,2.211,2.134,JPCTB,,,,,,,,,,,11.7,,1993,,665.0,067456,0,16.3,432.5,1971-07-01,,CA
6,7456,1,G,3,1993-03-22,2.262,2.121,JPCTB,,,,,,,,,,,11.7,,1993,,665.0,067456,0,16.3,432.5,1971-07-01,,CA
6,7456,1,G,3,1994-06-14,2.121,2.118,JPCTB,,,,,,,,,,,11.7,,1994,,675.0,067456,0,16.0,279.8,1971-07-01,,CA
6,7456,1,G,3,1994-06-14,2.146,2.064,JPCTB,,,,,,,,,,,11.7,,1994,,675.0,067456,0,16.0,279.8,1971-07-01,,CA
6,7456,1,G,3,1994-06-14,2.168,2.069,JPCTB,,,,,,,,,,,11.7,,1994,,675.0,067456,0,16.0,279.8,1971-07-01,,CA
6,7456,1,G,3,1994-06-14,2.134,2.098,JPCTB,,,,,,,,,,,11.7,,1994,,675.0,067456,0,16.0,279.8,1971-07-01,,CA
6,7456,1,G,3,1994-06-14,2.05,2.05,JPCTB,,,,,,,,,,,11.7,,1994,,675.0,067456,0,16.0,279.8,1971-07-01,,CA
6,7456,1,G,3,1997-04-11,2.277,2.304,JPCTB,,,,,,,,,,,11.7,,1997,,732.0,067456,0,16.7,297.3,1971-07-01,,CA
6,7456,1,G,3,1997-04-11,2.267,2.36,JPCTB,,,,,,,,,,,11.7,,1997,,732.0,067456,0,16.7,297.3,1971-07-01,,CA
6,7456,1,G,3,1997-04-11,2.255,2.212,JPCTB,,,,,,,,,,,11.7,,1997,,732.0,067456,0,16.7,297.3,1971-07-01,,CA
6,7456,1,G,3,1997-04-11,2.264,2.259,JPCTB,,,,,,,,,,,11.7,,1997,,732.0,067456,0,16.7,297.3,1971-07-01,,CA
6,7456,1,G,3,1997-04-11,2.307,2.26,JPCTB,,,,,,,,,,,11.7,,1997,,732.0,067456,0,16.7,297.3,1971-07-01,,CA
6,7456,1,G,3,1998-12-15,2.708,2.643,JPCTB,3.0,3.0,2.7,1.9,1.0,0.0,,,,,11.7,,1998,,856.0,067456,1,15.2,597.0,1971-07-01,59.92982456140351,CA
6,7456,1,G,3,1998-12-15,2.607,2.63,JPCTB,3.0,3.0,2.7,1.9,1.0,0.0,,,,,11.7,,1998,,856.0,067456,1,15.2,597.0,1971-07-01,59.92982456140351,CA
