STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
5,4021,1,G,4,2001-05-14,2.209,2.485,JRCP,6.0,,0.0,3.0,3,0.0,,,,,9.7,,2001,,803.0,054021,26,16.9,1187.7,1970-10-01,AR
5,4021,1,G,4,2003-04-10,2.424,2.763,JRCP,6.0,,0.0,3.0,3,0.0,,,,,9.7,,2003,1580.0,760.0,054021,32,16.2,1252.7,1970-10-01,AR
5,4021,1,G,4,2003-04-10,2.424,2.763,JRCP,6.0,,0.0,3.0,3,0.0,,,,,9.7,,2003,1580.0,760.0,054021,32,16.2,1252.7,1970-10-01,AR
5,4021,1,G,4,2003-04-10,2.424,2.763,JRCP,6.0,,0.0,3.0,3,0.0,,,,,9.7,,2003,1580.0,760.0,054021,32,16.2,1252.7,1970-10-01,AR
5,4021,1,G,4,2003-04-10,2.424,2.763,JRCP,6.0,,0.0,3.0,3,0.0,,,,,9.7,,2003,1580.0,760.0,054021,32,16.2,1252.7,1970-10-01,AR
5,4021,1,G,4,2003-04-10,2.449,2.794,JRCP,6.0,,0.0,3.0,3,0.0,,,,,9.7,,2003,1580.0,760.0,054021,32,16.2,1252.7,1970-10-01,AR
5,4021,1,G,4,2003-04-10,2.449,2.794,JRCP,6.0,,0.0,3.0,3,0.0,,,,,9.7,,2003,1580.0,760.0,054021,32,16.2,1252.7,1970-10-01,AR
5,4021,1,G,4,2003-04-10,2.424,2.763,JRCP,6.0,,0.0,3.0,3,0.0,,,,,9.7,,2003,1580.0,760.0,054021,32,16.2,1252.7,1970-10-01,AR
5,4021,1,G,4,2003-04-10,2.424,2.763,JRCP,6.0,,0.0,3.0,3,0.0,,,,,9.7,,2003,1580.0,760.0,054021,32,16.2,1252.7,1970-10-01,AR
5,4021,1,G,4,2003-04-10,2.439,2.787,JRCP,6.0,,0.0,3.0,3,0.0,,,,,9.7,,2003,1580.0,760.0,054021,32,16.2,1252.7,1970-10-01,AR
5,4021,1,G,4,2003-04-10,2.439,2.787,JRCP,6.0,,0.0,3.0,3,0.0,,,,,9.7,,2003,1580.0,760.0,054021,32,16.2,1252.7,1970-10-01,AR
5,4021,1,G,4,2005-04-04,2.557,2.88,JRCP,,,,,,,,,,,9.7,,2005,1640.0,792.0,054021,21,16.6,1038.6,1970-10-01,AR
5,4021,1,G,4,2005-04-04,2.557,2.88,JRCP,,,,,,,,,,,9.7,,2005,1640.0,792.0,054021,21,16.6,1038.6,1970-10-01,AR
5,4021,1,G,4,2005-04-04,2.517,2.844,JRCP,,,,,,,,,,,9.7,,2005,1640.0,792.0,054021,21,16.6,1038.6,1970-10-01,AR
5,4021,1,G,4,2005-04-04,2.517,2.844,JRCP,,,,,,,,,,,9.7,,2005,1640.0,792.0,054021,21,16.6,1038.6,1970-10-01,AR
5,4021,1,G,4,2005-04-04,2.537,2.91,JRCP,,,,,,,,,,,9.7,,2005,1640.0,792.0,054021,21,16.6,1038.6,1970-10-01,AR
5,4021,1,G,4,2005-04-04,2.537,2.91,JRCP,,,,,,,,,,,9.7,,2005,1640.0,792.0,054021,21,16.6,1038.6,1970-10-01,AR
5,4021,1,G,4,2005-04-04,2.513,2.835,JRCP,,,,,,,,,,,9.7,,2005,1640.0,792.0,054021,21,16.6,1038.6,1970-10-01,AR
5,4021,1,G,4,2005-04-04,2.513,2.835,JRCP,,,,,,,,,,,9.7,,2005,1640.0,792.0,054021,21,16.6,1038.6,1970-10-01,AR
5,4021,1,G,4,2005-04-04,2.541,2.886,JRCP,,,,,,,,,,,9.7,,2005,1640.0,792.0,054021,21,16.6,1038.6,1970-10-01,AR
5,4021,1,G,4,2005-04-04,2.541,2.886,JRCP,,,,,,,,,,,9.7,,2005,1640.0,792.0,054021,21,16.6,1038.6,1970-10-01,AR
5,4021,1,G,4,2011-03-10,2.896,3.212,JRCP,6.0,,0.0,2.5,3,0.0,,,,,9.7,,2011,,,054021,71,16.4,1878.8,1970-10-01,AR
5,4021,1,G,4,2011-03-10,2.908,3.191,JRCP,6.0,,0.0,2.5,3,0.0,,,,,9.7,,2011,,,054021,71,16.4,1878.8,1970-10-01,AR
5,4021,1,G,4,2011-03-10,2.901,3.168,JRCP,6.0,,0.0,2.5,3,0.0,,,,,9.7,,2011,,,054021,71,16.4,1878.8,1970-10-01,AR
5,4021,1,G,4,2011-03-10,2.904,3.181,JRCP,6.0,,0.0,2.5,3,0.0,,,,,9.7,,2011,,,054021,71,16.4,1878.8,1970-10-01,AR
5,4021,1,G,4,2011-03-10,2.937,3.177,JRCP,6.0,,0.0,2.5,3,0.0,,,,,9.7,,2011,,,054021,71,16.4,1878.8,1970-10-01,AR
5,4021,1,G,4,2013-05-01,2.794,3.177,JRCP,6.0,,6.3,2.5,3,0.0,,,,,9.7,,2013,,,054021,25,15.5,1318.2,1970-10-01,AR
5,4021,1,G,4,2013-05-01,2.818,3.245,JRCP,6.0,,6.3,2.5,3,0.0,,,,,9.7,,2013,,,054021,25,15.5,1318.2,1970-10-01,AR
5,4021,1,G,4,2013-05-01,2.818,3.234,JRCP,6.0,,6.3,2.5,3,0.0,,,,,9.7,,2013,,,054021,25,15.5,1318.2,1970-10-01,AR
5,4021,1,G,4,2013-05-01,2.813,3.186,JRCP,6.0,,6.3,2.5,3,0.0,,,,,9.7,,2013,,,054021,25,15.5,1318.2,1970-10-01,AR
5,4021,1,G,4,2013-05-01,2.821,3.305,JRCP,6.0,,6.3,2.5,3,0.0,,,,,9.7,,2013,,,054021,25,15.5,1318.2,1970-10-01,AR
5,4021,1,G,4,2016-05-05,2.883,3.194,JRCP,,,,,,,,,,,9.7,,2016,,,054021,26,17.3,1195.2,1970-10-01,AR
5,4021,1,G,4,2016-05-05,2.909,3.226,JRCP,,,,,,,,,,,9.7,,2016,,,054021,26,17.3,1195.2,1970-10-01,AR
5,4021,1,G,4,2016-05-05,2.916,3.267,JRCP,,,,,,,,,,,9.7,,2016,,,054021,26,17.3,1195.2,1970-10-01,AR
5,4021,1,G,4,2016-05-05,2.905,3.243,JRCP,,,,,,,,,,,9.7,,2016,,,054021,26,17.3,1195.2,1970-10-01,AR
5,4021,1,G,4,2016-05-05,2.916,3.241,JRCP,,,,,,,,,,,9.7,,2016,,,054021,26,17.3,1195.2,1970-10-01,AR
5,4023,1,G,4,1990-11-29,2.881,2.261,JRCP,0.0,,,0.0,0,36.7,,,,,10.5,3.0,1990,,,054023,27,17.4,1780.5,1975-07-01,AR
5,4023,1,G,4,1990-11-29,2.893,2.257,JRCP,0.0,,,0.0,0,36.7,,,,,10.5,3.0,1990,,,054023,27,17.4,1780.5,1975-07-01,AR
5,4023,1,G,4,1990-11-29,2.916,2.24,JRCP,0.0,,,0.0,0,36.7,,,,,10.5,3.0,1990,,,054023,27,17.4,1780.5,1975-07-01,AR
5,4023,1,G,4,1990-11-29,2.916,2.206,JRCP,0.0,,,0.0,0,36.7,,,,,10.5,3.0,1990,,,054023,27,17.4,1780.5,1975-07-01,AR
5,4023,1,G,4,1990-11-29,2.91,2.261,JRCP,0.0,,,0.0,0,36.7,,,,,10.5,3.0,1990,,,054023,27,17.4,1780.5,1975-07-01,AR
5,4023,1,G,4,1991-08-13,3.003,2.354,JRCP,0.0,,,0.0,0,36.7,,,,,10.5,3.0,1991,,,054023,16,17.2,1594.6,1975-07-01,AR
5,4023,1,G,4,1991-08-13,2.967,2.421,JRCP,0.0,,,0.0,0,36.7,,,,,10.5,3.0,1991,,,054023,16,17.2,1594.6,1975-07-01,AR
5,4023,1,G,4,1991-08-13,2.924,2.379,JRCP,0.0,,,0.0,0,36.7,,,,,10.5,3.0,1991,,,054023,16,17.2,1594.6,1975-07-01,AR
5,4023,1,G,4,1991-08-13,2.845,2.408,JRCP,0.0,,,0.0,0,36.7,,,,,10.5,3.0,1991,,,054023,16,17.2,1594.6,1975-07-01,AR
5,4023,1,G,4,1991-08-13,2.883,2.4,JRCP,0.0,,,0.0,0,36.7,,,,,10.5,3.0,1991,,,054023,16,17.2,1594.6,1975-07-01,AR
5,4023,1,G,4,1993-09-13,2.723,2.329,JRCP,,,,,,,,,,,10.5,3.0,1993,,345.0,054023,13,16.0,1239.4,1975-07-01,AR
5,4023,1,G,4,1993-09-13,2.814,2.349,JRCP,,,,,,,,,,,10.5,3.0,1993,,345.0,054023,13,16.0,1239.4,1975-07-01,AR
5,4023,1,G,4,1993-09-13,2.825,2.332,JRCP,,,,,,,,,,,10.5,3.0,1993,,345.0,054023,13,16.0,1239.4,1975-07-01,AR
5,4023,1,G,4,1993-09-13,2.776,2.353,JRCP,,,,,,,,,,,10.5,3.0,1993,,345.0,054023,13,16.0,1239.4,1975-07-01,AR
5,4023,1,G,4,1993-09-13,2.826,2.361,JRCP,,,,,,,,,,,10.5,3.0,1993,,345.0,054023,13,16.0,1239.4,1975-07-01,AR
5,4023,1,G,4,1994-09-26,2.661,2.38,JRCP,0.0,,0.6,1.0,0,36.2,,,,,10.5,3.0,1994,,431.0,054023,45,16.5,1380.3,1975-07-01,AR
5,4023,1,G,4,1994-09-26,2.608,2.373,JRCP,0.0,,0.6,1.0,0,36.2,,,,,10.5,3.0,1994,,431.0,054023,45,16.5,1380.3,1975-07-01,AR
5,4023,1,G,4,1994-09-26,2.605,2.352,JRCP,0.0,,0.6,1.0,0,36.2,,,,,10.5,3.0,1994,,431.0,054023,45,16.5,1380.3,1975-07-01,AR
5,4023,1,G,4,1994-09-26,2.607,2.364,JRCP,0.0,,0.6,1.0,0,36.2,,,,,10.5,3.0,1994,,431.0,054023,45,16.5,1380.3,1975-07-01,AR
5,4023,1,G,4,1994-09-26,2.616,2.367,JRCP,0.0,,0.6,1.0,0,36.2,,,,,10.5,3.0,1994,,431.0,054023,45,16.5,1380.3,1975-07-01,AR
5,4023,1,G,4,1998-03-20,2.736,2.455,JRCP,0.0,,0.8,0.6,0,37.6,,,,,10.5,3.0,1998,,,054023,21,17.9,1032.7,1975-07-01,AR
5,4023,1,G,4,1998-03-20,2.758,2.484,JRCP,0.0,,0.8,0.6,0,37.6,,,,,10.5,3.0,1998,,,054023,21,17.9,1032.7,1975-07-01,AR
5,4023,1,G,4,1998-03-20,2.71,2.481,JRCP,0.0,,0.8,0.6,0,37.6,,,,,10.5,3.0,1998,,,054023,21,17.9,1032.7,1975-07-01,AR
5,4023,1,G,4,1998-03-20,2.762,2.477,JRCP,0.0,,0.8,0.6,0,37.6,,,,,10.5,3.0,1998,,,054023,21,17.9,1032.7,1975-07-01,AR
5,4023,1,G,4,1998-03-20,2.744,2.502,JRCP,0.0,,0.8,0.6,0,37.6,,,,,10.5,3.0,1998,,,054023,21,17.9,1032.7,1975-07-01,AR
5,4046,1,G,4,1990-11-30,1.553,1.608,JRCP,0.0,,,0.5,1,0.0,,,,,9.0,12.0,1990,,,054046,29,16.7,1653.7,1979-08-01,AR
5,4046,1,G,4,1990-11-30,1.571,1.602,JRCP,0.0,,,0.5,1,0.0,,,,,9.0,12.0,1990,,,054046,29,16.7,1653.7,1979-08-01,AR
5,4046,1,G,4,1990-11-30,1.584,1.61,JRCP,0.0,,,0.5,1,0.0,,,,,9.0,12.0,1990,,,054046,29,16.7,1653.7,1979-08-01,AR
5,4046,1,G,4,1990-11-30,1.576,1.605,JRCP,0.0,,,0.5,1,0.0,,,,,9.0,12.0,1990,,,054046,29,16.7,1653.7,1979-08-01,AR
5,4046,1,G,4,1990-11-30,1.576,1.589,JRCP,0.0,,,0.5,1,0.0,,,,,9.0,12.0,1990,,,054046,29,16.7,1653.7,1979-08-01,AR
5,4046,1,G,4,1991-08-13,1.64,1.792,JRCP,0.0,,,0.5,1,0.0,,,,,9.0,12.0,1991,,,054046,35,16.5,1446.5,1979-08-01,AR
5,4046,1,G,4,1991-08-13,1.628,1.784,JRCP,0.0,,,0.5,1,0.0,,,,,9.0,12.0,1991,,,054046,35,16.5,1446.5,1979-08-01,AR
5,4046,1,G,4,1991-08-13,1.624,1.753,JRCP,0.0,,,0.5,1,0.0,,,,,9.0,12.0,1991,,,054046,35,16.5,1446.5,1979-08-01,AR
5,4046,1,G,4,1991-08-13,1.679,1.763,JRCP,0.0,,,0.5,1,0.0,,,,,9.0,12.0,1991,,,054046,35,16.5,1446.5,1979-08-01,AR
5,4046,1,G,4,1991-08-13,1.677,1.757,JRCP,0.0,,,0.5,1,0.0,,,,,9.0,12.0,1991,,,054046,35,16.5,1446.5,1979-08-01,AR
5,4046,1,G,4,1993-09-15,1.725,1.775,JRCP,,,,,,,,,,,9.0,12.0,1993,570.0,291.0,054046,36,15.3,1185.3,1979-08-01,AR
5,4046,1,G,4,1993-09-15,1.725,1.775,JRCP,,,,,,,,,,,9.0,12.0,1993,570.0,291.0,054046,36,15.3,1185.3,1979-08-01,AR
5,4046,1,G,4,1993-09-15,1.67,1.759,JRCP,,,,,,,,,,,9.0,12.0,1993,570.0,291.0,054046,36,15.3,1185.3,1979-08-01,AR
5,4046,1,G,4,1993-09-15,1.67,1.759,JRCP,,,,,,,,,,,9.0,12.0,1993,570.0,291.0,054046,36,15.3,1185.3,1979-08-01,AR
5,4046,1,G,4,1993-09-15,1.681,1.798,JRCP,,,,,,,,,,,9.0,12.0,1993,570.0,291.0,054046,36,15.3,1185.3,1979-08-01,AR
5,4046,1,G,4,1993-09-15,1.681,1.798,JRCP,,,,,,,,,,,9.0,12.0,1993,570.0,291.0,054046,36,15.3,1185.3,1979-08-01,AR
5,4046,1,G,4,1993-09-15,1.676,1.774,JRCP,,,,,,,,,,,9.0,12.0,1993,570.0,291.0,054046,36,15.3,1185.3,1979-08-01,AR
5,4046,1,G,4,1993-09-15,1.676,1.774,JRCP,,,,,,,,,,,9.0,12.0,1993,570.0,291.0,054046,36,15.3,1185.3,1979-08-01,AR
5,4046,1,G,4,1993-09-15,1.652,1.752,JRCP,,,,,,,,,,,9.0,12.0,1993,570.0,291.0,054046,36,15.3,1185.3,1979-08-01,AR
5,4046,1,G,4,1993-09-15,1.652,1.752,JRCP,,,,,,,,,,,9.0,12.0,1993,570.0,291.0,054046,36,15.3,1185.3,1979-08-01,AR
5,4046,1,G,4,1994-09-27,1.563,1.743,JRCP,3.0,,0.7,1.0,1,0.0,,,,,9.0,12.0,1994,620.0,262.0,054046,81,15.7,1222.3,1979-08-01,AR
5,4046,1,G,4,1994-09-27,1.563,1.743,JRCP,3.0,,0.7,1.0,1,0.0,,,,,9.0,12.0,1994,620.0,262.0,054046,81,15.7,1222.3,1979-08-01,AR
5,4046,1,G,4,1994-09-27,1.6,1.72,JRCP,3.0,,0.7,1.0,1,0.0,,,,,9.0,12.0,1994,620.0,262.0,054046,81,15.7,1222.3,1979-08-01,AR
5,4046,1,G,4,1994-09-27,1.6,1.72,JRCP,3.0,,0.7,1.0,1,0.0,,,,,9.0,12.0,1994,620.0,262.0,054046,81,15.7,1222.3,1979-08-01,AR
5,4046,1,G,4,1994-09-27,1.565,1.685,JRCP,3.0,,0.7,1.0,1,0.0,,,,,9.0,12.0,1994,620.0,262.0,054046,81,15.7,1222.3,1979-08-01,AR
5,4046,1,G,4,1994-09-27,1.565,1.685,JRCP,3.0,,0.7,1.0,1,0.0,,,,,9.0,12.0,1994,620.0,262.0,054046,81,15.7,1222.3,1979-08-01,AR
5,4046,1,G,4,1994-09-27,1.588,1.702,JRCP,3.0,,0.7,1.0,1,0.0,,,,,9.0,12.0,1994,620.0,262.0,054046,81,15.7,1222.3,1979-08-01,AR
5,4046,1,G,4,1994-09-27,1.588,1.702,JRCP,3.0,,0.7,1.0,1,0.0,,,,,9.0,12.0,1994,620.0,262.0,054046,81,15.7,1222.3,1979-08-01,AR
5,4046,1,G,4,1994-09-27,1.574,1.765,JRCP,3.0,,0.7,1.0,1,0.0,,,,,9.0,12.0,1994,620.0,262.0,054046,81,15.7,1222.3,1979-08-01,AR
5,4046,1,G,4,1994-09-27,1.574,1.765,JRCP,3.0,,0.7,1.0,1,0.0,,,,,9.0,12.0,1994,620.0,262.0,054046,81,15.7,1222.3,1979-08-01,AR
5,4046,1,G,4,1995-07-27,1.569,2.581,JRCP,3.0,,0.7,1.0,1,0.0,,,,,9.0,12.0,1995,,216.0,054046,58,15.7,957.6,1979-08-01,AR
5,4046,1,G,4,1995-07-27,1.564,2.586,JRCP,3.0,,0.7,1.0,1,0.0,,,,,9.0,12.0,1995,,216.0,054046,58,15.7,957.6,1979-08-01,AR
5,4046,1,G,4,1995-07-27,1.536,2.589,JRCP,3.0,,0.7,1.0,1,0.0,,,,,9.0,12.0,1995,,216.0,054046,58,15.7,957.6,1979-08-01,AR
5,4046,1,G,4,1995-07-27,1.52,2.595,JRCP,3.0,,0.7,1.0,1,0.0,,,,,9.0,12.0,1995,,216.0,054046,58,15.7,957.6,1979-08-01,AR
5,4046,1,G,4,1995-07-27,1.577,2.588,JRCP,3.0,,0.7,1.0,1,0.0,,,,,9.0,12.0,1995,,216.0,054046,58,15.7,957.6,1979-08-01,AR
5,4046,2,G,4,1997-10-03,1.765,2.149,JRCP,3.0,,,0.5,1,14.4,,,,,9.0,,1997,870.0,879.0,054046,75,15.4,1243.8,,AR
5,4046,2,G,4,1997-10-03,1.765,2.149,JRCP,3.0,,,0.5,1,14.4,,,,,9.0,,1997,870.0,879.0,054046,75,15.4,1243.8,,AR
5,4046,2,G,4,1997-10-03,1.769,2.151,JRCP,3.0,,,0.5,1,14.4,,,,,9.0,,1997,870.0,879.0,054046,75,15.4,1243.8,,AR
5,4046,2,G,4,1997-10-03,1.769,2.151,JRCP,3.0,,,0.5,1,14.4,,,,,9.0,,1997,870.0,879.0,054046,75,15.4,1243.8,,AR
5,4046,2,G,4,1997-10-03,1.769,2.15,JRCP,3.0,,,0.5,1,14.4,,,,,9.0,,1997,870.0,879.0,054046,75,15.4,1243.8,,AR
5,4046,2,G,4,1997-10-03,1.769,2.15,JRCP,3.0,,,0.5,1,14.4,,,,,9.0,,1997,870.0,879.0,054046,75,15.4,1243.8,,AR
5,4046,2,G,4,1997-10-03,1.786,2.169,JRCP,3.0,,,0.5,1,14.4,,,,,9.0,,1997,870.0,879.0,054046,75,15.4,1243.8,,AR
5,4046,2,G,4,1997-10-03,1.786,2.169,JRCP,3.0,,,0.5,1,14.4,,,,,9.0,,1997,870.0,879.0,054046,75,15.4,1243.8,,AR
5,4046,2,G,4,1997-10-03,1.791,2.106,JRCP,3.0,,,0.5,1,14.4,,,,,9.0,,1997,870.0,879.0,054046,75,15.4,1243.8,,AR
5,4046,2,G,4,1997-10-03,1.791,2.106,JRCP,3.0,,,0.5,1,14.4,,,,,9.0,,1997,870.0,879.0,054046,75,15.4,1243.8,,AR
5,4046,2,G,4,2001-01-20,2.125,2.521,JRCP,3.0,,0.0,0.0,2,14.6,,,,,9.0,,2001,,2011.0,054046,44,16.1,1393.1,,AR
5,4046,2,G,4,2001-01-20,2.185,2.513,JRCP,3.0,,0.0,0.0,2,14.6,,,,,9.0,,2001,,2011.0,054046,44,16.1,1393.1,,AR
5,4046,2,G,4,2001-01-20,2.178,2.528,JRCP,3.0,,0.0,0.0,2,14.6,,,,,9.0,,2001,,2011.0,054046,44,16.1,1393.1,,AR
5,4046,2,G,4,2001-01-20,2.13,2.523,JRCP,3.0,,0.0,0.0,2,14.6,,,,,9.0,,2001,,2011.0,054046,44,16.1,1393.1,,AR
5,4046,2,G,4,2001-01-20,2.15,2.493,JRCP,3.0,,0.0,0.0,2,14.6,,,,,9.0,,2001,,2011.0,054046,44,16.1,1393.1,,AR
5,4046,2,G,4,2003-04-23,2.23,2.672,JRCP,3.0,,3.1,0.5,2,13.6,,,,,9.0,,2003,,,054046,91,15.0,1483.0,,AR
5,4046,2,G,4,2003-04-23,2.226,2.567,JRCP,3.0,,3.1,0.5,2,13.6,,,,,9.0,,2003,,,054046,91,15.0,1483.0,,AR
5,4046,2,G,4,2003-04-23,2.2,2.512,JRCP,3.0,,3.1,0.5,2,13.6,,,,,9.0,,2003,,,054046,91,15.0,1483.0,,AR
5,4046,2,G,4,2003-04-23,2.241,2.511,JRCP,3.0,,3.1,0.5,2,13.6,,,,,9.0,,2003,,,054046,91,15.0,1483.0,,AR
5,4046,2,G,4,2003-04-23,2.256,2.517,JRCP,3.0,,3.1,0.5,2,13.6,,,,,9.0,,2003,,,054046,91,15.0,1483.0,,AR
5,4046,2,G,4,2005-04-06,2.496,2.792,JRCP,,,,,,,,,,,9.0,,2005,,,054046,42,16.0,1069.7,,AR
5,4046,2,G,4,2005-04-06,2.538,2.811,JRCP,,,,,,,,,,,9.0,,2005,,,054046,42,16.0,1069.7,,AR
5,4046,2,G,4,2005-04-06,2.528,2.807,JRCP,,,,,,,,,,,9.0,,2005,,,054046,42,16.0,1069.7,,AR
5,4046,2,G,4,2005-04-06,2.477,2.826,JRCP,,,,,,,,,,,9.0,,2005,,,054046,42,16.0,1069.7,,AR
5,4046,2,G,4,2005-04-06,2.491,2.746,JRCP,,,,,,,,,,,9.0,,2005,,,054046,42,16.0,1069.7,,AR
5,4046,3,G,4,2011-03-07,1.737,1.814,JRCP,,,,,,,,,,,9.0,,2011,210.0,,054046,84,15.6,1578.9,,AR
5,4046,3,G,4,2011-03-07,1.737,1.814,JRCP,,,,,,,,,,,9.0,,2011,210.0,,054046,84,15.6,1578.9,,AR
5,4046,3,G,4,2011-03-07,1.726,1.866,JRCP,,,,,,,,,,,9.0,,2011,210.0,,054046,84,15.6,1578.9,,AR
5,4046,3,G,4,2011-03-07,1.726,1.866,JRCP,,,,,,,,,,,9.0,,2011,210.0,,054046,84,15.6,1578.9,,AR
5,4046,3,G,4,2011-03-07,1.695,1.888,JRCP,,,,,,,,,,,9.0,,2011,210.0,,054046,84,15.6,1578.9,,AR
5,4046,3,G,4,2011-03-07,1.695,1.888,JRCP,,,,,,,,,,,9.0,,2011,210.0,,054046,84,15.6,1578.9,,AR
5,4046,3,G,4,2011-03-07,1.764,1.881,JRCP,,,,,,,,,,,9.0,,2011,210.0,,054046,84,15.6,1578.9,,AR
5,4046,3,G,4,2011-03-07,1.764,1.881,JRCP,,,,,,,,,,,9.0,,2011,210.0,,054046,84,15.6,1578.9,,AR
5,4046,3,G,4,2011-03-07,1.802,1.852,JRCP,,,,,,,,,,,9.0,,2011,210.0,,054046,84,15.6,1578.9,,AR
5,4046,3,G,4,2011-03-07,1.802,1.852,JRCP,,,,,,,,,,,9.0,,2011,210.0,,054046,84,15.6,1578.9,,AR
5,4046,3,G,4,2016-05-06,2.407,2.507,JRCP,,,,,,,,,,,9.0,,2016,980.0,371.0,054046,53,16.2,1428.8,,AR
5,4046,3,G,4,2016-05-06,2.407,2.507,JRCP,,,,,,,,,,,9.0,,2016,980.0,371.0,054046,53,16.2,1428.8,,AR
5,4046,3,G,4,2016-05-06,2.407,2.507,JRCP,,,,,,,,,,,9.0,,2016,980.0,371.0,054046,53,16.2,1428.8,,AR
5,4046,3,G,4,2016-05-06,2.42,2.49,JRCP,,,,,,,,,,,9.0,,2016,980.0,371.0,054046,53,16.2,1428.8,,AR
5,4046,3,G,4,2016-05-06,2.42,2.49,JRCP,,,,,,,,,,,9.0,,2016,980.0,371.0,054046,53,16.2,1428.8,,AR
5,4046,3,G,4,2016-05-06,2.42,2.49,JRCP,,,,,,,,,,,9.0,,2016,980.0,371.0,054046,53,16.2,1428.8,,AR
5,4046,3,G,4,2016-05-06,2.444,2.44,JRCP,,,,,,,,,,,9.0,,2016,980.0,371.0,054046,53,16.2,1428.8,,AR
5,4046,3,G,4,2016-05-06,2.444,2.44,JRCP,,,,,,,,,,,9.0,,2016,980.0,371.0,054046,53,16.2,1428.8,,AR
5,4046,3,G,4,2016-05-06,2.444,2.44,JRCP,,,,,,,,,,,9.0,,2016,980.0,371.0,054046,53,16.2,1428.8,,AR
5,4046,3,G,4,2016-05-06,2.391,2.523,JRCP,,,,,,,,,,,9.0,,2016,980.0,371.0,054046,53,16.2,1428.8,,AR
5,4046,3,G,4,2016-05-06,2.391,2.523,JRCP,,,,,,,,,,,9.0,,2016,980.0,371.0,054046,53,16.2,1428.8,,AR
5,4046,3,G,4,2016-05-06,2.391,2.523,JRCP,,,,,,,,,,,9.0,,2016,980.0,371.0,054046,53,16.2,1428.8,,AR
5,4046,3,G,4,2016-05-06,2.408,2.468,JRCP,,,,,,,,,,,9.0,,2016,980.0,371.0,054046,53,16.2,1428.8,,AR
5,4046,3,G,4,2016-05-06,2.408,2.468,JRCP,,,,,,,,,,,9.0,,2016,980.0,371.0,054046,53,16.2,1428.8,,AR
5,4046,3,G,4,2016-05-06,2.408,2.468,JRCP,,,,,,,,,,,9.0,,2016,980.0,371.0,054046,53,16.2,1428.8,,AR
5,5803,1,G,5,2020-07-28,1.537,1.637,CRCP,,,,,,0.0,1,11,2,0.2,7.9,6.0,2020,,,055803,4,16.8,1541.7,1973-05-01,AR
5,5803,1,G,5,2020-07-28,1.521,1.622,CRCP,,,,,,0.0,1,11,2,0.2,7.9,6.0,2020,,,055803,4,16.8,1541.7,1973-05-01,AR
5,5803,1,G,5,2020-07-28,1.512,1.61,CRCP,,,,,,0.0,1,11,2,0.2,7.9,6.0,2020,,,055803,4,16.8,1541.7,1973-05-01,AR
5,5803,1,G,5,2020-07-28,1.575,1.636,CRCP,,,,,,0.0,1,11,2,0.2,7.9,6.0,2020,,,055803,4,16.8,1541.7,1973-05-01,AR
5,5803,1,G,5,2020-07-28,1.543,1.619,CRCP,,,,,,0.0,1,11,2,0.2,7.9,6.0,2020,,,055803,4,16.8,1541.7,1973-05-01,AR
5,5803,1,G,5,1990-11-19,1.673,1.292,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,1990,,,055803,26,17.9,1681.7,1973-05-01,AR
5,5803,1,G,5,1990-11-19,1.611,1.37,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,1990,,,055803,26,17.9,1681.7,1973-05-01,AR
5,5803,1,G,5,1990-11-19,1.684,1.307,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,1990,,,055803,26,17.9,1681.7,1973-05-01,AR
5,5803,1,G,5,1990-11-19,1.648,1.364,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,1990,,,055803,26,17.9,1681.7,1973-05-01,AR
5,5803,1,G,5,1990-11-19,1.593,1.371,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,1990,,,055803,26,17.9,1681.7,1973-05-01,AR
5,5803,1,G,5,1991-08-07,1.627,1.451,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,1991,,,055803,11,17.5,1502.1,1973-05-01,AR
5,5803,1,G,5,1991-08-07,1.705,1.377,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,1991,,,055803,11,17.5,1502.1,1973-05-01,AR
5,5803,1,G,5,1991-08-07,1.613,1.418,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,1991,,,055803,11,17.5,1502.1,1973-05-01,AR
5,5803,1,G,5,1991-08-07,1.748,1.363,CRCP,,,,,,0.0,0,0,0,0.0,7.9,6.0,1991,,,055803,11,17.5,1502.1,1973-05-01,AR
