STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,LOAD_TRANSFER_EFFICIENCY,STATE_ABBR
31,4019,1,G,4,1991-08-18,1.944,1.978,JRCP,100.0,,0.5,0.6,19.0,0.0,,,,,9.0,,1991,670.0,236.0,314019,528.0,10.1,675.1,1976-11-01,94.23333333333333,NE
31,4019,1,G,4,1991-08-18,1.944,1.978,JRCP,100.0,,0.5,0.6,19.0,0.0,,,,,9.0,,1991,670.0,236.0,314019,528.0,10.1,675.1,1976-11-01,94.23333333333333,NE
31,4019,1,G,4,1991-08-18,1.951,1.948,JRCP,100.0,,0.5,0.6,19.0,0.0,,,,,9.0,,1991,670.0,236.0,314019,528.0,10.1,675.1,1976-11-01,94.23333333333333,NE
31,4019,1,G,4,1991-08-18,1.951,1.948,JRCP,100.0,,0.5,0.6,19.0,0.0,,,,,9.0,,1991,670.0,236.0,314019,528.0,10.1,675.1,1976-11-01,94.23333333333333,NE
31,4019,1,G,4,1991-08-18,1.966,1.98,JRCP,100.0,,0.5,0.6,19.0,0.0,,,,,9.0,,1991,670.0,236.0,314019,528.0,10.1,675.1,1976-11-01,94.23333333333333,NE
31,4019,1,G,4,1991-08-18,1.966,1.98,JRCP,100.0,,0.5,0.6,19.0,0.0,,,,,9.0,,1991,670.0,236.0,314019,528.0,10.1,675.1,1976-11-01,94.23333333333333,NE
31,4019,1,G,4,1992-05-05,1.897,1.91,JRCP,100.0,,0.5,0.6,19.0,0.0,,,,,9.0,,1992,720.0,421.0,314019,272.0,9.5,775.4,1976-11-01,94.23333333333333,NE
31,4019,1,G,4,1992-05-05,1.897,1.91,JRCP,100.0,,0.5,0.6,19.0,0.0,,,,,9.0,,1992,720.0,421.0,314019,272.0,9.5,775.4,1976-11-01,94.23333333333333,NE
31,4019,1,G,4,1992-05-05,1.875,1.843,JRCP,100.0,,0.5,0.6,19.0,0.0,,,,,9.0,,1992,720.0,421.0,314019,272.0,9.5,775.4,1976-11-01,94.23333333333333,NE
31,4019,1,G,4,1992-05-05,1.875,1.843,JRCP,100.0,,0.5,0.6,19.0,0.0,,,,,9.0,,1992,720.0,421.0,314019,272.0,9.5,775.4,1976-11-01,94.23333333333333,NE
31,4019,1,G,4,1992-05-05,1.874,1.907,JRCP,100.0,,0.5,0.6,19.0,0.0,,,,,9.0,,1992,720.0,421.0,314019,272.0,9.5,775.4,1976-11-01,94.23333333333333,NE
31,4019,1,G,4,1992-05-05,1.874,1.907,JRCP,100.0,,0.5,0.6,19.0,0.0,,,,,9.0,,1992,720.0,421.0,314019,272.0,9.5,775.4,1976-11-01,94.23333333333333,NE
31,4019,1,G,4,1992-05-05,1.878,1.905,JRCP,100.0,,0.5,0.6,19.0,0.0,,,,,9.0,,1992,720.0,421.0,314019,272.0,9.5,775.4,1976-11-01,94.23333333333333,NE
31,4019,1,G,4,1992-05-05,1.878,1.905,JRCP,100.0,,0.5,0.6,19.0,0.0,,,,,9.0,,1992,720.0,421.0,314019,272.0,9.5,775.4,1976-11-01,94.23333333333333,NE
31,4019,1,G,4,1992-05-05,1.843,1.889,JRCP,100.0,,0.5,0.6,19.0,0.0,,,,,9.0,,1992,720.0,421.0,314019,272.0,9.5,775.4,1976-11-01,94.23333333333333,NE
31,4019,1,G,4,1992-05-05,1.843,1.889,JRCP,100.0,,0.5,0.6,19.0,0.0,,,,,9.0,,1992,720.0,421.0,314019,272.0,9.5,775.4,1976-11-01,94.23333333333333,NE
31,4019,2,G,4,1993-11-29,1.744,1.883,JRCP,,,,,,,,,,,9.0,,1993,750.0,650.0,314019,735.0,8.0,834.3,,,NE
31,4019,2,G,4,1993-11-29,1.744,1.883,JRCP,,,,,,,,,,,9.0,,1993,750.0,650.0,314019,735.0,8.0,834.3,,,NE
31,4019,2,G,4,1993-11-29,1.875,1.847,JRCP,,,,,,,,,,,9.0,,1993,750.0,650.0,314019,735.0,8.0,834.3,,,NE
31,4019,2,G,4,1993-11-29,1.875,1.847,JRCP,,,,,,,,,,,9.0,,1993,750.0,650.0,314019,735.0,8.0,834.3,,,NE
31,4019,2,G,4,1993-11-29,1.803,1.837,JRCP,,,,,,,,,,,9.0,,1993,750.0,650.0,314019,735.0,8.0,834.3,,,NE
31,4019,2,G,4,1993-11-29,1.803,1.837,JRCP,,,,,,,,,,,9.0,,1993,750.0,650.0,314019,735.0,8.0,834.3,,,NE
31,4019,2,G,4,1993-11-29,1.818,1.875,JRCP,,,,,,,,,,,9.0,,1993,750.0,650.0,314019,735.0,8.0,834.3,,,NE
31,4019,2,G,4,1993-11-29,1.818,1.875,JRCP,,,,,,,,,,,9.0,,1993,750.0,650.0,314019,735.0,8.0,834.3,,,NE
31,4019,2,G,4,1993-11-29,1.812,1.851,JRCP,,,,,,,,,,,9.0,,1993,750.0,650.0,314019,735.0,8.0,834.3,,,NE
31,4019,2,G,4,1993-11-29,1.812,1.851,JRCP,,,,,,,,,,,9.0,,1993,750.0,650.0,314019,735.0,8.0,834.3,,,NE
31,4019,2,G,4,1994-09-17,2.155,2.151,JRCP,,,,,,,,,,,9.0,,1994,700.0,451.0,314019,760.0,9.2,670.8,,,NE
31,4019,2,G,4,1994-09-17,2.155,2.151,JRCP,,,,,,,,,,,9.0,,1994,700.0,451.0,314019,760.0,9.2,670.8,,,NE
31,4019,2,G,4,1994-09-17,2.189,2.13,JRCP,,,,,,,,,,,9.0,,1994,700.0,451.0,314019,760.0,9.2,670.8,,,NE
31,4019,2,G,4,1994-09-17,2.189,2.13,JRCP,,,,,,,,,,,9.0,,1994,700.0,451.0,314019,760.0,9.2,670.8,,,NE
31,4019,2,G,4,1994-09-17,2.125,2.186,JRCP,,,,,,,,,,,9.0,,1994,700.0,451.0,314019,760.0,9.2,670.8,,,NE
31,4019,2,G,4,1994-09-17,2.125,2.186,JRCP,,,,,,,,,,,9.0,,1994,700.0,451.0,314019,760.0,9.2,670.8,,,NE
31,4019,2,G,4,1994-09-17,2.145,2.151,JRCP,,,,,,,,,,,9.0,,1994,700.0,451.0,314019,760.0,9.2,670.8,,,NE
31,4019,2,G,4,1994-09-17,2.145,2.151,JRCP,,,,,,,,,,,9.0,,1994,700.0,451.0,314019,760.0,9.2,670.8,,,NE
31,4019,2,G,4,1994-09-17,2.142,2.161,JRCP,,,,,,,,,,,9.0,,1994,700.0,451.0,314019,760.0,9.2,670.8,,,NE
31,4019,2,G,4,1994-09-17,2.142,2.161,JRCP,,,,,,,,,,,9.0,,1994,700.0,451.0,314019,760.0,9.2,670.8,,,NE
31,4019,2,G,4,1997-03-08,2.137,2.114,JRCP,,,,,,,,,,,9.0,,1997,,,314019,613.0,8.8,447.2,,,NE
31,4019,2,G,4,1997-03-08,2.137,2.14,JRCP,,,,,,,,,,,9.0,,1997,,,314019,613.0,8.8,447.2,,,NE
31,4019,2,G,4,1997-03-08,2.181,2.11,JRCP,,,,,,,,,,,9.0,,1997,,,314019,613.0,8.8,447.2,,,NE
31,4019,2,G,4,1997-03-08,2.182,2.154,JRCP,,,,,,,,,,,9.0,,1997,,,314019,613.0,8.8,447.2,,,NE
31,4019,2,G,4,1997-03-08,2.134,2.096,JRCP,,,,,,,,,,,9.0,,1997,,,314019,613.0,8.8,447.2,,,NE
31,4019,3,G,4,1997-08-12,2.217,2.291,JRCP,100.0,,1.7,1.5,19.0,0.0,,,,,9.0,,1997,,,314019,613.0,8.8,447.2,,,NE
31,4019,3,G,4,1997-08-12,2.243,2.249,JRCP,100.0,,1.7,1.5,19.0,0.0,,,,,9.0,,1997,,,314019,613.0,8.8,447.2,,,NE
31,4019,3,G,4,1997-08-12,2.278,2.236,JRCP,100.0,,1.7,1.5,19.0,0.0,,,,,9.0,,1997,,,314019,613.0,8.8,447.2,,,NE
31,4019,3,G,4,1997-08-12,2.213,2.281,JRCP,100.0,,1.7,1.5,19.0,0.0,,,,,9.0,,1997,,,314019,613.0,8.8,447.2,,,NE
31,4019,3,G,4,1997-08-12,2.217,2.27,JRCP,100.0,,1.7,1.5,19.0,0.0,,,,,9.0,,1997,,,314019,613.0,8.8,447.2,,,NE
31,4019,3,G,4,1998-06-22,2.308,2.342,JRCP,100.0,,1.7,1.5,19.0,0.0,,,,,9.0,,1998,,,314019,426.0,10.7,789.5,,,NE
31,4019,3,G,4,1998-06-22,2.327,2.377,JRCP,100.0,,1.7,1.5,19.0,0.0,,,,,9.0,,1998,,,314019,426.0,10.7,789.5,,,NE
31,4019,3,G,4,1998-06-22,2.429,2.347,JRCP,100.0,,1.7,1.5,19.0,0.0,,,,,9.0,,1998,,,314019,426.0,10.7,789.5,,,NE
31,4019,3,G,4,1998-06-22,2.337,2.382,JRCP,100.0,,1.7,1.5,19.0,0.0,,,,,9.0,,1998,,,314019,426.0,10.7,789.5,,,NE
31,4019,3,G,4,1998-06-22,2.338,2.373,JRCP,100.0,,1.7,1.5,19.0,0.0,,,,,9.0,,1998,,,314019,426.0,10.7,789.5,,,NE
31,4019,3,G,4,1999-05-18,2.058,2.198,JRCP,100.0,,2.1,1.8,19.0,0.0,,,,,9.0,,1999,900.0,240.0,314019,400.0,10.2,745.5,,,NE
31,4019,3,G,4,1999-05-18,2.058,2.198,JRCP,100.0,,2.1,1.8,19.0,0.0,,,,,9.0,,1999,900.0,240.0,314019,400.0,10.2,745.5,,,NE
31,4019,3,G,4,1999-05-18,2.065,2.163,JRCP,100.0,,2.1,1.8,19.0,0.0,,,,,9.0,,1999,900.0,240.0,314019,400.0,10.2,745.5,,,NE
31,4019,3,G,4,1999-05-18,2.065,2.163,JRCP,100.0,,2.1,1.8,19.0,0.0,,,,,9.0,,1999,900.0,240.0,314019,400.0,10.2,745.5,,,NE
31,4019,3,G,4,1999-05-18,2.087,2.152,JRCP,100.0,,2.1,1.8,19.0,0.0,,,,,9.0,,1999,900.0,240.0,314019,400.0,10.2,745.5,,,NE
31,4019,3,G,4,1999-05-18,2.087,2.152,JRCP,100.0,,2.1,1.8,19.0,0.0,,,,,9.0,,1999,900.0,240.0,314019,400.0,10.2,745.5,,,NE
31,4019,3,G,4,1999-05-18,2.071,2.177,JRCP,100.0,,2.1,1.8,19.0,0.0,,,,,9.0,,1999,900.0,240.0,314019,400.0,10.2,745.5,,,NE
31,4019,3,G,4,1999-05-18,2.071,2.177,JRCP,100.0,,2.1,1.8,19.0,0.0,,,,,9.0,,1999,900.0,240.0,314019,400.0,10.2,745.5,,,NE
31,4019,3,G,4,1999-05-18,2.018,2.179,JRCP,100.0,,2.1,1.8,19.0,0.0,,,,,9.0,,1999,900.0,240.0,314019,400.0,10.2,745.5,,,NE
31,4019,3,G,4,1999-05-18,2.018,2.179,JRCP,100.0,,2.1,1.8,19.0,0.0,,,,,9.0,,1999,900.0,240.0,314019,400.0,10.2,745.5,,,NE
31,4019,3,G,4,2000-03-22,2.097,2.211,JRCP,100.0,,2.1,1.8,19.0,0.0,,,,,9.0,,2000,880.0,,314019,716.0,9.5,603.6,,,NE
31,4019,3,G,4,2000-03-22,2.097,2.211,JRCP,100.0,,2.1,1.8,19.0,0.0,,,,,9.0,,2000,880.0,,314019,716.0,9.5,603.6,,,NE
31,4019,3,G,4,2000-03-22,2.133,2.159,JRCP,100.0,,2.1,1.8,19.0,0.0,,,,,9.0,,2000,880.0,,314019,716.0,9.5,603.6,,,NE
31,4019,3,G,4,2000-03-22,2.133,2.159,JRCP,100.0,,2.1,1.8,19.0,0.0,,,,,9.0,,2000,880.0,,314019,716.0,9.5,603.6,,,NE
31,4019,3,G,4,2000-03-22,2.13,2.233,JRCP,100.0,,2.1,1.8,19.0,0.0,,,,,9.0,,2000,880.0,,314019,716.0,9.5,603.6,,,NE
31,4019,3,G,4,2000-03-22,2.13,2.233,JRCP,100.0,,2.1,1.8,19.0,0.0,,,,,9.0,,2000,880.0,,314019,716.0,9.5,603.6,,,NE
31,4019,3,G,4,2000-03-22,2.105,2.285,JRCP,100.0,,2.1,1.8,19.0,0.0,,,,,9.0,,2000,880.0,,314019,716.0,9.5,603.6,,,NE
31,4019,3,G,4,2000-03-22,2.105,2.285,JRCP,100.0,,2.1,1.8,19.0,0.0,,,,,9.0,,2000,880.0,,314019,716.0,9.5,603.6,,,NE
31,4019,3,G,4,2000-03-22,2.098,2.212,JRCP,100.0,,2.1,1.8,19.0,0.0,,,,,9.0,,2000,880.0,,314019,716.0,9.5,603.6,,,NE
31,4019,3,G,4,2000-03-22,2.098,2.212,JRCP,100.0,,2.1,1.8,19.0,0.0,,,,,9.0,,2000,880.0,,314019,716.0,9.5,603.6,,,NE
31,4019,4,G,4,2001-05-18,2.299,2.302,JRCP,100.0,,2.5,0.0,21.0,3.0,,,,,9.0,,2001,,,314019,598.0,9.6,776.7,,87.65789473684211,NE
31,4019,4,G,4,2001-05-18,2.304,2.328,JRCP,100.0,,2.5,0.0,21.0,3.0,,,,,9.0,,2001,,,314019,598.0,9.6,776.7,,87.65789473684211,NE
31,4019,4,G,4,2001-05-18,2.268,2.266,JRCP,100.0,,2.5,0.0,21.0,3.0,,,,,9.0,,2001,,,314019,598.0,9.6,776.7,,87.65789473684211,NE
31,4019,4,G,4,2001-05-18,2.251,2.292,JRCP,100.0,,2.5,0.0,21.0,3.0,,,,,9.0,,2001,,,314019,598.0,9.6,776.7,,87.65789473684211,NE
31,4019,4,G,4,2001-05-18,2.27,2.338,JRCP,100.0,,2.5,0.0,21.0,3.0,,,,,9.0,,2001,,,314019,598.0,9.6,776.7,,87.65789473684211,NE
31,4019,4,G,4,2002-04-26,2.235,2.248,JRCP,100.0,,2.5,0.0,21.0,3.0,,,,,9.0,,2002,1000.0,,314019,431.0,9.8,635.4,,87.65789473684211,NE
31,4019,4,G,4,2002-04-26,2.235,2.248,JRCP,100.0,,2.5,0.0,21.0,3.0,,,,,9.0,,2002,1000.0,,314019,431.0,9.8,635.4,,87.65789473684211,NE
31,4019,4,G,4,2002-04-26,2.228,2.267,JRCP,100.0,,2.5,0.0,21.0,3.0,,,,,9.0,,2002,1000.0,,314019,431.0,9.8,635.4,,87.65789473684211,NE
31,4019,4,G,4,2002-04-26,2.228,2.267,JRCP,100.0,,2.5,0.0,21.0,3.0,,,,,9.0,,2002,1000.0,,314019,431.0,9.8,635.4,,87.65789473684211,NE
31,4019,4,G,4,2002-04-26,2.199,2.294,JRCP,100.0,,2.5,0.0,21.0,3.0,,,,,9.0,,2002,1000.0,,314019,431.0,9.8,635.4,,87.65789473684211,NE
31,4019,4,G,4,2002-04-26,2.199,2.294,JRCP,100.0,,2.5,0.0,21.0,3.0,,,,,9.0,,2002,1000.0,,314019,431.0,9.8,635.4,,87.65789473684211,NE
31,4019,4,G,4,2002-04-26,2.232,2.269,JRCP,100.0,,2.5,0.0,21.0,3.0,,,,,9.0,,2002,1000.0,,314019,431.0,9.8,635.4,,87.65789473684211,NE
31,4019,4,G,4,2002-04-26,2.232,2.269,JRCP,100.0,,2.5,0.0,21.0,3.0,,,,,9.0,,2002,1000.0,,314019,431.0,9.8,635.4,,87.65789473684211,NE
31,4019,4,G,4,2002-04-26,2.23,2.275,JRCP,100.0,,2.5,0.0,21.0,3.0,,,,,9.0,,2002,1000.0,,314019,431.0,9.8,635.4,,87.65789473684211,NE
31,4019,4,G,4,2002-04-26,2.23,2.275,JRCP,100.0,,2.5,0.0,21.0,3.0,,,,,9.0,,2002,1000.0,,314019,431.0,9.8,635.4,,87.65789473684211,NE
31,4019,5,G,4,2004-04-14,1.149,1.124,JRCP,,,,,,,,,,,9.0,,2004,1080.0,,314019,553.0,9.7,656.2,,,NE
31,4019,5,G,4,2004-04-14,1.149,1.124,JRCP,,,,,,,,,,,9.0,,2004,1080.0,,314019,553.0,9.7,656.2,,,NE
31,4019,5,G,4,2004-04-14,1.191,1.1,JRCP,,,,,,,,,,,9.0,,2004,1080.0,,314019,553.0,9.7,656.2,,,NE
31,4019,5,G,4,2004-04-14,1.191,1.1,JRCP,,,,,,,,,,,9.0,,2004,1080.0,,314019,553.0,9.7,656.2,,,NE
31,4019,5,G,4,2004-04-14,1.169,1.085,JRCP,,,,,,,,,,,9.0,,2004,1080.0,,314019,553.0,9.7,656.2,,,NE
31,4019,5,G,4,2004-04-14,1.169,1.085,JRCP,,,,,,,,,,,9.0,,2004,1080.0,,314019,553.0,9.7,656.2,,,NE
31,4019,5,G,4,2004-04-14,1.179,1.086,JRCP,,,,,,,,,,,9.0,,2004,1080.0,,314019,553.0,9.7,656.2,,,NE
31,4019,5,G,4,2004-04-14,1.179,1.086,JRCP,,,,,,,,,,,9.0,,2004,1080.0,,314019,553.0,9.7,656.2,,,NE
31,4019,5,G,4,2004-04-14,1.145,1.05,JRCP,,,,,,,,,,,9.0,,2004,1080.0,,314019,553.0,9.7,656.2,,,NE
31,4019,5,G,4,2004-04-14,1.145,1.05,JRCP,,,,,,,,,,,9.0,,2004,1080.0,,314019,553.0,9.7,656.2,,,NE
31,4019,6,G,4,2009-10-28,1.38,1.309,JRCP,100.0,,0.4,4.3,18.0,3.0,,,,,9.0,,2009,,,314019,667.0,8.8,829.0,,94.33823529411765,NE
31,4019,6,G,4,2009-10-28,1.414,1.368,JRCP,100.0,,0.4,4.3,18.0,3.0,,,,,9.0,,2009,,,314019,667.0,8.8,829.0,,94.33823529411765,NE
31,4019,6,G,4,2009-10-28,1.44,1.218,JRCP,100.0,,0.4,4.3,18.0,3.0,,,,,9.0,,2009,,,314019,667.0,8.8,829.0,,94.33823529411765,NE
31,4019,6,G,4,2009-10-28,1.379,1.243,JRCP,100.0,,0.4,4.3,18.0,3.0,,,,,9.0,,2009,,,314019,667.0,8.8,829.0,,94.33823529411765,NE
31,4019,6,G,4,2009-10-28,1.371,1.21,JRCP,100.0,,0.4,4.3,18.0,3.0,,,,,9.0,,2009,,,314019,667.0,8.8,829.0,,94.33823529411765,NE
31,5052,1,G,5,1989-11-20,1.154,0.999,CRCP,,,,,,,,,,,7.6,,1989,,,315052,676.0,10.1,568.8,1969-12-01,91.41666666666667,NE
31,5052,1,G,5,1989-11-20,1.118,1.03,CRCP,,,,,,,,,,,7.6,,1989,,,315052,676.0,10.1,568.8,1969-12-01,91.41666666666667,NE
31,5052,1,G,5,1989-11-20,1.153,0.996,CRCP,,,,,,,,,,,7.6,,1989,,,315052,676.0,10.1,568.8,1969-12-01,91.41666666666667,NE
31,5052,1,G,5,1989-11-20,1.133,0.991,CRCP,,,,,,,,,,,7.6,,1989,,,315052,676.0,10.1,568.8,1969-12-01,91.41666666666667,NE
31,5052,1,G,5,1989-11-20,1.133,0.975,CRCP,,,,,,,,,,,7.6,,1989,,,315052,676.0,10.1,568.8,1969-12-01,91.41666666666667,NE
31,5052,1,G,5,1991-08-17,1.162,1.008,CRCP,,,,,,,,,,,7.6,,1991,,293.0,315052,442.0,11.1,935.2,1969-12-01,,NE
31,5052,1,G,5,1991-08-17,1.143,1.004,CRCP,,,,,,,,,,,7.6,,1991,,293.0,315052,442.0,11.1,935.2,1969-12-01,,NE
31,5052,1,G,5,1991-08-17,1.14,1.04,CRCP,,,,,,,,,,,7.6,,1991,,293.0,315052,442.0,11.1,935.2,1969-12-01,,NE
31,5052,1,G,5,1991-08-17,1.146,1.006,CRCP,,,,,,,,,,,7.6,,1991,,293.0,315052,442.0,11.1,935.2,1969-12-01,,NE
31,5052,1,G,5,1991-08-17,1.14,1.012,CRCP,,,,,,,,,,,7.6,,1991,,293.0,315052,442.0,11.1,935.2,1969-12-01,,NE
31,5052,1,G,5,1992-05-08,1.141,1.043,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.6,,1992,,277.0,315052,194.0,10.8,876.3,1969-12-01,94.21666666666667,NE
31,5052,1,G,5,1992-05-08,1.143,1.06,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.6,,1992,,277.0,315052,194.0,10.8,876.3,1969-12-01,94.21666666666667,NE
31,5052,1,G,5,1992-05-08,1.15,1.068,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.6,,1992,,277.0,315052,194.0,10.8,876.3,1969-12-01,94.21666666666667,NE
31,5052,1,G,5,1992-05-08,1.149,1.068,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.6,,1992,,277.0,315052,194.0,10.8,876.3,1969-12-01,94.21666666666667,NE
31,5052,1,G,5,1992-05-08,1.134,1.072,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.6,,1992,,277.0,315052,194.0,10.8,876.3,1969-12-01,94.21666666666667,NE
31,5052,1,G,5,1993-11-28,1.184,1.059,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.6,,1993,830.0,,315052,566.0,9.2,1063.6,1969-12-01,94.21666666666667,NE
31,5052,1,G,5,1993-11-28,1.184,1.059,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.6,,1993,830.0,,315052,566.0,9.2,1063.6,1969-12-01,94.21666666666667,NE
31,5052,1,G,5,1993-11-28,1.153,1.011,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.6,,1993,830.0,,315052,566.0,9.2,1063.6,1969-12-01,94.21666666666667,NE
31,5052,1,G,5,1993-11-28,1.153,1.011,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.6,,1993,830.0,,315052,566.0,9.2,1063.6,1969-12-01,94.21666666666667,NE
31,5052,1,G,5,1993-11-28,1.154,1.008,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.6,,1993,830.0,,315052,566.0,9.2,1063.6,1969-12-01,94.21666666666667,NE
31,5052,1,G,5,1993-11-28,1.154,1.008,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.6,,1993,830.0,,315052,566.0,9.2,1063.6,1969-12-01,94.21666666666667,NE
31,5052,1,G,5,1993-11-28,1.148,1.007,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.6,,1993,830.0,,315052,566.0,9.2,1063.6,1969-12-01,94.21666666666667,NE
31,5052,1,G,5,1993-11-28,1.148,1.007,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.6,,1993,830.0,,315052,566.0,9.2,1063.6,1969-12-01,94.21666666666667,NE
31,5052,1,G,5,1993-11-28,1.142,1.057,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.6,,1993,830.0,,315052,566.0,9.2,1063.6,1969-12-01,94.21666666666667,NE
31,5052,1,G,5,1993-11-28,1.142,1.057,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,7.6,,1993,830.0,,315052,566.0,9.2,1063.6,1969-12-01,94.21666666666667,NE
31,5052,1,G,5,1994-09-20,1.134,1.033,CRCP,,,,,,,,,,,7.6,,1994,780.0,352.0,315052,534.0,10.6,714.0,1969-12-01,,NE
31,5052,1,G,5,1994-09-20,1.134,1.033,CRCP,,,,,,,,,,,7.6,,1994,780.0,352.0,315052,534.0,10.6,714.0,1969-12-01,,NE
31,5052,1,G,5,1994-09-20,1.119,1.042,CRCP,,,,,,,,,,,7.6,,1994,780.0,352.0,315052,534.0,10.6,714.0,1969-12-01,,NE
31,5052,1,G,5,1994-09-20,1.119,1.042,CRCP,,,,,,,,,,,7.6,,1994,780.0,352.0,315052,534.0,10.6,714.0,1969-12-01,,NE
31,5052,1,G,5,1994-09-20,1.142,1.032,CRCP,,,,,,,,,,,7.6,,1994,780.0,352.0,315052,534.0,10.6,714.0,1969-12-01,,NE
31,5052,1,G,5,1994-09-20,1.142,1.032,CRCP,,,,,,,,,,,7.6,,1994,780.0,352.0,315052,534.0,10.6,714.0,1969-12-01,,NE
31,5052,1,G,5,1994-09-20,1.124,1.022,CRCP,,,,,,,,,,,7.6,,1994,780.0,352.0,315052,534.0,10.6,714.0,1969-12-01,,NE
31,5052,1,G,5,1994-09-20,1.124,1.022,CRCP,,,,,,,,,,,7.6,,1994,780.0,352.0,315052,534.0,10.6,714.0,1969-12-01,,NE
31,5052,1,G,5,1994-09-20,1.139,1.004,CRCP,,,,,,,,,,,7.6,,1994,780.0,352.0,315052,534.0,10.6,714.0,1969-12-01,,NE
31,5052,1,G,5,1994-09-20,1.139,1.004,CRCP,,,,,,,,,,,7.6,,1994,780.0,352.0,315052,534.0,10.6,714.0,1969-12-01,,NE
31,5052,1,G,5,1997-03-09,1.465,1.052,CRCP,,,,,,,,,,,7.6,,1997,,,315052,456.0,10.1,698.5,1969-12-01,,NE
31,5052,1,G,5,1997-03-09,1.391,1.033,CRCP,,,,,,,,,,,7.6,,1997,,,315052,456.0,10.1,698.5,1969-12-01,,NE
31,5052,1,G,5,1997-03-09,1.447,1.043,CRCP,,,,,,,,,,,7.6,,1997,,,315052,456.0,10.1,698.5,1969-12-01,,NE
31,5052,1,G,5,1997-03-09,1.428,1.046,CRCP,,,,,,,,,,,7.6,,1997,,,315052,456.0,10.1,698.5,1969-12-01,,NE
31,5052,1,G,5,1997-03-09,1.457,1.036,CRCP,,,,,,,,,,,7.6,,1997,,,315052,456.0,10.1,698.5,1969-12-01,,NE
