STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
55,3010,1,G,3,1990-06-06,1.796,1.995,JPCUB,,,,,,,,,,,10.8,10.0,1990,,,553010,272,9.4,903.6,1978-10-01,WI
55,3010,1,G,3,1991-08-02,1.916,2.127,JPCUB,,,,,,,,,,,10.8,10.0,1991,,,553010,490,8.9,837.6,1978-10-01,WI
55,3010,1,G,3,1991-08-02,1.951,2.119,JPCUB,,,,,,,,,,,10.8,10.0,1991,,,553010,490,8.9,837.6,1978-10-01,WI
55,3010,1,G,3,1991-08-02,1.951,2.11,JPCUB,,,,,,,,,,,10.8,10.0,1991,,,553010,490,8.9,837.6,1978-10-01,WI
55,3010,1,G,3,1991-08-02,1.936,2.142,JPCUB,,,,,,,,,,,10.8,10.0,1991,,,553010,490,8.9,837.6,1978-10-01,WI
55,3010,1,G,3,1991-08-02,1.909,2.166,JPCUB,,,,,,,,,,,10.8,10.0,1991,,,553010,490,8.9,837.6,1978-10-01,WI
55,3010,1,G,3,1992-06-20,2.137,2.323,JPCUB,,,,,,,,,,,10.8,10.0,1992,,,553010,311,7.7,723.3,1978-10-01,WI
55,3010,1,G,3,1992-06-20,2.174,2.369,JPCUB,,,,,,,,,,,10.8,10.0,1992,,,553010,311,7.7,723.3,1978-10-01,WI
55,3010,1,G,3,1992-06-20,2.193,2.324,JPCUB,,,,,,,,,,,10.8,10.0,1992,,,553010,311,7.7,723.3,1978-10-01,WI
55,3010,1,G,3,1992-06-20,2.196,2.328,JPCUB,,,,,,,,,,,10.8,10.0,1992,,,553010,311,7.7,723.3,1978-10-01,WI
55,3010,1,G,3,1992-06-20,2.204,2.339,JPCUB,,,,,,,,,,,10.8,10.0,1992,,,553010,311,7.7,723.3,1978-10-01,WI
55,3010,2,G,3,1993-08-18,2.032,2.31,JPCUB,,,,,,,,,,,10.8,,1993,,,553010,490,7.6,824.2,,WI
55,3010,2,G,3,1993-08-18,2.056,2.26,JPCUB,,,,,,,,,,,10.8,,1993,,,553010,490,7.6,824.2,,WI
55,3010,2,G,3,1993-08-18,2.038,2.249,JPCUB,,,,,,,,,,,10.8,,1993,,,553010,490,7.6,824.2,,WI
55,3010,2,G,3,1993-08-18,2.03,2.276,JPCUB,,,,,,,,,,,10.8,,1993,,,553010,490,7.6,824.2,,WI
55,3010,2,G,3,1994-07-13,2.329,2.56,JPCUB,0,0.0,2.5,10.3,0,0.0,,,,,10.8,,1994,370.0,,553010,677,8.1,729.5,,WI
55,3010,2,G,3,1994-07-13,2.329,2.56,JPCUB,0,0.0,2.5,10.3,0,0.0,,,,,10.8,,1994,370.0,,553010,677,8.1,729.5,,WI
55,3010,2,G,3,1994-07-13,2.329,2.572,JPCUB,0,0.0,2.5,10.3,0,0.0,,,,,10.8,,1994,370.0,,553010,677,8.1,729.5,,WI
55,3010,2,G,3,1994-07-13,2.329,2.572,JPCUB,0,0.0,2.5,10.3,0,0.0,,,,,10.8,,1994,370.0,,553010,677,8.1,729.5,,WI
55,3010,2,G,3,1994-07-13,2.334,2.539,JPCUB,0,0.0,2.5,10.3,0,0.0,,,,,10.8,,1994,370.0,,553010,677,8.1,729.5,,WI
55,3010,2,G,3,1994-07-13,2.334,2.539,JPCUB,0,0.0,2.5,10.3,0,0.0,,,,,10.8,,1994,370.0,,553010,677,8.1,729.5,,WI
55,3010,2,G,3,1994-07-13,2.337,2.588,JPCUB,0,0.0,2.5,10.3,0,0.0,,,,,10.8,,1994,370.0,,553010,677,8.1,729.5,,WI
55,3010,2,G,3,1994-07-13,2.337,2.588,JPCUB,0,0.0,2.5,10.3,0,0.0,,,,,10.8,,1994,370.0,,553010,677,8.1,729.5,,WI
55,3010,2,G,3,1994-07-13,2.345,2.503,JPCUB,0,0.0,2.5,10.3,0,0.0,,,,,10.8,,1994,370.0,,553010,677,8.1,729.5,,WI
55,3010,2,G,3,1994-07-13,2.345,2.503,JPCUB,0,0.0,2.5,10.3,0,0.0,,,,,10.8,,1994,370.0,,553010,677,8.1,729.5,,WI
55,3010,2,G,3,1995-09-29,2.374,2.69,JPCUB,0,0.0,2.5,10.3,0,0.0,,,,,10.8,,1995,,,553010,645,7.9,652.7,,WI
55,3010,2,G,3,1995-09-29,2.374,2.751,JPCUB,0,0.0,2.5,10.3,0,0.0,,,,,10.8,,1995,,,553010,645,7.9,652.7,,WI
55,3010,2,G,3,1995-09-29,2.436,2.69,JPCUB,0,0.0,2.5,10.3,0,0.0,,,,,10.8,,1995,,,553010,645,7.9,652.7,,WI
55,3010,2,G,3,1995-09-29,2.414,2.709,JPCUB,0,0.0,2.5,10.3,0,0.0,,,,,10.8,,1995,,,553010,645,7.9,652.7,,WI
55,3010,2,G,3,1995-09-29,2.435,2.682,JPCUB,0,0.0,2.5,10.3,0,0.0,,,,,10.8,,1995,,,553010,645,7.9,652.7,,WI
55,3010,2,G,3,1997-06-04,2.498,2.976,JPCUB,,,,,,,,,,,10.8,,1997,,153.0,553010,487,7.7,734.8,,WI
55,3010,2,G,3,1997-06-04,2.508,3.027,JPCUB,,,,,,,,,,,10.8,,1997,,153.0,553010,487,7.7,734.8,,WI
55,3010,2,G,3,1997-06-04,2.495,3.001,JPCUB,,,,,,,,,,,10.8,,1997,,153.0,553010,487,7.7,734.8,,WI
55,3010,2,G,3,1997-06-04,2.486,3.036,JPCUB,,,,,,,,,,,10.8,,1997,,153.0,553010,487,7.7,734.8,,WI
55,3010,2,G,3,1997-06-04,2.495,3.02,JPCUB,,,,,,,,,,,10.8,,1997,,153.0,553010,487,7.7,734.8,,WI
55,3010,3,G,3,1998-07-29,2.902,3.056,JPCUB,,,,,,,,,,,10.8,,1998,,261.0,553010,277,10.5,985.9,,WI
55,3010,3,G,3,1998-07-29,2.852,3.118,JPCUB,,,,,,,,,,,10.8,,1998,,261.0,553010,277,10.5,985.9,,WI
55,3010,3,G,3,1998-07-29,2.859,3.094,JPCUB,,,,,,,,,,,10.8,,1998,,261.0,553010,277,10.5,985.9,,WI
55,3010,3,G,3,1998-07-29,2.837,3.069,JPCUB,,,,,,,,,,,10.8,,1998,,261.0,553010,277,10.5,985.9,,WI
55,3010,3,G,3,1998-07-29,2.827,3.087,JPCUB,,,,,,,,,,,10.8,,1998,,261.0,553010,277,10.5,985.9,,WI
55,3010,3,G,3,1999-04-21,2.774,3.224,JPCUB,0,0.0,2.0,8.5,0,0.1,,,,,10.8,,1999,,,553010,456,9.2,895.6,,WI
55,3010,3,G,3,1999-04-21,2.731,3.194,JPCUB,0,0.0,2.0,8.5,0,0.1,,,,,10.8,,1999,,,553010,456,9.2,895.6,,WI
55,3010,3,G,3,1999-04-21,2.747,3.189,JPCUB,0,0.0,2.0,8.5,0,0.1,,,,,10.8,,1999,,,553010,456,9.2,895.6,,WI
55,3010,3,G,3,1999-04-21,2.735,3.214,JPCUB,0,0.0,2.0,8.5,0,0.1,,,,,10.8,,1999,,,553010,456,9.2,895.6,,WI
55,3010,3,G,3,1999-04-21,2.731,3.244,JPCUB,0,0.0,2.0,8.5,0,0.1,,,,,10.8,,1999,,,553010,456,9.2,895.6,,WI
55,3010,4,G,3,2001-07-19,1.011,0.851,JPCUB,,,,,,,,,,,10.8,,2001,,,553010,436,8.8,895.4,,WI
55,3010,4,G,3,2001-07-19,0.996,0.837,JPCUB,,,,,,,,,,,10.8,,2001,,,553010,436,8.8,895.4,,WI
55,3010,4,G,3,2001-07-19,1.029,0.842,JPCUB,,,,,,,,,,,10.8,,2001,,,553010,436,8.8,895.4,,WI
55,3010,4,G,3,2001-07-19,1.006,0.847,JPCUB,,,,,,,,,,,10.8,,2001,,,553010,436,8.8,895.4,,WI
55,3010,4,G,3,2001-07-19,1.024,0.839,JPCUB,,,,,,,,,,,10.8,,2001,,,553010,436,8.8,895.4,,WI
55,3010,4,G,3,2002-05-07,0.973,0.976,JPCUB,,,,,,,,,,,10.8,,2002,,,553010,344,8.8,775.6,,WI
55,3010,4,G,3,2002-05-07,0.973,0.99,JPCUB,,,,,,,,,,,10.8,,2002,,,553010,344,8.8,775.6,,WI
55,3010,4,G,3,2002-05-07,0.946,0.977,JPCUB,,,,,,,,,,,10.8,,2002,,,553010,344,8.8,775.6,,WI
55,3010,4,G,3,2002-05-07,1.033,1.002,JPCUB,,,,,,,,,,,10.8,,2002,,,553010,344,8.8,775.6,,WI
55,3010,4,G,3,2002-05-07,0.973,1.002,JPCUB,,,,,,,,,,,10.8,,2002,,,553010,344,8.8,775.6,,WI
55,3012,1,G,3,1990-06-04,1.676,1.71,JPCUB,,,,,,,,,,,7.1,,1990,,,553012,553,8.8,881.5,1977-10-01,WI
55,3012,1,G,3,1990-06-04,1.638,1.698,JPCUB,,,,,,,,,,,7.1,,1990,,,553012,553,8.8,881.5,1977-10-01,WI
55,3012,1,G,3,1990-06-04,1.649,1.734,JPCUB,,,,,,,,,,,7.1,,1990,,,553012,553,8.8,881.5,1977-10-01,WI
55,3012,1,G,3,1990-06-04,1.712,1.721,JPCUB,,,,,,,,,,,7.1,,1990,,,553012,553,8.8,881.5,1977-10-01,WI
55,3012,1,G,3,1990-06-04,1.679,1.691,JPCUB,,,,,,,,,,,7.1,,1990,,,553012,553,8.8,881.5,1977-10-01,WI
55,3012,1,G,3,1991-08-06,1.581,1.688,JPCUB,,,,,,,,,,,7.1,,1991,,,553012,849,7.7,908.8,1977-10-01,WI
55,3012,1,G,3,1991-08-06,1.614,1.678,JPCUB,,,,,,,,,,,7.1,,1991,,,553012,849,7.7,908.8,1977-10-01,WI
55,3012,1,G,3,1991-08-06,1.605,1.682,JPCUB,,,,,,,,,,,7.1,,1991,,,553012,849,7.7,908.8,1977-10-01,WI
55,3012,1,G,3,1991-08-06,1.594,1.701,JPCUB,,,,,,,,,,,7.1,,1991,,,553012,849,7.7,908.8,1977-10-01,WI
55,3012,1,G,3,1991-08-06,1.595,1.708,JPCUB,,,,,,,,,,,7.1,,1991,,,553012,849,7.7,908.8,1977-10-01,WI
55,3012,1,G,3,1992-10-29,1.591,1.631,JPCUB,0,0.0,2.1,0.6,0,0.0,,,,,7.1,,1992,,,553012,553,7.2,772.5,1977-10-01,WI
55,3012,1,G,3,1992-10-29,1.587,1.635,JPCUB,0,0.0,2.1,0.6,0,0.0,,,,,7.1,,1992,,,553012,553,7.2,772.5,1977-10-01,WI
55,3012,1,G,3,1992-10-29,1.595,1.659,JPCUB,0,0.0,2.1,0.6,0,0.0,,,,,7.1,,1992,,,553012,553,7.2,772.5,1977-10-01,WI
55,3012,1,G,3,1992-10-29,1.586,1.652,JPCUB,0,0.0,2.1,0.6,0,0.0,,,,,7.1,,1992,,,553012,553,7.2,772.5,1977-10-01,WI
55,3012,1,G,3,1992-10-29,1.587,1.637,JPCUB,0,0.0,2.1,0.6,0,0.0,,,,,7.1,,1992,,,553012,553,7.2,772.5,1977-10-01,WI
55,3012,1,G,3,1994-02-22,1.657,1.803,JPCUB,0,0.0,2.1,0.6,0,0.0,,,,,7.1,,1994,,,553012,1009,7.0,829.3,1977-10-01,WI
55,3012,1,G,3,1994-02-22,1.671,1.789,JPCUB,0,0.0,2.1,0.6,0,0.0,,,,,7.1,,1994,,,553012,1009,7.0,829.3,1977-10-01,WI
55,3012,1,G,3,1994-02-22,1.678,1.785,JPCUB,0,0.0,2.1,0.6,0,0.0,,,,,7.1,,1994,,,553012,1009,7.0,829.3,1977-10-01,WI
55,3012,1,G,3,1994-02-22,1.665,1.815,JPCUB,0,0.0,2.1,0.6,0,0.0,,,,,7.1,,1994,,,553012,1009,7.0,829.3,1977-10-01,WI
55,3012,1,G,3,1994-02-22,1.679,1.795,JPCUB,0,0.0,2.1,0.6,0,0.0,,,,,7.1,,1994,,,553012,1009,7.0,829.3,1977-10-01,WI
55,3012,1,G,3,1994-08-01,1.652,1.851,JPCUB,,,,,,,,,,,7.1,,1994,,,553012,1009,7.0,829.3,1977-10-01,WI
55,3012,1,G,3,1994-08-01,1.636,1.881,JPCUB,,,,,,,,,,,7.1,,1994,,,553012,1009,7.0,829.3,1977-10-01,WI
55,3012,1,G,3,1994-08-01,1.667,1.878,JPCUB,,,,,,,,,,,7.1,,1994,,,553012,1009,7.0,829.3,1977-10-01,WI
55,3012,1,G,3,1994-08-01,1.691,1.847,JPCUB,,,,,,,,,,,7.1,,1994,,,553012,1009,7.0,829.3,1977-10-01,WI
55,3012,1,G,3,1994-08-01,1.685,1.868,JPCUB,,,,,,,,,,,7.1,,1994,,,553012,1009,7.0,829.3,1977-10-01,WI
55,3012,1,G,3,1994-10-22,1.657,1.803,JPCUB,,,,,,,,,,,7.1,,1994,,,553012,1009,7.0,829.3,1977-10-01,WI
55,3012,1,G,3,1994-10-22,1.679,1.795,JPCUB,,,,,,,,,,,7.1,,1994,,,553012,1009,7.0,829.3,1977-10-01,WI
55,3012,1,G,3,1994-10-22,1.678,1.785,JPCUB,,,,,,,,,,,7.1,,1994,,,553012,1009,7.0,829.3,1977-10-01,WI
55,3012,1,G,3,1994-10-22,1.671,1.789,JPCUB,,,,,,,,,,,7.1,,1994,,,553012,1009,7.0,829.3,1977-10-01,WI
55,3012,1,G,3,1994-10-22,1.665,1.815,JPCUB,,,,,,,,,,,7.1,,1994,,,553012,1009,7.0,829.3,1977-10-01,WI
55,3012,2,G,3,1997-07-20,1.763,2.028,JPCUB,,,,,,,,,,,7.1,,1997,,,553012,889,6.6,840.9,,WI
55,3012,2,G,3,1997-07-20,1.78,2.032,JPCUB,,,,,,,,,,,7.1,,1997,,,553012,889,6.6,840.9,,WI
55,3012,2,G,3,1997-07-20,1.759,2.011,JPCUB,,,,,,,,,,,7.1,,1997,,,553012,889,6.6,840.9,,WI
55,3012,2,G,3,1997-07-20,1.79,2.023,JPCUB,,,,,,,,,,,7.1,,1997,,,553012,889,6.6,840.9,,WI
55,3012,2,G,3,1997-07-20,1.783,2.022,JPCUB,,,,,,,,,,,7.1,,1997,,,553012,889,6.6,840.9,,WI
55,3012,2,G,3,1998-10-07,1.898,2.214,JPCUB,,,,,,,,,,,7.1,,1998,90.0,28.0,553012,567,9.0,937.8,,WI
55,3012,2,G,3,1998-10-07,1.898,2.214,JPCUB,,,,,,,,,,,7.1,,1998,90.0,28.0,553012,567,9.0,937.8,,WI
55,3012,2,G,3,1998-10-07,1.934,2.184,JPCUB,,,,,,,,,,,7.1,,1998,90.0,28.0,553012,567,9.0,937.8,,WI
55,3012,2,G,3,1998-10-07,1.934,2.184,JPCUB,,,,,,,,,,,7.1,,1998,90.0,28.0,553012,567,9.0,937.8,,WI
55,3012,2,G,3,1998-10-07,1.937,2.225,JPCUB,,,,,,,,,,,7.1,,1998,90.0,28.0,553012,567,9.0,937.8,,WI
55,3012,2,G,3,1998-10-07,1.937,2.225,JPCUB,,,,,,,,,,,7.1,,1998,90.0,28.0,553012,567,9.0,937.8,,WI
55,3012,2,G,3,1998-10-07,1.924,2.185,JPCUB,,,,,,,,,,,7.1,,1998,90.0,28.0,553012,567,9.0,937.8,,WI
55,3012,2,G,3,1998-10-07,1.924,2.185,JPCUB,,,,,,,,,,,7.1,,1998,90.0,28.0,553012,567,9.0,937.8,,WI
55,3012,2,G,3,1998-10-07,1.93,2.205,JPCUB,,,,,,,,,,,7.1,,1998,90.0,28.0,553012,567,9.0,937.8,,WI
55,3012,2,G,3,1998-10-07,1.93,2.205,JPCUB,,,,,,,,,,,7.1,,1998,90.0,28.0,553012,567,9.0,937.8,,WI
55,3012,2,G,3,1999-04-17,2.204,2.151,JPCUB,,,,,,,,,,,7.1,,1999,,,553012,691,8.2,775.6,,WI
55,3012,2,G,3,1999-04-17,2.215,2.156,JPCUB,,,,,,,,,,,7.1,,1999,,,553012,691,8.2,775.6,,WI
55,3012,2,G,3,1999-04-17,2.162,2.153,JPCUB,,,,,,,,,,,7.1,,1999,,,553012,691,8.2,775.6,,WI
55,3012,2,G,3,1999-04-17,2.248,2.177,JPCUB,,,,,,,,,,,7.1,,1999,,,553012,691,8.2,775.6,,WI
55,3012,2,G,3,1999-04-17,2.207,2.182,JPCUB,,,,,,,,,,,7.1,,1999,,,553012,691,8.2,775.6,,WI
55,3012,3,G,3,2000-04-25,2.142,2.224,JPCUB,0,0.0,2.3,2.6,0,0.0,,,,,7.1,,2000,,,553012,986,7.3,813.2,,WI
55,3012,3,G,3,2000-04-25,2.195,2.21,JPCUB,0,0.0,2.3,2.6,0,0.0,,,,,7.1,,2000,,,553012,986,7.3,813.2,,WI
55,3012,3,G,3,2000-04-25,2.169,2.208,JPCUB,0,0.0,2.3,2.6,0,0.0,,,,,7.1,,2000,,,553012,986,7.3,813.2,,WI
55,3012,3,G,3,2000-04-25,2.133,2.194,JPCUB,0,0.0,2.3,2.6,0,0.0,,,,,7.1,,2000,,,553012,986,7.3,813.2,,WI
55,3012,3,G,3,2000-04-25,2.196,2.199,JPCUB,0,0.0,2.3,2.6,0,0.0,,,,,7.1,,2000,,,553012,986,7.3,813.2,,WI
55,3012,3,G,3,2001-07-13,2.037,2.22,JPCUB,,,,,,,,,,,7.1,,2001,,,553012,792,7.9,898.0,,WI
55,3012,3,G,3,2001-07-13,2.002,2.236,JPCUB,,,,,,,,,,,7.1,,2001,,,553012,792,7.9,898.0,,WI
55,3012,3,G,3,2001-07-13,2.013,2.204,JPCUB,,,,,,,,,,,7.1,,2001,,,553012,792,7.9,898.0,,WI
55,3012,3,G,3,2001-07-13,2.049,2.222,JPCUB,,,,,,,,,,,7.1,,2001,,,553012,792,7.9,898.0,,WI
55,3012,3,G,3,2001-07-13,2.04,2.181,JPCUB,,,,,,,,,,,7.1,,2001,,,553012,792,7.9,898.0,,WI
55,3012,3,G,3,2002-05-09,2.118,2.264,JPCUB,,,,,,,,,,,7.1,,2002,,,553012,616,7.6,1061.8,,WI
55,3012,3,G,3,2002-05-09,2.091,2.278,JPCUB,,,,,,,,,,,7.1,,2002,,,553012,616,7.6,1061.8,,WI
55,3012,3,G,3,2002-05-09,2.086,2.288,JPCUB,,,,,,,,,,,7.1,,2002,,,553012,616,7.6,1061.8,,WI
55,3012,3,G,3,2002-05-09,2.091,2.286,JPCUB,,,,,,,,,,,7.1,,2002,,,553012,616,7.6,1061.8,,WI
55,3012,3,G,3,2002-05-09,2.169,2.284,JPCUB,,,,,,,,,,,7.1,,2002,,,553012,616,7.6,1061.8,,WI
55,3012,4,G,3,2005-09-11,2.564,2.762,JPCUB,,,,,,,,,,,7.1,,2005,,,553012,842,7.9,891.1,,WI
55,3012,4,G,3,2005-09-11,2.579,2.705,JPCUB,,,,,,,,,,,7.1,,2005,,,553012,842,7.9,891.1,,WI
55,3012,4,G,3,2005-09-11,2.6,2.736,JPCUB,,,,,,,,,,,7.1,,2005,,,553012,842,7.9,891.1,,WI
55,3012,4,G,3,2005-09-11,2.486,2.715,JPCUB,,,,,,,,,,,7.1,,2005,,,553012,842,7.9,891.1,,WI
55,3012,4,G,3,2005-09-11,2.551,2.707,JPCUB,,,,,,,,,,,7.1,,2005,,,553012,842,7.9,891.1,,WI
55,3012,5,G,3,2008-06-08,2.799,2.873,JPCUB,0,0.0,3.8,11.6,0,0.0,,,,,7.1,,2008,,,553012,1227,5.7,690.7,,WI
55,3012,5,G,3,2008-06-08,2.778,2.87,JPCUB,0,0.0,3.8,11.6,0,0.0,,,,,7.1,,2008,,,553012,1227,5.7,690.7,,WI
55,3012,5,G,3,2008-06-08,2.753,2.859,JPCUB,0,0.0,3.8,11.6,0,0.0,,,,,7.1,,2008,,,553012,1227,5.7,690.7,,WI
55,3012,5,G,3,2008-06-08,2.799,2.871,JPCUB,0,0.0,3.8,11.6,0,0.0,,,,,7.1,,2008,,,553012,1227,5.7,690.7,,WI
55,3012,5,G,3,2008-06-08,2.759,2.858,JPCUB,0,0.0,3.8,11.6,0,0.0,,,,,7.1,,2008,,,553012,1227,5.7,690.7,,WI
55,3012,6,G,3,2016-08-23,2.474,1.98,JPCUB,13,12.0,2.9,55.2,4,0.0,,,,,7.1,,2016,,,553012,761,8.2,1024.9,,WI
55,3012,6,G,3,2016-08-23,2.428,2.015,JPCUB,13,12.0,2.9,55.2,4,0.0,,,,,7.1,,2016,,,553012,761,8.2,1024.9,,WI
55,3012,6,G,3,2016-08-23,2.719,1.995,JPCUB,13,12.0,2.9,55.2,4,0.0,,,,,7.1,,2016,,,553012,761,8.2,1024.9,,WI
55,3012,6,G,3,2016-08-23,2.575,2.013,JPCUB,13,12.0,2.9,55.2,4,0.0,,,,,7.1,,2016,,,553012,761,8.2,1024.9,,WI
55,3012,6,G,3,2016-08-23,2.38,2.035,JPCUB,13,12.0,2.9,55.2,4,0.0,,,,,7.1,,2016,,,553012,761,8.2,1024.9,,WI
55,3012,6,G,3,2016-08-23,2.787,2.172,JPCUB,13,12.0,2.9,55.2,4,0.0,,,,,7.1,,2016,,,553012,761,8.2,1024.9,,WI
55,3012,6,G,3,2016-08-23,2.622,2.105,JPCUB,13,12.0,2.9,55.2,4,0.0,,,,,7.1,,2016,,,553012,761,8.2,1024.9,,WI
55,3012,6,G,3,2016-08-23,2.753,2.129,JPCUB,13,12.0,2.9,55.2,4,0.0,,,,,7.1,,2016,,,553012,761,8.2,1024.9,,WI
55,3012,6,G,3,2016-08-23,2.819,2.133,JPCUB,13,12.0,2.9,55.2,4,0.0,,,,,7.1,,2016,,,553012,761,8.2,1024.9,,WI
55,3012,6,G,3,2016-08-23,2.591,2.086,JPCUB,13,12.0,2.9,55.2,4,0.0,,,,,7.1,,2016,,,553012,761,8.2,1024.9,,WI
55,3012,6,G,3,2016-08-23,2.725,2.168,JPCUB,13,12.0,2.9,55.2,4,0.0,,,,,7.1,,2016,,,553012,761,8.2,1024.9,,WI
55,3012,6,G,3,2016-08-23,2.774,2.134,JPCUB,13,12.0,2.9,55.2,4,0.0,,,,,7.1,,2016,,,553012,761,8.2,1024.9,,WI
55,3012,6,G,3,2016-08-23,2.609,2.107,JPCUB,13,12.0,2.9,55.2,4,0.0,,,,,7.1,,2016,,,553012,761,8.2,1024.9,,WI
55,3012,6,G,3,2016-08-23,2.615,2.198,JPCUB,13,12.0,2.9,55.2,4,0.0,,,,,7.1,,2016,,,553012,761,8.2,1024.9,,WI
55,3012,6,G,3,2016-08-23,2.695,2.115,JPCUB,13,12.0,2.9,55.2,4,0.0,,,,,7.1,,2016,,,553012,761,8.2,1024.9,,WI
55,3012,6,G,3,2016-08-23,2.713,2.269,JPCUB,13,12.0,2.9,55.2,4,0.0,,,,,7.1,,2016,,,553012,761,8.2,1024.9,,WI
55,3012,6,G,3,2016-08-23,2.494,2.389,JPCUB,13,12.0,2.9,55.2,4,0.0,,,,,7.1,,2016,,,553012,761,8.2,1024.9,,WI
55,3012,6,G,3,2016-08-23,2.924,2.338,JPCUB,13,12.0,2.9,55.2,4,0.0,,,,,7.1,,2016,,,553012,761,8.2,1024.9,,WI
55,3012,6,G,3,2016-08-23,2.702,2.478,JPCUB,13,12.0,2.9,55.2,4,0.0,,,,,7.1,,2016,,,553012,761,8.2,1024.9,,WI
55,3012,6,G,3,2016-08-23,2.956,2.229,JPCUB,13,12.0,2.9,55.2,4,0.0,,,,,7.1,,2016,,,553012,761,8.2,1024.9,,WI
55,3012,6,G,3,2014-10-30,2.036,1.815,JPCUB,,,,,,,,,,,7.1,,2014,,,553012,1422,4.9,998.7,,WI
55,3012,6,G,3,2014-10-30,2.056,1.854,JPCUB,,,,,,,,,,,7.1,,2014,,,553012,1422,4.9,998.7,,WI
55,3012,6,G,3,2014-10-30,2.068,1.821,JPCUB,,,,,,,,,,,7.1,,2014,,,553012,1422,4.9,998.7,,WI
55,3012,6,G,3,2014-10-30,1.959,1.812,JPCUB,,,,,,,,,,,7.1,,2014,,,553012,1422,4.9,998.7,,WI
55,3012,6,G,3,2014-10-30,1.978,1.879,JPCUB,,,,,,,,,,,7.1,,2014,,,553012,1422,4.9,998.7,,WI
55,3012,6,G,3,2010-08-05,1.818,1.741,JPCUB,,,,,,,,,,,7.1,,2010,,,553012,1017,7.4,1048.8,,WI
55,3012,6,G,3,2010-08-05,1.748,1.665,JPCUB,,,,,,,,,,,7.1,,2010,,,553012,1017,7.4,1048.8,,WI
55,3012,6,G,3,2010-08-05,1.807,1.744,JPCUB,,,,,,,,,,,7.1,,2010,,,553012,1017,7.4,1048.8,,WI
55,3012,6,G,3,2010-08-05,1.754,1.65,JPCUB,,,,,,,,,,,7.1,,2010,,,553012,1017,7.4,1048.8,,WI
55,3012,6,G,3,2010-08-05,1.736,1.638,JPCUB,,,,,,,,,,,7.1,,2010,,,553012,1017,7.4,1048.8,,WI
55,3012,6,G,3,2011-11-09,1.772,1.632,JPCUB,3,3.0,1.6,30.2,1,0.0,,,,,7.1,,2011,,,553012,927,7.1,784.9,,WI
55,3012,6,G,3,2011-11-09,1.722,1.71,JPCUB,3,3.0,1.6,30.2,1,0.0,,,,,7.1,,2011,,,553012,927,7.1,784.9,,WI
55,3012,6,G,3,2011-11-09,1.774,1.641,JPCUB,3,3.0,1.6,30.2,1,0.0,,,,,7.1,,2011,,,553012,927,7.1,784.9,,WI
55,3012,6,G,3,2011-11-09,1.696,1.672,JPCUB,3,3.0,1.6,30.2,1,0.0,,,,,7.1,,2011,,,553012,927,7.1,784.9,,WI
55,3012,6,G,3,2011-11-09,1.754,1.659,JPCUB,3,3.0,1.6,30.2,1,0.0,,,,,7.1,,2011,,,553012,927,7.1,784.9,,WI
55,3014,1,G,3,1990-06-06,2.981,3.562,JPCUB,,,,,,,,,,,10.3,,1990,,,553014,317,9.7,976.5,1976-10-01,WI
55,3014,1,G,3,1990-06-06,2.958,3.513,JPCUB,,,,,,,,,,,10.3,,1990,,,553014,317,9.7,976.5,1976-10-01,WI
55,3014,1,G,3,1990-06-06,2.999,3.567,JPCUB,,,,,,,,,,,10.3,,1990,,,553014,317,9.7,976.5,1976-10-01,WI
55,3014,1,G,3,1990-06-06,2.954,3.5,JPCUB,,,,,,,,,,,10.3,,1990,,,553014,317,9.7,976.5,1976-10-01,WI
55,3014,1,G,3,1990-06-06,2.921,3.504,JPCUB,,,,,,,,,,,10.3,,1990,,,553014,317,9.7,976.5,1976-10-01,WI
55,3014,1,G,3,1991-08-01,3.222,3.793,JPCUB,,,,,,,,,,,10.3,,1991,,,553014,553,9.5,924.6,1976-10-01,WI
55,3014,1,G,3,1991-08-01,3.247,3.762,JPCUB,,,,,,,,,,,10.3,,1991,,,553014,553,9.5,924.6,1976-10-01,WI
55,3014,1,G,3,1991-08-01,3.168,3.765,JPCUB,,,,,,,,,,,10.3,,1991,,,553014,553,9.5,924.6,1976-10-01,WI
55,3014,1,G,3,1991-08-01,3.172,3.752,JPCUB,,,,,,,,,,,10.3,,1991,,,553014,553,9.5,924.6,1976-10-01,WI
55,3014,1,G,3,1991-08-01,3.204,3.812,JPCUB,,,,,,,,,,,10.3,,1991,,,553014,553,9.5,924.6,1976-10-01,WI
