STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
20,3015,3,G,3,2009-10-26,1.049,1.112,JPCTB,0,0.0,0.8,0.0,0,6.8,,,,,9.2,,2009,,,203015,245,11.7,549.8,,KS
20,3060,1,G,3,1990-04-11,1.144,1.047,JPCTB,,,,,,,,,,,9.8,19.0,1990,,,203060,153,13.7,1084.0,1984-11-01,KS
20,3060,1,G,3,1990-04-11,1.19,1.079,JPCTB,,,,,,,,,,,9.8,19.0,1990,,,203060,153,13.7,1084.0,1984-11-01,KS
20,3060,1,G,3,1990-04-11,1.141,1.046,JPCTB,,,,,,,,,,,9.8,19.0,1990,,,203060,153,13.7,1084.0,1984-11-01,KS
20,3060,1,G,3,1990-04-11,1.069,1.112,JPCTB,,,,,,,,,,,9.8,19.0,1990,,,203060,153,13.7,1084.0,1984-11-01,KS
20,3060,1,G,3,1990-04-11,1.144,1.095,JPCTB,,,,,,,,,,,9.8,19.0,1990,,,203060,153,13.7,1084.0,1984-11-01,KS
20,3060,1,G,3,1991-03-30,1.216,1.189,JPCTB,,,,,,,,,,,9.8,19.0,1991,,,203060,219,13.9,765.9,1984-11-01,KS
20,3060,1,G,3,1991-03-30,1.252,1.182,JPCTB,,,,,,,,,,,9.8,19.0,1991,,,203060,219,13.9,765.9,1984-11-01,KS
20,3060,1,G,3,1991-03-30,1.187,1.199,JPCTB,,,,,,,,,,,9.8,19.0,1991,,,203060,219,13.9,765.9,1984-11-01,KS
20,3060,1,G,3,1991-03-30,1.232,1.201,JPCTB,,,,,,,,,,,9.8,19.0,1991,,,203060,219,13.9,765.9,1984-11-01,KS
20,3060,1,G,3,1991-03-30,1.179,1.198,JPCTB,,,,,,,,,,,9.8,19.0,1991,,,203060,219,13.9,765.9,1984-11-01,KS
20,3060,1,G,3,1992-04-16,1.252,1.241,JPCTB,,,,,,,,,,,9.8,19.0,1992,310.0,,203060,60,12.9,1183.4,1984-11-01,KS
20,3060,1,G,3,1992-04-16,1.252,1.241,JPCTB,,,,,,,,,,,9.8,19.0,1992,310.0,,203060,60,12.9,1183.4,1984-11-01,KS
20,3060,1,G,3,1992-04-16,1.251,1.231,JPCTB,,,,,,,,,,,9.8,19.0,1992,310.0,,203060,60,12.9,1183.4,1984-11-01,KS
20,3060,1,G,3,1992-04-16,1.251,1.231,JPCTB,,,,,,,,,,,9.8,19.0,1992,310.0,,203060,60,12.9,1183.4,1984-11-01,KS
20,3060,1,G,3,1992-04-16,1.257,1.223,JPCTB,,,,,,,,,,,9.8,19.0,1992,310.0,,203060,60,12.9,1183.4,1984-11-01,KS
20,3060,1,G,3,1992-04-16,1.257,1.223,JPCTB,,,,,,,,,,,9.8,19.0,1992,310.0,,203060,60,12.9,1183.4,1984-11-01,KS
20,3060,1,G,3,1992-04-16,1.24,1.257,JPCTB,,,,,,,,,,,9.8,19.0,1992,310.0,,203060,60,12.9,1183.4,1984-11-01,KS
20,3060,1,G,3,1992-04-16,1.24,1.257,JPCTB,,,,,,,,,,,9.8,19.0,1992,310.0,,203060,60,12.9,1183.4,1984-11-01,KS
20,3060,1,G,3,1992-04-16,1.27,1.191,JPCTB,,,,,,,,,,,9.8,19.0,1992,310.0,,203060,60,12.9,1183.4,1984-11-01,KS
20,3060,1,G,3,1992-04-16,1.27,1.191,JPCTB,,,,,,,,,,,9.8,19.0,1992,310.0,,203060,60,12.9,1183.4,1984-11-01,KS
20,3060,1,G,3,1993-03-07,1.331,1.294,JPCTB,,,,,,,,,,,9.8,19.0,1993,,53.0,203060,279,11.8,1367.2,1984-11-01,KS
20,3060,1,G,3,1993-03-07,1.292,1.316,JPCTB,,,,,,,,,,,9.8,19.0,1993,,53.0,203060,279,11.8,1367.2,1984-11-01,KS
20,3060,1,G,3,1993-03-07,1.307,1.31,JPCTB,,,,,,,,,,,9.8,19.0,1993,,53.0,203060,279,11.8,1367.2,1984-11-01,KS
20,3060,1,G,3,1993-03-07,1.333,1.305,JPCTB,,,,,,,,,,,9.8,19.0,1993,,53.0,203060,279,11.8,1367.2,1984-11-01,KS
20,3060,1,G,3,1993-03-07,1.303,1.328,JPCTB,,,,,,,,,,,9.8,19.0,1993,,53.0,203060,279,11.8,1367.2,1984-11-01,KS
20,3060,1,G,3,1994-05-16,1.297,1.342,JPCTB,0,0.0,1.0,0.0,0,0.0,,,,,9.8,19.0,1994,,,203060,237,12.9,870.7,1984-11-01,KS
20,3060,1,G,3,1994-05-16,1.314,1.331,JPCTB,0,0.0,1.0,0.0,0,0.0,,,,,9.8,19.0,1994,,,203060,237,12.9,870.7,1984-11-01,KS
20,3060,1,G,3,1994-05-16,1.32,1.327,JPCTB,0,0.0,1.0,0.0,0,0.0,,,,,9.8,19.0,1994,,,203060,237,12.9,870.7,1984-11-01,KS
20,3060,1,G,3,1994-05-16,1.31,1.324,JPCTB,0,0.0,1.0,0.0,0,0.0,,,,,9.8,19.0,1994,,,203060,237,12.9,870.7,1984-11-01,KS
20,3060,1,G,3,1994-05-16,1.301,1.334,JPCTB,0,0.0,1.0,0.0,0,0.0,,,,,9.8,19.0,1994,,,203060,237,12.9,870.7,1984-11-01,KS
20,3060,1,G,3,1996-04-25,1.457,1.421,JPCTB,,,,,,,,,,,9.8,19.0,1996,,,203060,369,11.8,1079.8,1984-11-01,KS
20,3060,1,G,3,1996-04-25,1.427,1.437,JPCTB,,,,,,,,,,,9.8,19.0,1996,,,203060,369,11.8,1079.8,1984-11-01,KS
20,3060,1,G,3,1996-04-25,1.412,1.446,JPCTB,,,,,,,,,,,9.8,19.0,1996,,,203060,369,11.8,1079.8,1984-11-01,KS
20,3060,1,G,3,1996-04-25,1.433,1.443,JPCTB,,,,,,,,,,,9.8,19.0,1996,,,203060,369,11.8,1079.8,1984-11-01,KS
20,3060,1,G,3,1996-04-25,1.439,1.425,JPCTB,,,,,,,,,,,9.8,19.0,1996,,,203060,369,11.8,1079.8,1984-11-01,KS
20,3060,1,G,3,1997-02-28,1.547,1.509,JPCTB,,,,,,,,,,,9.8,19.0,1997,,,203060,228,12.6,940.2,1984-11-01,KS
20,3060,1,G,3,1997-02-28,1.535,1.545,JPCTB,,,,,,,,,,,9.8,19.0,1997,,,203060,228,12.6,940.2,1984-11-01,KS
20,3060,1,G,3,1997-02-28,1.525,1.545,JPCTB,,,,,,,,,,,9.8,19.0,1997,,,203060,228,12.6,940.2,1984-11-01,KS
20,3060,1,G,3,1997-02-28,1.531,1.528,JPCTB,,,,,,,,,,,9.8,19.0,1997,,,203060,228,12.6,940.2,1984-11-01,KS
20,3060,1,G,3,1997-02-28,1.509,1.54,JPCTB,,,,,,,,,,,9.8,19.0,1997,,,203060,228,12.6,940.2,1984-11-01,KS
20,3060,1,G,3,1998-05-13,1.584,1.644,JPCTB,,,,,,,,,,,9.8,19.0,1998,,,203060,156,14.2,1331.8,1984-11-01,KS
20,3060,1,G,3,1998-05-13,1.568,1.641,JPCTB,,,,,,,,,,,9.8,19.0,1998,,,203060,156,14.2,1331.8,1984-11-01,KS
20,3060,1,G,3,1998-05-13,1.603,1.642,JPCTB,,,,,,,,,,,9.8,19.0,1998,,,203060,156,14.2,1331.8,1984-11-01,KS
20,3060,1,G,3,1998-05-13,1.605,1.643,JPCTB,,,,,,,,,,,9.8,19.0,1998,,,203060,156,14.2,1331.8,1984-11-01,KS
20,3060,1,G,3,1998-05-13,1.524,1.626,JPCTB,,,,,,,,,,,9.8,19.0,1998,,,203060,156,14.2,1331.8,1984-11-01,KS
20,3060,1,G,3,1999-03-13,1.629,1.665,JPCTB,,,,,,,,,,,9.8,19.0,1999,,,203060,132,13.8,1036.7,1984-11-01,KS
20,3060,1,G,3,1999-03-13,1.491,1.55,JPCTB,,,,,,,,,,,9.8,19.0,1999,,,203060,132,13.8,1036.7,1984-11-01,KS
20,3060,1,G,3,1999-03-13,1.559,1.565,JPCTB,,,,,,,,,,,9.8,19.0,1999,,,203060,132,13.8,1036.7,1984-11-01,KS
20,3060,1,G,3,1999-03-13,1.563,1.568,JPCTB,,,,,,,,,,,9.8,19.0,1999,,,203060,132,13.8,1036.7,1984-11-01,KS
20,3060,1,G,3,1999-03-13,1.652,1.622,JPCTB,,,,,,,,,,,9.8,19.0,1999,,,203060,132,13.8,1036.7,1984-11-01,KS
20,3060,1,G,3,2000-02-15,1.722,1.77,JPCTB,,,,,,,,,,,9.8,19.0,2000,,,203060,291,13.4,876.1,1984-11-01,KS
20,3060,1,G,3,2000-02-15,1.783,1.724,JPCTB,,,,,,,,,,,9.8,19.0,2000,,,203060,291,13.4,876.1,1984-11-01,KS
20,3060,1,G,3,2000-02-15,1.714,1.751,JPCTB,,,,,,,,,,,9.8,19.0,2000,,,203060,291,13.4,876.1,1984-11-01,KS
20,3060,1,G,3,2000-02-15,1.663,1.746,JPCTB,,,,,,,,,,,9.8,19.0,2000,,,203060,291,13.4,876.1,1984-11-01,KS
20,3060,1,G,3,2000-02-15,1.729,1.748,JPCTB,,,,,,,,,,,9.8,19.0,2000,,,203060,291,13.4,876.1,1984-11-01,KS
20,3060,1,G,3,2001-05-08,1.754,1.843,JPCTB,0,0.0,2.5,0.0,0,0.0,,,,,9.8,19.0,2001,,,203060,183,13.6,1281.7,1984-11-01,KS
20,3060,1,G,3,2001-05-08,1.734,1.863,JPCTB,0,0.0,2.5,0.0,0,0.0,,,,,9.8,19.0,2001,,,203060,183,13.6,1281.7,1984-11-01,KS
20,3060,1,G,3,2001-05-08,1.727,1.852,JPCTB,0,0.0,2.5,0.0,0,0.0,,,,,9.8,19.0,2001,,,203060,183,13.6,1281.7,1984-11-01,KS
20,3060,1,G,3,2001-05-08,1.723,1.843,JPCTB,0,0.0,2.5,0.0,0,0.0,,,,,9.8,19.0,2001,,,203060,183,13.6,1281.7,1984-11-01,KS
20,3060,1,G,3,2001-05-08,1.71,1.82,JPCTB,0,0.0,2.5,0.0,0,0.0,,,,,9.8,19.0,2001,,,203060,183,13.6,1281.7,1984-11-01,KS
20,3060,1,G,3,2002-04-23,1.835,1.965,JPCTB,0,0.0,2.5,0.0,0,0.0,,,,,9.8,19.0,2002,,,203060,118,13.5,692.6,1984-11-01,KS
20,3060,1,G,3,2002-04-23,1.855,1.962,JPCTB,0,0.0,2.5,0.0,0,0.0,,,,,9.8,19.0,2002,,,203060,118,13.5,692.6,1984-11-01,KS
20,3060,1,G,3,2002-04-23,1.766,1.939,JPCTB,0,0.0,2.5,0.0,0,0.0,,,,,9.8,19.0,2002,,,203060,118,13.5,692.6,1984-11-01,KS
20,3060,1,G,3,2002-04-23,1.747,1.916,JPCTB,0,0.0,2.5,0.0,0,0.0,,,,,9.8,19.0,2002,,,203060,118,13.5,692.6,1984-11-01,KS
20,3060,1,G,3,2002-04-23,1.865,1.951,JPCTB,0,0.0,2.5,0.0,0,0.0,,,,,9.8,19.0,2002,,,203060,118,13.5,692.6,1984-11-01,KS
20,3060,1,G,3,2003-09-05,1.834,1.961,JPCTB,0,0.0,2.3,0.0,0,0.0,,,,,9.8,19.0,2003,,,203060,221,13.1,817.5,1984-11-01,KS
20,3060,1,G,3,2003-09-05,1.842,1.973,JPCTB,0,0.0,2.3,0.0,0,0.0,,,,,9.8,19.0,2003,,,203060,221,13.1,817.5,1984-11-01,KS
20,3060,1,G,3,2003-09-05,1.814,1.993,JPCTB,0,0.0,2.3,0.0,0,0.0,,,,,9.8,19.0,2003,,,203060,221,13.1,817.5,1984-11-01,KS
20,3060,1,G,3,2003-09-05,1.823,1.984,JPCTB,0,0.0,2.3,0.0,0,0.0,,,,,9.8,19.0,2003,,,203060,221,13.1,817.5,1984-11-01,KS
20,3060,1,G,3,2003-09-05,1.828,1.983,JPCTB,0,0.0,2.3,0.0,0,0.0,,,,,9.8,19.0,2003,,,203060,221,13.1,817.5,1984-11-01,KS
20,4016,1,G,4,1990-04-11,1.427,1.415,JRCP,,,,,,,,,,,9.1,,1990,,,204016,166,13.4,935.0,1979-06-01,KS
20,4016,1,G,4,1990-04-11,1.413,1.386,JRCP,,,,,,,,,,,9.1,,1990,,,204016,166,13.4,935.0,1979-06-01,KS
20,4016,1,G,4,1990-04-11,1.418,1.391,JRCP,,,,,,,,,,,9.1,,1990,,,204016,166,13.4,935.0,1979-06-01,KS
20,4016,1,G,4,1990-04-11,1.409,1.368,JRCP,,,,,,,,,,,9.1,,1990,,,204016,166,13.4,935.0,1979-06-01,KS
20,4016,1,G,4,1990-04-11,1.404,1.429,JRCP,,,,,,,,,,,9.1,,1990,,,204016,166,13.4,935.0,1979-06-01,KS
20,4016,1,G,4,1991-04-01,1.373,1.422,JRCP,67,,-0.1,9.5,13,0.0,,,,,9.1,,1991,,,204016,216,13.6,798.2,1979-06-01,KS
20,4016,1,G,4,1991-04-01,1.386,1.427,JRCP,67,,-0.1,9.5,13,0.0,,,,,9.1,,1991,,,204016,216,13.6,798.2,1979-06-01,KS
20,4016,1,G,4,1991-04-01,1.414,1.409,JRCP,67,,-0.1,9.5,13,0.0,,,,,9.1,,1991,,,204016,216,13.6,798.2,1979-06-01,KS
20,4016,1,G,4,1991-04-01,1.383,1.409,JRCP,67,,-0.1,9.5,13,0.0,,,,,9.1,,1991,,,204016,216,13.6,798.2,1979-06-01,KS
20,4016,1,G,4,1991-04-01,1.408,1.427,JRCP,67,,-0.1,9.5,13,0.0,,,,,9.1,,1991,,,204016,216,13.6,798.2,1979-06-01,KS
20,4016,1,G,4,1992-04-17,1.42,1.444,JRCP,67,,-0.1,9.5,13,0.0,,,,,9.1,,1992,190.0,34.0,204016,66,12.5,961.1,1979-06-01,KS
20,4016,1,G,4,1992-04-17,1.42,1.444,JRCP,67,,-0.1,9.5,13,0.0,,,,,9.1,,1992,190.0,34.0,204016,66,12.5,961.1,1979-06-01,KS
20,4016,1,G,4,1992-04-17,1.43,1.441,JRCP,67,,-0.1,9.5,13,0.0,,,,,9.1,,1992,190.0,34.0,204016,66,12.5,961.1,1979-06-01,KS
20,4016,1,G,4,1992-04-17,1.43,1.441,JRCP,67,,-0.1,9.5,13,0.0,,,,,9.1,,1992,190.0,34.0,204016,66,12.5,961.1,1979-06-01,KS
20,4016,1,G,4,1992-04-17,1.45,1.443,JRCP,67,,-0.1,9.5,13,0.0,,,,,9.1,,1992,190.0,34.0,204016,66,12.5,961.1,1979-06-01,KS
20,4016,1,G,4,1992-04-17,1.45,1.443,JRCP,67,,-0.1,9.5,13,0.0,,,,,9.1,,1992,190.0,34.0,204016,66,12.5,961.1,1979-06-01,KS
20,4016,1,G,4,1992-04-17,1.438,1.456,JRCP,67,,-0.1,9.5,13,0.0,,,,,9.1,,1992,190.0,34.0,204016,66,12.5,961.1,1979-06-01,KS
20,4016,1,G,4,1992-04-17,1.438,1.456,JRCP,67,,-0.1,9.5,13,0.0,,,,,9.1,,1992,190.0,34.0,204016,66,12.5,961.1,1979-06-01,KS
20,4016,1,G,4,1992-04-17,1.429,1.417,JRCP,67,,-0.1,9.5,13,0.0,,,,,9.1,,1992,190.0,34.0,204016,66,12.5,961.1,1979-06-01,KS
20,4016,1,G,4,1992-04-17,1.429,1.417,JRCP,67,,-0.1,9.5,13,0.0,,,,,9.1,,1992,190.0,34.0,204016,66,12.5,961.1,1979-06-01,KS
20,4016,1,G,4,1993-03-09,1.423,1.429,JRCP,89,,0.1,0.5,32,0.0,,,,,9.1,,1993,,,204016,291,11.3,1303.4,1979-06-01,KS
20,4016,1,G,4,1993-03-09,1.421,1.398,JRCP,89,,0.1,0.5,32,0.0,,,,,9.1,,1993,,,204016,291,11.3,1303.4,1979-06-01,KS
20,4016,1,G,4,1993-03-09,1.446,1.422,JRCP,89,,0.1,0.5,32,0.0,,,,,9.1,,1993,,,204016,291,11.3,1303.4,1979-06-01,KS
20,4016,1,G,4,1993-03-09,1.376,1.431,JRCP,89,,0.1,0.5,32,0.0,,,,,9.1,,1993,,,204016,291,11.3,1303.4,1979-06-01,KS
20,4016,1,G,4,1993-03-09,1.456,1.37,JRCP,89,,0.1,0.5,32,0.0,,,,,9.1,,1993,,,204016,291,11.3,1303.4,1979-06-01,KS
20,4016,1,G,4,1994-05-15,1.378,1.401,JRCP,,,,,,,,,,,9.1,,1994,,,204016,250,12.7,743.2,1979-06-01,KS
20,4016,1,G,4,1994-05-15,1.368,1.382,JRCP,,,,,,,,,,,9.1,,1994,,,204016,250,12.7,743.2,1979-06-01,KS
20,4016,1,G,4,1994-05-15,1.382,1.397,JRCP,,,,,,,,,,,9.1,,1994,,,204016,250,12.7,743.2,1979-06-01,KS
20,4016,1,G,4,1994-05-15,1.362,1.385,JRCP,,,,,,,,,,,9.1,,1994,,,204016,250,12.7,743.2,1979-06-01,KS
20,4016,1,G,4,1994-05-15,1.368,1.378,JRCP,,,,,,,,,,,9.1,,1994,,,204016,250,12.7,743.2,1979-06-01,KS
20,4016,1,G,4,1996-04-24,1.438,1.452,JRCP,,,,,,,,,,,9.1,,1996,,,204016,394,11.5,1057.4,1979-06-01,KS
