STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
4,1034,2,G,1,1991-03-13,1.062,1.03,ACUB,,,,,,,,,13,4,13,4.0,,1991,,,041034,0,22.5,133.6,,AZ
4,1034,2,G,1,1991-03-13,1.102,1.026,ACUB,,,,,,,,,13,4,13,4.0,,1991,,,041034,0,22.5,133.6,,AZ
4,1034,2,G,1,1991-03-13,1.078,1.125,ACUB,,,,,,,,,13,4,13,4.0,,1991,,,041034,0,22.5,133.6,,AZ
4,1034,2,G,1,1991-03-13,1.083,1.021,ACUB,,,,,,,,,13,4,13,4.0,,1991,,,041034,0,22.5,133.6,,AZ
4,1034,2,G,1,1991-03-13,1.044,1.042,ACUB,,,,,,,,,13,4,13,4.0,,1991,,,041034,0,22.5,133.6,,AZ
4,1034,2,G,1,1992-02-28,1.058,1.182,ACUB,,,,,,,,,13,4,13,4.0,,1992,,,041034,0,23.1,340.1,,AZ
4,1034,2,G,1,1992-02-28,1.097,1.029,ACUB,,,,,,,,,13,4,13,4.0,,1992,,,041034,0,23.1,340.1,,AZ
4,1034,2,G,1,1992-02-28,1.067,1.037,ACUB,,,,,,,,,13,4,13,4.0,,1992,,,041034,0,23.1,340.1,,AZ
4,1034,2,G,1,1992-02-28,1.065,1.064,ACUB,,,,,,,,,13,4,13,4.0,,1992,,,041034,0,23.1,340.1,,AZ
4,1034,2,G,1,1992-02-28,1.072,1.264,ACUB,,,,,,,,,13,4,13,4.0,,1992,,,041034,0,23.1,340.1,,AZ
4,1034,2,G,1,1993-02-03,1.165,1.365,ACUB,,,,,,,,,,,,4.0,,1993,,,041034,0,22.7,221.2,,AZ
4,1034,2,G,1,1993-02-03,1.158,1.618,ACUB,,,,,,,,,,,,4.0,,1993,,,041034,0,22.7,221.2,,AZ
4,1034,2,G,1,1993-02-03,1.148,1.346,ACUB,,,,,,,,,,,,4.0,,1993,,,041034,0,22.7,221.2,,AZ
4,1034,2,G,1,1993-02-03,1.163,1.449,ACUB,,,,,,,,,,,,4.0,,1993,,,041034,0,22.7,221.2,,AZ
4,1034,2,G,1,1993-02-03,1.165,1.456,ACUB,,,,,,,,,,,,4.0,,1993,,,041034,0,22.7,221.2,,AZ
4,1034,2,G,1,1994-01-26,1.106,1.244,ACUB,,,,,,,,,,,,4.0,,1994,280.0,,041034,0,23.2,151.1,,AZ
4,1034,2,G,1,1994-01-26,1.106,1.244,ACUB,,,,,,,,,,,,4.0,,1994,280.0,,041034,0,23.2,151.1,,AZ
4,1034,2,G,1,1994-01-26,1.108,1.187,ACUB,,,,,,,,,,,,4.0,,1994,280.0,,041034,0,23.2,151.1,,AZ
4,1034,2,G,1,1994-01-26,1.108,1.187,ACUB,,,,,,,,,,,,4.0,,1994,280.0,,041034,0,23.2,151.1,,AZ
4,1034,2,G,1,1994-01-26,1.08,1.193,ACUB,,,,,,,,,,,,4.0,,1994,280.0,,041034,0,23.2,151.1,,AZ
4,1034,2,G,1,1994-01-26,1.08,1.193,ACUB,,,,,,,,,,,,4.0,,1994,280.0,,041034,0,23.2,151.1,,AZ
4,1034,2,G,1,1994-01-26,1.145,1.313,ACUB,,,,,,,,,,,,4.0,,1994,280.0,,041034,0,23.2,151.1,,AZ
4,1034,2,G,1,1994-01-26,1.145,1.313,ACUB,,,,,,,,,,,,4.0,,1994,280.0,,041034,0,23.2,151.1,,AZ
4,1034,2,G,1,1994-01-26,1.171,1.451,ACUB,,,,,,,,,,,,4.0,,1994,280.0,,041034,0,23.2,151.1,,AZ
4,1034,2,G,1,1994-01-26,1.171,1.451,ACUB,,,,,,,,,,,,4.0,,1994,280.0,,041034,0,23.2,151.1,,AZ
4,1034,2,G,1,1995-03-01,1.097,1.826,ACUB,,,,,,,,,,,,4.0,,1995,,57.0,041034,0,23.6,138.8,,AZ
4,1034,2,G,1,1995-03-01,1.092,1.862,ACUB,,,,,,,,,,,,4.0,,1995,,57.0,041034,0,23.6,138.8,,AZ
4,1034,2,G,1,1995-03-01,1.05,1.862,ACUB,,,,,,,,,,,,4.0,,1995,,57.0,041034,0,23.6,138.8,,AZ
4,1034,2,G,1,1995-03-01,1.099,1.876,ACUB,,,,,,,,,,,,4.0,,1995,,57.0,041034,0,23.6,138.8,,AZ
4,1034,2,G,1,1995-03-01,1.129,1.785,ACUB,,,,,,,,,,,,4.0,,1995,,57.0,041034,0,23.6,138.8,,AZ
4,1034,3,G,1,1997-02-23,1.453,1.239,ACUB,43.0,46.0,236.0,0.0,0.0,0.0,,,11,7,11,4.1,,1997,,,041034,0,23.4,138.1,,AZ
4,1034,3,G,1,1997-02-23,1.443,1.287,ACUB,43.0,46.0,236.0,0.0,0.0,0.0,,,11,7,11,4.1,,1997,,,041034,0,23.4,138.1,,AZ
4,1034,3,G,1,1997-02-23,1.444,1.187,ACUB,43.0,46.0,236.0,0.0,0.0,0.0,,,11,7,11,4.1,,1997,,,041034,0,23.4,138.1,,AZ
4,1034,3,G,1,1997-02-23,1.398,1.291,ACUB,43.0,46.0,236.0,0.0,0.0,0.0,,,11,7,11,4.1,,1997,,,041034,0,23.4,138.1,,AZ
4,1034,3,G,1,1997-02-23,1.44,1.207,ACUB,43.0,46.0,236.0,0.0,0.0,0.0,,,11,7,11,4.1,,1997,,,041034,0,23.4,138.1,,AZ
4,1034,3,G,1,1997-12-03,1.504,1.316,ACUB,,,,,,,,,,,,4.1,,1997,,,041034,0,23.4,138.1,,AZ
4,1034,3,G,1,1997-12-03,1.476,1.467,ACUB,,,,,,,,,,,,4.1,,1997,,,041034,0,23.4,138.1,,AZ
4,1034,3,G,1,1997-12-03,1.407,1.54,ACUB,,,,,,,,,,,,4.1,,1997,,,041034,0,23.4,138.1,,AZ
4,1034,3,G,1,1997-12-03,1.401,1.556,ACUB,,,,,,,,,,,,4.1,,1997,,,041034,0,23.4,138.1,,AZ
4,1034,3,G,1,1997-12-03,1.433,1.496,ACUB,,,,,,,,,,,,4.1,,1997,,,041034,0,23.4,138.1,,AZ
4,1034,4,G,1,1998-12-04,1.449,2.235,ACUB,47.0,27.0,2494.0,786.0,0.0,0.0,0.0,0.0,16,8,16,4.1,,1998,550.0,,041034,0,22.3,197.4,,AZ
4,1034,4,G,1,1998-12-04,1.449,2.235,ACUB,47.0,27.0,2494.0,786.0,0.0,0.0,0.0,0.0,16,8,16,4.1,,1998,550.0,,041034,0,22.3,197.4,,AZ
4,1034,4,G,1,1998-12-04,1.337,2.221,ACUB,47.0,27.0,2494.0,786.0,0.0,0.0,0.0,0.0,16,8,16,4.1,,1998,550.0,,041034,0,22.3,197.4,,AZ
4,1034,4,G,1,1998-12-04,1.337,2.221,ACUB,47.0,27.0,2494.0,786.0,0.0,0.0,0.0,0.0,16,8,16,4.1,,1998,550.0,,041034,0,22.3,197.4,,AZ
4,1034,4,G,1,1998-12-04,1.311,2.347,ACUB,47.0,27.0,2494.0,786.0,0.0,0.0,0.0,0.0,16,8,16,4.1,,1998,550.0,,041034,0,22.3,197.4,,AZ
4,1034,4,G,1,1998-12-04,1.311,2.347,ACUB,47.0,27.0,2494.0,786.0,0.0,0.0,0.0,0.0,16,8,16,4.1,,1998,550.0,,041034,0,22.3,197.4,,AZ
4,1034,4,G,1,1998-12-04,1.263,2.397,ACUB,47.0,27.0,2494.0,786.0,0.0,0.0,0.0,0.0,16,8,16,4.1,,1998,550.0,,041034,0,22.3,197.4,,AZ
4,1034,4,G,1,1998-12-04,1.263,2.397,ACUB,47.0,27.0,2494.0,786.0,0.0,0.0,0.0,0.0,16,8,16,4.1,,1998,550.0,,041034,0,22.3,197.4,,AZ
4,1034,4,G,1,1998-12-04,1.337,2.246,ACUB,47.0,27.0,2494.0,786.0,0.0,0.0,0.0,0.0,16,8,16,4.1,,1998,550.0,,041034,0,22.3,197.4,,AZ
4,1034,4,G,1,1998-12-04,1.337,2.246,ACUB,47.0,27.0,2494.0,786.0,0.0,0.0,0.0,0.0,16,8,16,4.1,,1998,550.0,,041034,0,22.3,197.4,,AZ
4,1034,4,G,1,1999-11-08,1.656,1.731,ACUB,47.0,27.0,2494.0,786.0,0.0,0.0,0.0,0.0,16,8,16,4.1,,1999,,,041034,0,23.5,82.8,,AZ
4,1034,4,G,1,1999-11-08,1.709,1.623,ACUB,47.0,27.0,2494.0,786.0,0.0,0.0,0.0,0.0,16,8,16,4.1,,1999,,,041034,0,23.5,82.8,,AZ
4,1034,4,G,1,1999-11-08,1.7,1.705,ACUB,47.0,27.0,2494.0,786.0,0.0,0.0,0.0,0.0,16,8,16,4.1,,1999,,,041034,0,23.5,82.8,,AZ
4,1034,4,G,1,1999-11-08,1.698,1.681,ACUB,47.0,27.0,2494.0,786.0,0.0,0.0,0.0,0.0,16,8,16,4.1,,1999,,,041034,0,23.5,82.8,,AZ
4,1034,4,G,1,1999-11-08,1.766,1.626,ACUB,47.0,27.0,2494.0,786.0,0.0,0.0,0.0,0.0,16,8,16,4.1,,1999,,,041034,0,23.5,82.8,,AZ
4,1034,5,G,1,2001-11-07,0.828,0.651,ACUB,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,2,2,2,5.0,,2001,,,041034,0,23.9,99.8,,AZ
4,1034,5,G,1,2001-11-07,0.83,0.671,ACUB,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,2,2,2,5.0,,2001,,,041034,0,23.9,99.8,,AZ
4,1034,5,G,1,2001-11-07,0.845,0.629,ACUB,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,2,2,2,5.0,,2001,,,041034,0,23.9,99.8,,AZ
4,1034,5,G,1,2001-11-07,0.817,0.678,ACUB,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,2,2,2,5.0,,2001,,,041034,0,23.9,99.8,,AZ
4,1034,5,G,1,2001-11-07,0.826,0.68,ACUB,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,2,2,2,5.0,,2001,,,041034,0,23.9,99.8,,AZ
4,1034,5,G,1,2002-02-13,0.825,0.664,ACUB,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,2,2,2,5.0,,2002,,,041034,0,23.7,37.1,,AZ
4,1034,5,G,1,2002-02-13,0.821,0.666,ACUB,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,2,2,2,5.0,,2002,,,041034,0,23.7,37.1,,AZ
4,1034,5,G,1,2002-02-13,0.818,0.675,ACUB,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,2,2,2,5.0,,2002,,,041034,0,23.7,37.1,,AZ
4,1034,5,G,1,2002-02-13,0.821,0.657,ACUB,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,2,2,2,5.0,,2002,,,041034,0,23.7,37.1,,AZ
4,1034,5,G,1,2002-02-13,0.828,0.658,ACUB,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,2,2,2,5.0,,2002,,,041034,0,23.7,37.1,,AZ
4,1034,5,G,1,2004-03-23,0.846,0.667,ACUB,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,3,2,3,5.0,,2004,,,041034,0,23.8,199.7,,AZ
4,1034,5,G,1,2004-03-23,0.808,0.718,ACUB,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,3,2,3,5.0,,2004,,,041034,0,23.8,199.7,,AZ
4,1034,5,G,1,2004-03-23,0.821,0.706,ACUB,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,3,2,3,5.0,,2004,,,041034,0,23.8,199.7,,AZ
4,1034,5,G,1,2004-03-23,0.817,0.703,ACUB,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,3,2,3,5.0,,2004,,,041034,0,23.8,199.7,,AZ
4,1034,5,G,1,2004-03-23,0.821,0.733,ACUB,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,3,2,3,5.0,,2004,,,041034,0,23.8,199.7,,AZ
4,1036,1,G,1,1989-08-08,0.628,0.8,ACUB,,,,,,,,,5,5,4,4.3999999999999995,12.0,1989,,,041036,0,22.3,57.1,1983-06-01,AZ
4,1036,1,G,1,1989-08-08,0.63,0.839,ACUB,,,,,,,,,5,5,4,4.3999999999999995,12.0,1989,,,041036,0,22.3,57.1,1983-06-01,AZ
4,1036,1,G,1,1989-08-08,0.64,0.769,ACUB,,,,,,,,,5,5,4,4.3999999999999995,12.0,1989,,,041036,0,22.3,57.1,1983-06-01,AZ
4,1036,1,G,1,1989-08-08,0.637,0.77,ACUB,,,,,,,,,5,5,4,4.3999999999999995,12.0,1989,,,041036,0,22.3,57.1,1983-06-01,AZ
4,1036,1,G,1,1989-08-08,0.638,0.792,ACUB,,,,,,,,,5,5,4,4.3999999999999995,12.0,1989,,,041036,0,22.3,57.1,1983-06-01,AZ
4,1036,1,G,1,1992-02-19,1.899,1.513,ACUB,,,,,,,,,8,5,8,4.3999999999999995,12.0,1992,,,041036,0,21.5,284.5,1983-06-01,AZ
4,1036,1,G,1,1992-02-19,1.956,1.493,ACUB,,,,,,,,,8,5,8,4.3999999999999995,12.0,1992,,,041036,0,21.5,284.5,1983-06-01,AZ
4,1036,1,G,1,1992-02-19,1.838,1.48,ACUB,,,,,,,,,8,5,8,4.3999999999999995,12.0,1992,,,041036,0,21.5,284.5,1983-06-01,AZ
4,1036,1,G,1,1992-02-19,1.947,1.557,ACUB,,,,,,,,,8,5,8,4.3999999999999995,12.0,1992,,,041036,0,21.5,284.5,1983-06-01,AZ
4,1036,1,G,1,1992-02-19,1.906,1.535,ACUB,,,,,,,,,8,5,8,4.3999999999999995,12.0,1992,,,041036,0,21.5,284.5,1983-06-01,AZ
4,1036,1,G,1,1993-02-05,2.269,1.527,ACUB,,,,,,,,,,,,4.3999999999999995,12.0,1993,,343.0,041036,0,21.1,188.4,1983-06-01,AZ
4,1036,1,G,1,1993-02-05,2.367,1.499,ACUB,,,,,,,,,,,,4.3999999999999995,12.0,1993,,343.0,041036,0,21.1,188.4,1983-06-01,AZ
4,1036,1,G,1,1993-02-05,2.483,1.534,ACUB,,,,,,,,,,,,4.3999999999999995,12.0,1993,,343.0,041036,0,21.1,188.4,1983-06-01,AZ
4,1036,1,G,1,1993-02-05,2.174,1.399,ACUB,,,,,,,,,,,,4.3999999999999995,12.0,1993,,343.0,041036,0,21.1,188.4,1983-06-01,AZ
4,1036,1,G,1,1993-02-05,2.549,1.505,ACUB,,,,,,,,,,,,4.3999999999999995,12.0,1993,,343.0,041036,0,21.1,188.4,1983-06-01,AZ
4,1036,2,G,1,1995-02-28,2.663,1.26,ACUB,50.0,50.0,211.0,0.0,0.0,0.0,0.0,0.0,,,,4.8,,1995,,,041036,0,22.2,133.6,,AZ
4,1036,2,G,1,1995-02-28,3.159,1.292,ACUB,50.0,50.0,211.0,0.0,0.0,0.0,0.0,0.0,,,,4.8,,1995,,,041036,0,22.2,133.6,,AZ
4,1036,2,G,1,1995-02-28,2.631,1.244,ACUB,50.0,50.0,211.0,0.0,0.0,0.0,0.0,0.0,,,,4.8,,1995,,,041036,0,22.2,133.6,,AZ
4,1036,2,G,1,1995-02-28,2.524,1.204,ACUB,50.0,50.0,211.0,0.0,0.0,0.0,0.0,0.0,,,,4.8,,1995,,,041036,0,22.2,133.6,,AZ
4,1036,2,G,1,1995-02-28,2.549,1.1,ACUB,50.0,50.0,211.0,0.0,0.0,0.0,0.0,0.0,,,,4.8,,1995,,,041036,0,22.2,133.6,,AZ
4,1036,2,G,1,1997-01-22,2.46,1.248,ACUB,53.0,53.0,281.0,0.0,0.0,0.0,0.0,0.0,16,16,11,4.8,,1997,,246.0,041036,0,22.6,122.2,,AZ
4,1036,2,G,1,1997-01-22,2.472,1.329,ACUB,53.0,53.0,281.0,0.0,0.0,0.0,0.0,0.0,16,16,11,4.8,,1997,,246.0,041036,0,22.6,122.2,,AZ
4,1036,2,G,1,1997-01-22,2.501,1.302,ACUB,53.0,53.0,281.0,0.0,0.0,0.0,0.0,0.0,16,16,11,4.8,,1997,,246.0,041036,0,22.6,122.2,,AZ
4,1036,2,G,1,1997-01-22,2.454,1.29,ACUB,53.0,53.0,281.0,0.0,0.0,0.0,0.0,0.0,16,16,11,4.8,,1997,,246.0,041036,0,22.6,122.2,,AZ
4,1036,2,G,1,1997-01-22,2.524,1.264,ACUB,53.0,53.0,281.0,0.0,0.0,0.0,0.0,0.0,16,16,11,4.8,,1997,,246.0,041036,0,22.6,122.2,,AZ
4,1036,2,G,1,1998-04-07,2.535,1.379,ACUB,53.0,53.0,281.0,0.0,0.0,0.0,0.0,0.0,16,16,11,4.8,,1998,,,041036,0,21.2,194.0,,AZ
4,1036,2,G,1,1998-04-07,1.942,1.403,ACUB,53.0,53.0,281.0,0.0,0.0,0.0,0.0,0.0,16,16,11,4.8,,1998,,,041036,0,21.2,194.0,,AZ
4,1036,2,G,1,1998-04-07,2.487,1.331,ACUB,53.0,53.0,281.0,0.0,0.0,0.0,0.0,0.0,16,16,11,4.8,,1998,,,041036,0,21.2,194.0,,AZ
4,1036,2,G,1,1998-04-07,1.653,1.356,ACUB,53.0,53.0,281.0,0.0,0.0,0.0,0.0,0.0,16,16,11,4.8,,1998,,,041036,0,21.2,194.0,,AZ
4,1036,2,G,1,1998-04-07,1.924,1.329,ACUB,53.0,53.0,281.0,0.0,0.0,0.0,0.0,0.0,16,16,11,4.8,,1998,,,041036,0,21.2,194.0,,AZ
4,1037,1,G,1,1989-08-08,1.759,1.726,ACUB,,,,,,,,,4,4,4,2.7,,1989,,,041037,0,24.0,42.5,1985-08-01,AZ
4,1037,1,G,1,1989-08-08,1.791,1.728,ACUB,,,,,,,,,4,4,4,2.7,,1989,,,041037,0,24.0,42.5,1985-08-01,AZ
4,1037,1,G,1,1989-08-08,1.784,1.752,ACUB,,,,,,,,,4,4,4,2.7,,1989,,,041037,0,24.0,42.5,1985-08-01,AZ
4,1037,1,G,1,1989-08-08,1.784,1.768,ACUB,,,,,,,,,4,4,4,2.7,,1989,,,041037,0,24.0,42.5,1985-08-01,AZ
4,1037,1,G,1,1989-08-08,1.79,1.715,ACUB,,,,,,,,,4,4,4,2.7,,1989,,,041037,0,24.0,42.5,1985-08-01,AZ
4,1037,1,G,1,1990-03-27,1.654,1.842,ACUB,,,,,,,,,4,4,4,2.7,,1990,,,041037,1,23.3,130.9,1985-08-01,AZ
4,1037,1,G,1,1990-03-27,1.647,1.797,ACUB,,,,,,,,,4,4,4,2.7,,1990,,,041037,1,23.3,130.9,1985-08-01,AZ
4,1037,1,G,1,1990-03-27,1.695,1.847,ACUB,,,,,,,,,4,4,4,2.7,,1990,,,041037,1,23.3,130.9,1985-08-01,AZ
4,1037,1,G,1,1990-03-27,1.722,1.827,ACUB,,,,,,,,,4,4,4,2.7,,1990,,,041037,1,23.3,130.9,1985-08-01,AZ
4,1037,1,G,1,1990-03-27,1.543,1.837,ACUB,,,,,,,,,4,4,4,2.7,,1990,,,041037,1,23.3,130.9,1985-08-01,AZ
4,1037,1,G,1,1992-02-15,2.005,2.117,ACUB,,,,,,,,,5,3,5,2.7,,1992,,,041037,0,23.3,285.1,1985-08-01,AZ
4,1037,1,G,1,1992-02-15,1.882,2.098,ACUB,,,,,,,,,5,3,5,2.7,,1992,,,041037,0,23.3,285.1,1985-08-01,AZ
4,1037,1,G,1,1992-02-15,1.855,1.961,ACUB,,,,,,,,,5,3,5,2.7,,1992,,,041037,0,23.3,285.1,1985-08-01,AZ
4,1037,1,G,1,1992-02-15,1.922,2.04,ACUB,,,,,,,,,5,3,5,2.7,,1992,,,041037,0,23.3,285.1,1985-08-01,AZ
4,1037,1,G,1,1992-02-15,1.98,2.089,ACUB,,,,,,,,,5,3,5,2.7,,1992,,,041037,0,23.3,285.1,1985-08-01,AZ
4,1037,1,G,1,1993-02-04,2.47,2.386,ACUB,,,,,,,,,,,,2.7,,1993,,,041037,0,22.7,272.7,1985-08-01,AZ
4,1037,1,G,1,1993-02-04,2.392,2.409,ACUB,,,,,,,,,,,,2.7,,1993,,,041037,0,22.7,272.7,1985-08-01,AZ
4,1037,1,G,1,1993-02-04,2.326,2.236,ACUB,,,,,,,,,,,,2.7,,1993,,,041037,0,22.7,272.7,1985-08-01,AZ
4,1037,1,G,1,1993-02-04,2.484,2.33,ACUB,,,,,,,,,,,,2.7,,1993,,,041037,0,22.7,272.7,1985-08-01,AZ
4,1037,1,G,1,1993-02-04,2.139,2.405,ACUB,,,,,,,,,,,,2.7,,1993,,,041037,0,22.7,272.7,1985-08-01,AZ
4,1037,2,G,1,1995-03-01,2.6,2.464,ACUB,,,,,,,,,,,,3.1,,1995,,,041037,0,23.8,137.1,,AZ
4,1037,2,G,1,1995-03-01,2.64,2.377,ACUB,,,,,,,,,,,,3.1,,1995,,,041037,0,23.8,137.1,,AZ
4,1037,2,G,1,1995-03-01,2.625,2.392,ACUB,,,,,,,,,,,,3.1,,1995,,,041037,0,23.8,137.1,,AZ
4,1037,2,G,1,1995-03-01,2.57,2.445,ACUB,,,,,,,,,,,,3.1,,1995,,,041037,0,23.8,137.1,,AZ
4,1037,2,G,1,1995-03-01,2.616,2.422,ACUB,,,,,,,,,,,,3.1,,1995,,,041037,0,23.8,137.1,,AZ
4,1037,2,G,1,1997-01-24,2.637,2.278,ACUB,38.0,38.0,52.0,0.0,0.0,0.0,0.0,0.0,7,7,7,3.1,,1997,,,041037,0,24.0,115.3,,AZ
4,1037,2,G,1,1997-01-24,2.63,2.329,ACUB,38.0,38.0,52.0,0.0,0.0,0.0,0.0,0.0,7,7,7,3.1,,1997,,,041037,0,24.0,115.3,,AZ
4,1037,2,G,1,1997-01-24,2.556,2.247,ACUB,38.0,38.0,52.0,0.0,0.0,0.0,0.0,0.0,7,7,7,3.1,,1997,,,041037,0,24.0,115.3,,AZ
4,1037,2,G,1,1997-01-24,2.345,2.355,ACUB,38.0,38.0,52.0,0.0,0.0,0.0,0.0,0.0,7,7,7,3.1,,1997,,,041037,0,24.0,115.3,,AZ
4,1037,2,G,1,1997-01-24,2.456,2.318,ACUB,38.0,38.0,52.0,0.0,0.0,0.0,0.0,0.0,7,7,7,3.1,,1997,,,041037,0,24.0,115.3,,AZ
4,1037,2,G,1,1998-04-15,2.606,2.298,ACUB,35.0,27.0,69.0,0.0,0.0,0.0,0.0,0.0,10,10,7,3.1,,1998,,,041037,0,22.7,208.0,,AZ
4,1037,2,G,1,1998-04-15,2.564,2.333,ACUB,35.0,27.0,69.0,0.0,0.0,0.0,0.0,0.0,10,10,7,3.1,,1998,,,041037,0,22.7,208.0,,AZ
4,1037,2,G,1,1998-04-15,2.444,2.374,ACUB,35.0,27.0,69.0,0.0,0.0,0.0,0.0,0.0,10,10,7,3.1,,1998,,,041037,0,22.7,208.0,,AZ
4,1037,2,G,1,1998-04-15,2.588,2.424,ACUB,35.0,27.0,69.0,0.0,0.0,0.0,0.0,0.0,10,10,7,3.1,,1998,,,041037,0,22.7,208.0,,AZ
4,1037,2,G,1,1998-04-15,2.651,2.39,ACUB,35.0,27.0,69.0,0.0,0.0,0.0,0.0,0.0,10,10,7,3.1,,1998,,,041037,0,22.7,208.0,,AZ
4,1037,2,G,1,1999-03-01,2.385,2.289,ACUB,35.0,27.0,69.0,0.0,0.0,0.0,0.0,0.0,10,10,7,3.1,,1999,,,041037,0,23.6,50.6,,AZ
4,1037,2,G,1,1999-03-01,2.332,2.193,ACUB,35.0,27.0,69.0,0.0,0.0,0.0,0.0,0.0,10,10,7,3.1,,1999,,,041037,0,23.6,50.6,,AZ
4,1037,2,G,1,1999-03-01,2.422,2.215,ACUB,35.0,27.0,69.0,0.0,0.0,0.0,0.0,0.0,10,10,7,3.1,,1999,,,041037,0,23.6,50.6,,AZ
4,1037,2,G,1,1999-03-01,2.331,2.195,ACUB,35.0,27.0,69.0,0.0,0.0,0.0,0.0,0.0,10,10,7,3.1,,1999,,,041037,0,23.6,50.6,,AZ
4,1037,2,G,1,1999-03-01,2.248,2.167,ACUB,35.0,27.0,69.0,0.0,0.0,0.0,0.0,0.0,10,10,7,3.1,,1999,,,041037,0,23.6,50.6,,AZ
4,1037,2,G,1,2000-03-16,2.224,2.173,ACUB,17.0,14.0,55.0,243.0,0.0,0.0,0.0,0.0,9,9,9,3.1,,2000,,,041037,0,24.1,93.5,,AZ
4,1037,2,G,1,2000-03-16,2.303,2.185,ACUB,17.0,14.0,55.0,243.0,0.0,0.0,0.0,0.0,9,9,9,3.1,,2000,,,041037,0,24.1,93.5,,AZ
4,1037,2,G,1,2000-03-16,2.319,2.259,ACUB,17.0,14.0,55.0,243.0,0.0,0.0,0.0,0.0,9,9,9,3.1,,2000,,,041037,0,24.1,93.5,,AZ
4,1037,2,G,1,2000-03-16,2.292,2.205,ACUB,17.0,14.0,55.0,243.0,0.0,0.0,0.0,0.0,9,9,9,3.1,,2000,,,041037,0,24.1,93.5,,AZ
4,1037,2,G,1,2000-03-16,2.233,2.278,ACUB,17.0,14.0,55.0,243.0,0.0,0.0,0.0,0.0,9,9,9,3.1,,2000,,,041037,0,24.1,93.5,,AZ
4,1062,2,G,2,1990-04-02,1.329,1.574,ACATB,,,,,,,,,7,4,7,5.800000000000001,,1990,,,041062,170,11.2,469.1,,AZ
4,1062,2,G,2,1990-04-02,1.193,1.594,ACATB,,,,,,,,,7,4,7,5.800000000000001,,1990,,,041062,170,11.2,469.1,,AZ
4,1062,2,G,2,1990-04-02,1.232,1.572,ACATB,,,,,,,,,7,4,7,5.800000000000001,,1990,,,041062,170,11.2,469.1,,AZ
4,1062,2,G,2,1990-04-02,1.291,1.591,ACATB,,,,,,,,,7,4,7,5.800000000000001,,1990,,,041062,170,11.2,469.1,,AZ
4,1062,2,G,2,1990-04-02,1.424,1.666,ACATB,,,,,,,,,7,4,7,5.800000000000001,,1990,,,041062,170,11.2,469.1,,AZ
4,1062,3,G,2,1992-02-23,1.227,1.49,ACATB,,,,,,,,,11,2,11,5.800000000000001,,1992,,,041062,54,11.7,509.5,,AZ
4,1062,3,G,2,1992-02-23,1.187,1.464,ACATB,,,,,,,,,11,2,11,5.800000000000001,,1992,,,041062,54,11.7,509.5,,AZ
4,1062,3,G,2,1992-02-23,1.175,1.508,ACATB,,,,,,,,,11,2,11,5.800000000000001,,1992,,,041062,54,11.7,509.5,,AZ
4,1062,3,G,2,1992-02-23,1.133,1.489,ACATB,,,,,,,,,11,2,11,5.800000000000001,,1992,,,041062,54,11.7,509.5,,AZ
4,1062,3,G,2,1992-02-23,1.216,1.42,ACATB,,,,,,,,,11,2,11,5.800000000000001,,1992,,,041062,54,11.7,509.5,,AZ
4,1062,4,G,2,1993-02-10,0.83,0.806,ACATB,,,,,,,,,,,,6.0,,1993,,1124.0,041062,16,11.9,526.6,,AZ
4,1062,4,G,2,1993-02-10,0.819,0.818,ACATB,,,,,,,,,,,,6.0,,1993,,1124.0,041062,16,11.9,526.6,,AZ
4,1062,4,G,2,1993-02-10,0.846,0.785,ACATB,,,,,,,,,,,,6.0,,1993,,1124.0,041062,16,11.9,526.6,,AZ
