STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
49,7082,1,G,3,1997-10-30,0.966,1.028,JPCTB,0.0,0,0.6,0.4,0,0.0,,,,,9.8,,1997,,,497082,318.0,9.6,486.7,1990-11-01,UT
49,7082,1,G,3,1997-10-30,0.935,0.978,JPCTB,0.0,0,0.6,0.4,0,0.0,,,,,9.8,,1997,,,497082,318.0,9.6,486.7,1990-11-01,UT
49,7082,1,G,3,1997-10-30,0.977,1.045,JPCTB,0.0,0,0.6,0.4,0,0.0,,,,,9.8,,1997,,,497082,318.0,9.6,486.7,1990-11-01,UT
49,7082,1,G,3,1998-08-21,0.967,1.039,JPCTB,0.0,0,-0.3,0.0,0,0.0,,,,,9.8,,1998,,,497082,249.0,10.0,598.4,1990-11-01,UT
49,7082,1,G,3,1998-08-21,1.035,1.048,JPCTB,0.0,0,-0.3,0.0,0,0.0,,,,,9.8,,1998,,,497082,249.0,10.0,598.4,1990-11-01,UT
49,7082,1,G,3,1998-08-21,1.042,1.094,JPCTB,0.0,0,-0.3,0.0,0,0.0,,,,,9.8,,1998,,,497082,249.0,10.0,598.4,1990-11-01,UT
49,7082,1,G,3,1998-08-21,1.049,1.091,JPCTB,0.0,0,-0.3,0.0,0,0.0,,,,,9.8,,1998,,,497082,249.0,10.0,598.4,1990-11-01,UT
49,7082,1,G,3,1998-08-21,0.962,1.03,JPCTB,0.0,0,-0.3,0.0,0,0.0,,,,,9.8,,1998,,,497082,249.0,10.0,598.4,1990-11-01,UT
49,7082,1,G,3,1999-08-18,0.979,1.056,JPCTB,0.0,0,-0.3,0.0,0,0.0,,,,,9.8,,1999,,,497082,170.0,10.4,378.9,1990-11-01,UT
49,7082,1,G,3,1999-08-18,0.982,1.052,JPCTB,0.0,0,-0.3,0.0,0,0.0,,,,,9.8,,1999,,,497082,170.0,10.4,378.9,1990-11-01,UT
49,7082,1,G,3,1999-08-18,1.0,1.063,JPCTB,0.0,0,-0.3,0.0,0,0.0,,,,,9.8,,1999,,,497082,170.0,10.4,378.9,1990-11-01,UT
49,7082,1,G,3,1999-08-18,1.018,1.084,JPCTB,0.0,0,-0.3,0.0,0,0.0,,,,,9.8,,1999,,,497082,170.0,10.4,378.9,1990-11-01,UT
49,7082,1,G,3,1999-08-18,0.968,1.054,JPCTB,0.0,0,-0.3,0.0,0,0.0,,,,,9.8,,1999,,,497082,170.0,10.4,378.9,1990-11-01,UT
49,7082,1,G,3,2001-09-02,1.17,1.268,JPCTB,0.0,0,1.2,0.0,0,0.0,,,,,9.8,,2001,,,497082,515.0,10.2,330.5,1990-11-01,UT
49,7082,1,G,3,2001-09-02,1.254,1.338,JPCTB,0.0,0,1.2,0.0,0,0.0,,,,,9.8,,2001,,,497082,515.0,10.2,330.5,1990-11-01,UT
49,7082,1,G,3,2001-09-02,1.301,1.353,JPCTB,0.0,0,1.2,0.0,0,0.0,,,,,9.8,,2001,,,497082,515.0,10.2,330.5,1990-11-01,UT
49,7082,1,G,3,2001-09-02,1.232,1.303,JPCTB,0.0,0,1.2,0.0,0,0.0,,,,,9.8,,2001,,,497082,515.0,10.2,330.5,1990-11-01,UT
49,7082,1,G,3,2001-09-02,1.292,1.348,JPCTB,0.0,0,1.2,0.0,0,0.0,,,,,9.8,,2001,,,497082,515.0,10.2,330.5,1990-11-01,UT
49,7082,1,G,3,2003-11-06,1.165,1.322,JPCTB,0.0,0,0.7,0.0,0,0.0,,,,,9.8,,2003,,,497082,124.0,11.6,306.7,1990-11-01,UT
49,7082,1,G,3,2003-11-06,1.183,1.365,JPCTB,0.0,0,0.7,0.0,0,0.0,,,,,9.8,,2003,,,497082,124.0,11.6,306.7,1990-11-01,UT
49,7082,1,G,3,2003-11-06,1.156,1.317,JPCTB,0.0,0,0.7,0.0,0,0.0,,,,,9.8,,2003,,,497082,124.0,11.6,306.7,1990-11-01,UT
49,7082,1,G,3,2003-11-06,1.196,1.387,JPCTB,0.0,0,0.7,0.0,0,0.0,,,,,9.8,,2003,,,497082,124.0,11.6,306.7,1990-11-01,UT
49,7082,1,G,3,2003-11-06,1.155,1.307,JPCTB,0.0,0,0.7,0.0,0,0.0,,,,,9.8,,2003,,,497082,124.0,11.6,306.7,1990-11-01,UT
49,7082,1,G,3,2005-05-05,1.11,1.328,JPCTB,0.0,0,0.7,0.0,0,0.0,,,,,9.8,,2005,,,497082,338.0,9.8,669.5,1990-11-01,UT
49,7082,1,G,3,2005-05-05,1.156,1.336,JPCTB,0.0,0,0.7,0.0,0,0.0,,,,,9.8,,2005,,,497082,338.0,9.8,669.5,1990-11-01,UT
49,7082,1,G,3,2005-05-05,1.101,1.265,JPCTB,0.0,0,0.7,0.0,0,0.0,,,,,9.8,,2005,,,497082,338.0,9.8,669.5,1990-11-01,UT
49,7082,1,G,3,2005-05-05,1.105,1.257,JPCTB,0.0,0,0.7,0.0,0,0.0,,,,,9.8,,2005,,,497082,338.0,9.8,669.5,1990-11-01,UT
49,7082,1,G,3,2005-05-05,1.097,1.261,JPCTB,0.0,0,0.7,0.0,0,0.0,,,,,9.8,,2005,,,497082,338.0,9.8,669.5,1990-11-01,UT
49,7082,1,G,3,2007-10-15,1.215,1.439,JPCTB,0.0,5,0.0,0.4,2,0.0,,,,,9.8,,2007,1260.0,,497082,258.0,11.0,266.7,1990-11-01,UT
49,7082,1,G,3,2007-10-15,1.215,1.439,JPCTB,0.0,5,0.0,0.4,2,0.0,,,,,9.8,,2007,1260.0,,497082,258.0,11.0,266.7,1990-11-01,UT
49,7082,1,G,3,2007-10-15,1.223,1.436,JPCTB,0.0,5,0.0,0.4,2,0.0,,,,,9.8,,2007,1260.0,,497082,258.0,11.0,266.7,1990-11-01,UT
49,7082,1,G,3,2007-10-15,1.223,1.436,JPCTB,0.0,5,0.0,0.4,2,0.0,,,,,9.8,,2007,1260.0,,497082,258.0,11.0,266.7,1990-11-01,UT
49,7082,1,G,3,2007-10-15,1.221,1.423,JPCTB,0.0,5,0.0,0.4,2,0.0,,,,,9.8,,2007,1260.0,,497082,258.0,11.0,266.7,1990-11-01,UT
49,7082,1,G,3,2007-10-15,1.221,1.423,JPCTB,0.0,5,0.0,0.4,2,0.0,,,,,9.8,,2007,1260.0,,497082,258.0,11.0,266.7,1990-11-01,UT
49,7082,1,G,3,2007-10-15,1.234,1.454,JPCTB,0.0,5,0.0,0.4,2,0.0,,,,,9.8,,2007,1260.0,,497082,258.0,11.0,266.7,1990-11-01,UT
49,7082,1,G,3,2007-10-15,1.234,1.454,JPCTB,0.0,5,0.0,0.4,2,0.0,,,,,9.8,,2007,1260.0,,497082,258.0,11.0,266.7,1990-11-01,UT
49,7082,1,G,3,2007-10-15,1.233,1.442,JPCTB,0.0,5,0.0,0.4,2,0.0,,,,,9.8,,2007,1260.0,,497082,258.0,11.0,266.7,1990-11-01,UT
49,7082,1,G,3,2007-10-15,1.233,1.442,JPCTB,0.0,5,0.0,0.4,2,0.0,,,,,9.8,,2007,1260.0,,497082,258.0,11.0,266.7,1990-11-01,UT
49,7082,1,G,3,2009-08-04,1.327,1.632,JPCTB,3.0,5,2.2,1.2,2,0.0,,,,,9.8,,2009,960.0,,497082,382.0,9.0,423.7,1990-11-01,UT
49,7082,1,G,3,2009-08-04,1.327,1.632,JPCTB,3.0,5,2.2,1.2,2,0.0,,,,,9.8,,2009,960.0,,497082,382.0,9.0,423.7,1990-11-01,UT
49,7082,1,G,3,2009-08-04,1.338,1.657,JPCTB,3.0,5,2.2,1.2,2,0.0,,,,,9.8,,2009,960.0,,497082,382.0,9.0,423.7,1990-11-01,UT
49,7082,1,G,3,2009-08-04,1.338,1.657,JPCTB,3.0,5,2.2,1.2,2,0.0,,,,,9.8,,2009,960.0,,497082,382.0,9.0,423.7,1990-11-01,UT
49,7082,1,G,3,2009-08-04,1.393,1.689,JPCTB,3.0,5,2.2,1.2,2,0.0,,,,,9.8,,2009,960.0,,497082,382.0,9.0,423.7,1990-11-01,UT
49,7082,1,G,3,2009-08-04,1.393,1.689,JPCTB,3.0,5,2.2,1.2,2,0.0,,,,,9.8,,2009,960.0,,497082,382.0,9.0,423.7,1990-11-01,UT
49,7082,1,G,3,2009-08-04,1.376,1.739,JPCTB,3.0,5,2.2,1.2,2,0.0,,,,,9.8,,2009,960.0,,497082,382.0,9.0,423.7,1990-11-01,UT
49,7082,1,G,3,2009-08-04,1.376,1.739,JPCTB,3.0,5,2.2,1.2,2,0.0,,,,,9.8,,2009,960.0,,497082,382.0,9.0,423.7,1990-11-01,UT
49,7082,1,G,3,2009-08-04,1.351,1.674,JPCTB,3.0,5,2.2,1.2,2,0.0,,,,,9.8,,2009,960.0,,497082,382.0,9.0,423.7,1990-11-01,UT
49,7082,1,G,3,2009-08-04,1.351,1.674,JPCTB,3.0,5,2.2,1.2,2,0.0,,,,,9.8,,2009,960.0,,497082,382.0,9.0,423.7,1990-11-01,UT
49,7082,1,G,3,2010-08-17,1.324,1.691,JPCTB,3.0,5,1.0,1.0,2,0.0,,,,,9.8,,2010,1010.0,,497082,368.0,8.9,448.9,1990-11-01,UT
49,7082,1,G,3,2010-08-17,1.324,1.691,JPCTB,3.0,5,1.0,1.0,2,0.0,,,,,9.8,,2010,1010.0,,497082,368.0,8.9,448.9,1990-11-01,UT
49,7082,1,G,3,2010-08-17,1.314,1.692,JPCTB,3.0,5,1.0,1.0,2,0.0,,,,,9.8,,2010,1010.0,,497082,368.0,8.9,448.9,1990-11-01,UT
49,7082,1,G,3,2010-08-17,1.314,1.692,JPCTB,3.0,5,1.0,1.0,2,0.0,,,,,9.8,,2010,1010.0,,497082,368.0,8.9,448.9,1990-11-01,UT
49,7082,1,G,3,2010-08-17,1.316,1.699,JPCTB,3.0,5,1.0,1.0,2,0.0,,,,,9.8,,2010,1010.0,,497082,368.0,8.9,448.9,1990-11-01,UT
49,7082,1,G,3,2010-08-17,1.316,1.699,JPCTB,3.0,5,1.0,1.0,2,0.0,,,,,9.8,,2010,1010.0,,497082,368.0,8.9,448.9,1990-11-01,UT
49,7082,1,G,3,2010-08-17,1.268,1.702,JPCTB,3.0,5,1.0,1.0,2,0.0,,,,,9.8,,2010,1010.0,,497082,368.0,8.9,448.9,1990-11-01,UT
49,7082,1,G,3,2010-08-17,1.268,1.702,JPCTB,3.0,5,1.0,1.0,2,0.0,,,,,9.8,,2010,1010.0,,497082,368.0,8.9,448.9,1990-11-01,UT
49,7082,1,G,3,2010-08-17,1.278,1.668,JPCTB,3.0,5,1.0,1.0,2,0.0,,,,,9.8,,2010,1010.0,,497082,368.0,8.9,448.9,1990-11-01,UT
49,7082,1,G,3,2010-08-17,1.278,1.668,JPCTB,3.0,5,1.0,1.0,2,0.0,,,,,9.8,,2010,1010.0,,497082,368.0,8.9,448.9,1990-11-01,UT
49,7082,1,G,3,2012-10-04,1.4,1.737,JPCTB,3.0,5,1.9,1.1,2,0.0,,,,,9.8,,2012,,,497082,195.0,10.6,322.9,1990-11-01,UT
49,7082,1,G,3,2012-10-04,1.401,1.78,JPCTB,3.0,5,1.9,1.1,2,0.0,,,,,9.8,,2012,,,497082,195.0,10.6,322.9,1990-11-01,UT
49,7082,1,G,3,2012-10-04,1.374,1.672,JPCTB,3.0,5,1.9,1.1,2,0.0,,,,,9.8,,2012,,,497082,195.0,10.6,322.9,1990-11-01,UT
49,7082,1,G,3,2012-10-04,1.432,1.744,JPCTB,3.0,5,1.9,1.1,2,0.0,,,,,9.8,,2012,,,497082,195.0,10.6,322.9,1990-11-01,UT
49,7082,1,G,3,2012-10-04,1.412,1.817,JPCTB,3.0,5,1.9,1.1,2,0.0,,,,,9.8,,2012,,,497082,195.0,10.6,322.9,1990-11-01,UT
49,7082,2,G,3,2019-07-09,0.688,1.667,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2019,,,497082,456.0,8.3,543.2,,UT
49,7082,2,G,3,2019-07-09,0.717,1.663,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2019,,,497082,456.0,8.3,543.2,,UT
49,7082,2,G,3,2019-07-09,0.655,1.639,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2019,,,497082,456.0,8.3,543.2,,UT
49,7082,2,G,3,2019-07-09,0.655,1.611,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2019,,,497082,456.0,8.3,543.2,,UT
49,7082,2,G,3,2019-07-09,0.604,1.636,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2019,,,497082,456.0,8.3,543.2,,UT
49,7082,2,G,3,2019-07-09,0.563,1.456,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2019,,,497082,456.0,8.3,543.2,,UT
49,7082,2,G,3,2019-07-09,0.714,1.393,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2019,,,497082,456.0,8.3,543.2,,UT
49,7082,2,G,3,2019-07-09,0.54,1.361,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2019,,,497082,456.0,8.3,543.2,,UT
49,7082,2,G,3,2019-07-09,0.555,1.386,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2019,,,497082,456.0,8.3,543.2,,UT
49,7082,2,G,3,2019-07-09,0.717,1.348,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2019,,,497082,456.0,8.3,543.2,,UT
49,7082,2,G,3,2019-07-09,0.564,1.232,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2019,,,497082,456.0,8.3,543.2,,UT
49,7082,2,G,3,2019-07-09,0.527,1.336,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2019,,,497082,456.0,8.3,543.2,,UT
49,7082,2,G,3,2019-07-09,0.671,1.203,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2019,,,497082,456.0,8.3,543.2,,UT
49,7082,2,G,3,2019-07-09,0.592,1.26,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2019,,,497082,456.0,8.3,543.2,,UT
49,7082,2,G,3,2019-07-09,0.51,1.344,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2019,,,497082,456.0,8.3,543.2,,UT
49,7082,2,G,3,2019-07-09,0.534,1.288,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2019,,,497082,456.0,8.3,543.2,,UT
49,7082,2,G,3,2019-07-09,0.553,1.254,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2019,,,497082,456.0,8.3,543.2,,UT
49,7082,2,G,3,2019-07-09,0.633,1.182,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2019,,,497082,456.0,8.3,543.2,,UT
49,7082,2,G,3,2019-07-09,0.55,1.135,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2019,,,497082,456.0,8.3,543.2,,UT
49,7082,2,G,3,2019-07-09,0.619,1.236,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2019,,,497082,456.0,8.3,543.2,,UT
49,7082,2,G,3,2018-09-26,0.871,1.699,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2018,,,497082,265.0,10.0,312.0,,UT
49,7082,2,G,3,2018-09-26,0.814,1.671,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2018,,,497082,265.0,10.0,312.0,,UT
49,7082,2,G,3,2018-09-26,0.845,1.676,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2018,,,497082,265.0,10.0,312.0,,UT
49,7082,2,G,3,2018-09-26,0.74,1.635,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2018,,,497082,265.0,10.0,312.0,,UT
49,7082,2,G,3,2018-09-26,0.821,1.55,JPCTB,3.0,8,,2.6,3,0.0,,,,,9.8,,2018,,,497082,265.0,10.0,312.0,,UT
49,7082,2,G,3,2015-05-13,0.624,1.267,JPCTB,3.0,5,0.0,0.9,2,0.0,,,,,9.8,,2015,,,497082,243.0,10.7,447.4,,UT
49,7082,2,G,3,2015-05-13,0.611,1.364,JPCTB,3.0,5,0.0,0.9,2,0.0,,,,,9.8,,2015,,,497082,243.0,10.7,447.4,,UT
49,7082,2,G,3,2015-05-13,0.639,1.348,JPCTB,3.0,5,0.0,0.9,2,0.0,,,,,9.8,,2015,,,497082,243.0,10.7,447.4,,UT
49,7082,2,G,3,2015-05-13,0.666,1.378,JPCTB,3.0,5,0.0,0.9,2,0.0,,,,,9.8,,2015,,,497082,243.0,10.7,447.4,,UT
49,7082,2,G,3,2015-05-13,0.629,1.326,JPCTB,3.0,5,0.0,0.9,2,0.0,,,,,9.8,,2015,,,497082,243.0,10.7,447.4,,UT
49,7082,2,G,3,2014-05-22,0.629,1.344,JPCTB,,,,,,,,,,,9.8,,2014,,,497082,322.0,9.9,467.1,,UT
49,7082,2,G,3,2014-05-22,0.71,1.486,JPCTB,,,,,,,,,,,9.8,,2014,,,497082,322.0,9.9,467.1,,UT
49,7082,2,G,3,2014-05-22,0.733,1.494,JPCTB,,,,,,,,,,,9.8,,2014,,,497082,322.0,9.9,467.1,,UT
49,7082,2,G,3,2014-05-22,0.789,1.577,JPCTB,,,,,,,,,,,9.8,,2014,,,497082,322.0,9.9,467.1,,UT
49,7082,2,G,3,2014-05-22,0.637,1.44,JPCTB,,,,,,,,,,,9.8,,2014,,,497082,322.0,9.9,467.1,,UT
49,7082,2,G,3,2016-11-15,0.661,1.417,JPCTB,,,,,,,,,,,9.8,,2016,,,497082,417.0,9.6,579.5,,UT
49,7082,2,G,3,2016-11-15,0.589,1.43,JPCTB,,,,,,,,,,,9.8,,2016,,,497082,417.0,9.6,579.5,,UT
49,7082,2,G,3,2016-11-15,0.636,1.401,JPCTB,,,,,,,,,,,9.8,,2016,,,497082,417.0,9.6,579.5,,UT
49,7082,2,G,3,2016-11-15,0.581,1.386,JPCTB,,,,,,,,,,,9.8,,2016,,,497082,417.0,9.6,579.5,,UT
49,7082,2,G,3,2016-11-15,0.638,1.415,JPCTB,,,,,,,,,,,9.8,,2016,,,497082,417.0,9.6,579.5,,UT
49,7082,2,G,3,2023-10-30,0.991,1.43,JPCTB,,,,,,,,,,,9.8,,2023,,,497082,,,,,UT
49,7082,2,G,3,2023-10-30,1.035,1.425,JPCTB,,,,,,,,,,,9.8,,2023,,,497082,,,,,UT
49,7082,2,G,3,2023-10-30,0.922,1.425,JPCTB,,,,,,,,,,,9.8,,2023,,,497082,,,,,UT
49,7082,2,G,3,2023-10-30,0.947,1.408,JPCTB,,,,,,,,,,,9.8,,2023,,,497082,,,,,UT
49,7082,2,G,3,2023-10-30,0.991,1.42,JPCTB,,,,,,,,,,,9.8,,2023,,,497082,,,,,UT
49,7082,2,G,3,2024-09-13,0.653,1.545,JPCTB,,,,,,,,,,,9.8,,2024,,,497082,,,,,UT
49,7082,2,G,3,2024-09-13,0.658,1.538,JPCTB,,,,,,,,,,,9.8,,2024,,,497082,,,,,UT
49,7082,2,G,3,2024-09-13,0.743,1.575,JPCTB,,,,,,,,,,,9.8,,2024,,,497082,,,,,UT
49,7082,2,G,3,2024-09-13,0.746,1.531,JPCTB,,,,,,,,,,,9.8,,2024,,,497082,,,,,UT
49,7082,2,G,3,2024-09-13,0.653,1.527,JPCTB,,,,,,,,,,,9.8,,2024,,,497082,,,,,UT
49,7083,1,G,3,1991-10-23,1.206,1.318,JPCTB,54.0,93,,3.7,37,0.0,,,,,10.2,,1991,,,497083,293.0,8.9,259.7,1989-07-01,UT
49,7083,1,G,3,1991-10-23,1.185,1.337,JPCTB,54.0,93,,3.7,37,0.0,,,,,10.2,,1991,,,497083,293.0,8.9,259.7,1989-07-01,UT
49,7083,1,G,3,1991-10-23,1.186,1.349,JPCTB,54.0,93,,3.7,37,0.0,,,,,10.2,,1991,,,497083,293.0,8.9,259.7,1989-07-01,UT
49,7083,1,G,3,1991-10-23,1.171,1.373,JPCTB,54.0,93,,3.7,37,0.0,,,,,10.2,,1991,,,497083,293.0,8.9,259.7,1989-07-01,UT
49,7083,1,G,3,1991-10-23,1.184,1.326,JPCTB,54.0,93,,3.7,37,0.0,,,,,10.2,,1991,,,497083,293.0,8.9,259.7,1989-07-01,UT
49,7083,1,G,3,1992-11-11,1.045,1.187,JPCTB,,,,,,,,,,,10.2,,1992,,,497083,285.0,9.7,198.5,1989-07-01,UT
49,7083,1,G,3,1992-11-11,1.049,1.15,JPCTB,,,,,,,,,,,10.2,,1992,,,497083,285.0,9.7,198.5,1989-07-01,UT
49,7083,1,G,3,1992-11-11,1.116,1.18,JPCTB,,,,,,,,,,,10.2,,1992,,,497083,285.0,9.7,198.5,1989-07-01,UT
49,7083,1,G,3,1992-11-11,1.071,1.162,JPCTB,,,,,,,,,,,10.2,,1992,,,497083,285.0,9.7,198.5,1989-07-01,UT
49,7083,1,G,3,1992-11-11,1.093,1.125,JPCTB,,,,,,,,,,,10.2,,1992,,,497083,285.0,9.7,198.5,1989-07-01,UT
49,7083,1,G,3,1993-11-14,1.04,1.219,JPCTB,,,,,,,,,,,10.2,,1993,,,497083,301.0,8.7,248.3,1989-07-01,UT
49,7083,1,G,3,1993-11-14,1.125,1.26,JPCTB,,,,,,,,,,,10.2,,1993,,,497083,301.0,8.7,248.3,1989-07-01,UT
49,7083,1,G,3,1993-11-14,1.068,1.252,JPCTB,,,,,,,,,,,10.2,,1993,,,497083,301.0,8.7,248.3,1989-07-01,UT
49,7083,1,G,3,1993-11-14,1.117,1.269,JPCTB,,,,,,,,,,,10.2,,1993,,,497083,301.0,8.7,248.3,1989-07-01,UT
49,7083,1,G,3,1993-11-14,1.103,1.257,JPCTB,,,,,,,,,,,10.2,,1993,,,497083,301.0,8.7,248.3,1989-07-01,UT
49,7083,1,G,3,1995-08-03,1.018,1.081,JPCTB,,,,,,,,,,,10.2,,1995,,,497083,87.0,10.2,205.7,1989-07-01,UT
49,7083,1,G,3,1995-08-03,1.002,1.1,JPCTB,,,,,,,,,,,10.2,,1995,,,497083,87.0,10.2,205.7,1989-07-01,UT
49,7083,1,G,3,1995-08-03,1.0,1.117,JPCTB,,,,,,,,,,,10.2,,1995,,,497083,87.0,10.2,205.7,1989-07-01,UT
49,7083,1,G,3,1995-08-03,1.025,1.093,JPCTB,,,,,,,,,,,10.2,,1995,,,497083,87.0,10.2,205.7,1989-07-01,UT
49,7083,1,G,3,1995-08-03,1.022,1.081,JPCTB,,,,,,,,,,,10.2,,1995,,,497083,87.0,10.2,205.7,1989-07-01,UT
49,7083,1,G,3,1997-11-12,1.362,1.376,JPCTB,56.0,80,0.4,4.7,32,0.0,,,,,10.2,,1997,,,497083,252.0,9.6,236.3,1989-07-01,UT
49,7083,1,G,3,1997-11-12,1.369,1.372,JPCTB,56.0,80,0.4,4.7,32,0.0,,,,,10.2,,1997,,,497083,252.0,9.6,236.3,1989-07-01,UT
49,7083,1,G,3,1997-11-12,1.422,1.318,JPCTB,56.0,80,0.4,4.7,32,0.0,,,,,10.2,,1997,,,497083,252.0,9.6,236.3,1989-07-01,UT
49,7083,1,G,3,1997-11-12,1.375,1.372,JPCTB,56.0,80,0.4,4.7,32,0.0,,,,,10.2,,1997,,,497083,252.0,9.6,236.3,1989-07-01,UT
49,7083,1,G,3,1997-11-12,1.368,1.363,JPCTB,56.0,80,0.4,4.7,32,0.0,,,,,10.2,,1997,,,497083,252.0,9.6,236.3,1989-07-01,UT
49,7083,1,G,3,1998-12-02,1.427,1.467,JPCTB,59.0,83,0.3,4.7,33,0.0,,,,,10.2,,1998,,,497083,225.0,9.4,257.6,1989-07-01,UT
49,7083,1,G,3,1998-12-02,1.402,1.448,JPCTB,59.0,83,0.3,4.7,33,0.0,,,,,10.2,,1998,,,497083,225.0,9.4,257.6,1989-07-01,UT
49,7083,1,G,3,1998-12-02,1.391,1.463,JPCTB,59.0,83,0.3,4.7,33,0.0,,,,,10.2,,1998,,,497083,225.0,9.4,257.6,1989-07-01,UT
49,7083,1,G,3,1998-12-02,1.419,1.436,JPCTB,59.0,83,0.3,4.7,33,0.0,,,,,10.2,,1998,,,497083,225.0,9.4,257.6,1989-07-01,UT
49,7083,1,G,3,1998-12-02,1.415,1.432,JPCTB,59.0,83,0.3,4.7,33,0.0,,,,,10.2,,1998,,,497083,225.0,9.4,257.6,1989-07-01,UT
49,7083,1,G,3,1999-07-14,1.285,1.372,JPCTB,59.0,83,0.3,4.7,33,0.0,,,,,10.2,,1999,,,497083,118.0,10.1,206.3,1989-07-01,UT
49,7083,1,G,3,1999-07-14,1.384,1.396,JPCTB,59.0,83,0.3,4.7,33,0.0,,,,,10.2,,1999,,,497083,118.0,10.1,206.3,1989-07-01,UT
49,7083,1,G,3,1999-07-14,1.342,1.404,JPCTB,59.0,83,0.3,4.7,33,0.0,,,,,10.2,,1999,,,497083,118.0,10.1,206.3,1989-07-01,UT
49,7083,1,G,3,1999-07-14,1.324,1.382,JPCTB,59.0,83,0.3,4.7,33,0.0,,,,,10.2,,1999,,,497083,118.0,10.1,206.3,1989-07-01,UT
49,7083,1,G,3,1999-07-14,1.336,1.389,JPCTB,59.0,83,0.3,4.7,33,0.0,,,,,10.2,,1999,,,497083,118.0,10.1,206.3,1989-07-01,UT
49,7083,2,G,3,2001-09-08,1.221,1.347,JPCTB,59.0,83,0.2,4.8,33,0.0,,,,,10.2,,2001,,,497083,202.0,10.4,181.3,,UT
